Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.0781,334447.0,12413
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,2,SATISFIED,60.0784,329110.0,11094
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,3,SATISFIED,60.0913,324584.0,10995
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.0845,346342.0,11988
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.1209,321718.0,12303
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,6,SATISFIED,60.0784,326160.0,12212
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,7,SATISFIED,60.0789,343174.0,12368
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.0794,319393.0,11956
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,9,SATISFIED,60.1232,325724.0,11171
EAL-Ei-LM-10,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.141,360817.0,11841
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,1,SATISFIED,60.0774,306919.0,12171
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,2,SATISFIED,60.0792,324322.0,12560
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,3,SATISFIED,60.0827,351233.0,12361
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,4,SATISFIED,60.1478,325932.0,11387
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,5,SATISFIED,60.0801,366106.0,11302
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,6,SATISFIED,60.1444,321532.0,12312
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,7,SATISFIED,60.0785,347454.0,12717
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.0781,314047.0,12498
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,9,SATISFIED,60.0804,319848.0,11646
EAL-Ei-LM-10,bom_wide_4_10_30_15_No2,161,10,SATISFIED,60.148,323870.0,12048
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,1,SATISFIED,60.5618,3543340.0,5505
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,2,SATISFIED,60.6177,3557713.0,5882
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,3,SATISFIED,60.5428,3548036.0,6051
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,4,SATISFIED,60.5524,3549094.0,5703
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,5,SATISFIED,60.5456,3547001.0,5521
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,6,SATISFIED,60.5485,3545991.0,5919
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,7,SATISFIED,60.5481,3554907.0,6035
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,8,SATISFIED,60.5446,3560094.0,6122
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,9,SATISFIED,60.5439,3556249.0,6056
EAL-Ei-LM-10,bom_wide_5_10_10_5_No1,534,10,SATISFIED,60.544,3550356.0,6091
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,1,SATISFIED,61.0061,3507193.0,5835
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,2,SATISFIED,60.5584,3509100.0,5469
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,3,SATISFIED,60.5466,3506133.0,5775
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,4,SATISFIED,60.5549,3502310.0,5441
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,5,SATISFIED,60.5456,3506258.0,5843
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,6,SATISFIED,60.5464,3508027.0,5590
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,7,SATISFIED,60.5434,3498726.0,5553
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,8,SATISFIED,60.5525,3502113.0,5444
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,9,SATISFIED,60.5521,3506137.0,5837
EAL-Ei-LM-10,bom_wide_5_10_10_5_No2,534,10,SATISFIED,60.5524,3496940.0,5477
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,1,SATISFIED,61.2839,1639111.0,3681
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,2,SATISFIED,60.915,1630949.0,3848
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,3,SATISFIED,60.9201,1495618.0,3641
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,4,SATISFIED,60.929,1527150.0,3559
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,5,SATISFIED,60.9179,1656457.0,3625
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,6,SATISFIED,60.925,1582990.0,3527
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,7,SATISFIED,61.5086,1552900.0,3881
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,8,SATISFIED,60.9141,1568086.0,3508
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,9,SATISFIED,60.9193,1537434.0,3741
EAL-Ei-LM-10,bom_wide_5_10_30_15_No1,710,10,SATISFIED,61.6754,1643365.0,3424
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,1,SATISFIED,60.9104,1627424.0,3443
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,2,SATISFIED,60.9043,1509714.0,3668
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,3,SATISFIED,60.9117,1561704.0,3364
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,4,SATISFIED,60.907,1483348.0,3919
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,5,SATISFIED,60.9109,1497405.0,3690
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,6,SATISFIED,60.9124,1499382.0,3725
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,7,SATISFIED,60.9089,1552694.0,3774
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,8,SATISFIED,60.9333,1645359.0,3541
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,9,SATISFIED,61.0965,1682510.0,3130
EAL-Ei-LM-10,bom_wide_5_10_30_15_No2,710,10,SATISFIED,60.919,1630930.0,3797
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,1,SATISFIED,60.5836,624150.0,8090.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,2,SATISFIED,60.5887,621838.0,8457.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,3,SATISFIED,60.5835,642224.0,7889.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,4,SATISFIED,60.8051,626199.0,8831.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,5,SATISFIED,60.6025,651810.0,7951.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,6,SATISFIED,60.6041,622278.0,7311.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,7,SATISFIED,60.5927,624063.0,7947.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,8,SATISFIED,60.5676,615446.0,8799.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,9,SATISFIED,60.566,648980.0,8209.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No1,310,10,SATISFIED,60.6035,647620.0,7898.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,1,SATISFIED,60.4901,464672.0,8914.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,2,SATISFIED,60.4872,462532.0,9098.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,3,SATISFIED,60.4891,486612.0,8982.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,4,SATISFIED,60.5008,468157.0,8834.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,5,SATISFIED,60.4951,468340.0,8805.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,6,SATISFIED,60.5139,477076.0,7689.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,7,SATISFIED,60.4868,468640.0,8585.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,8,SATISFIED,60.4857,469493.0,8903.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,9,SATISFIED,60.4814,478205.0,8494.0
EA-Ei-LM-10,bom_wide_4_6_40_15_No2,267,10,SATISFIED,60.4918,463486.0,8718.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,1,SATISFIED,60.5178,603839.0,7836.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,2,SATISFIED,60.5167,601328.0,8288.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,3,SATISFIED,60.5489,612689.0,7299.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,4,SATISFIED,60.5214,603436.0,8212.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,5,SATISFIED,60.5287,603111.0,8192.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,6,SATISFIED,60.5229,598618.0,8995.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,7,SATISFIED,60.5391,612745.0,8109.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,8,SATISFIED,60.5158,601875.0,8905.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,9,SATISFIED,60.5143,635808.0,8504.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No1,310,10,SATISFIED,60.5255,647160.0,8408.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,1,SATISFIED,60.4578,448684.0,8600.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,2,SATISFIED,60.4522,446185.0,8341.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,3,SATISFIED,60.4472,448286.0,8985.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,4,SATISFIED,60.4556,445430.0,8986.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,5,SATISFIED,60.4551,447458.0,8875.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,6,SATISFIED,60.437,443406.0,8899.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,7,SATISFIED,60.4541,447314.0,9389.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,8,SATISFIED,60.4308,445962.0,8276.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,9,SATISFIED,60.4743,446003.0,7440.0
EAL-Ei-LM-10,bom_wide_4_6_40_15_No2,267,10,SATISFIED,60.4321,446277.0,8531.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.0655,17580.0,21483.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.0689,17565.0,24062.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.0689,17390.0,24630.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.065,17260.0,22398.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.0649,17260.0,20528.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.062,17260.0,22829.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.0694,17260.0,22666.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.0653,17260.0,23560.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.0688,17390.0,23334.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.0578,17260.0,24168.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.051,17350.0,20746.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.0512,17416.0,22456.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.0547,17284.0,24354.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.0583,17284.0,24375.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.0534,17350.0,26779.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.0492,17416.0,26438.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.0572,17284.0,23488.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.0563,17416.0,23874.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.049,17350.0,22841.0
EA-Ei-LM-10,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.0543,17284.0,25205.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.0659,13480.0,22968.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.067,13100.0,22449.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.0669,13265.0,23123.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.0675,13210.0,21803.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.0669,12400.0,20568.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.0681,13210.0,21177.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,7,SATISFIED,60.0718,13590.0,22729.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,8,SATISFIED,60.0714,12675.0,24429.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,9,SATISFIED,60.0688,12400.0,21029.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No1,42,10,SATISFIED,60.0687,12375.0,22053.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,1,SATISFIED,60.0508,14792.0,24519.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,2,SATISFIED,60.0561,14792.0,22204.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,3,SATISFIED,60.0514,14792.0,24546.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,4,SATISFIED,60.0508,14792.0,25162.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,5,SATISFIED,60.0539,14792.0,24480.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,6,SATISFIED,60.0558,14792.0,21328.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,7,SATISFIED,60.059,14792.0,23655.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,8,SATISFIED,60.0544,14792.0,22776.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,9,SATISFIED,60.0545,14792.0,21698.0
EA-Ei-LM-10,bom_wide_2_7_20_10_No2,26,10,SATISFIED,60.0545,14792.0,23520.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,1,SATISFIED,60.1415,73465.0,17626.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,2,SATISFIED,60.1481,72375.0,18962.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,3,SATISFIED,60.1523,71500.0,19344.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,4,SATISFIED,60.1337,73340.0,17122.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,5,SATISFIED,60.1543,73565.0,17827.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,6,SATISFIED,60.1475,74520.0,18734.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,7,SATISFIED,60.1514,72995.0,17286.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,8,SATISFIED,60.1502,73590.0,17998.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,9,SATISFIED,60.1481,74360.0,14628.0
EA-Ei-LM-10,bom_wide_3_7_10_5_No1,112,10,SATISFIED,60.1489,74765.0,18368.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,1,SATISFIED,60.1339,37340.0,18525.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,2,SATISFIED,60.1263,36745.0,18670.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,3,SATISFIED,60.1405,37550.0,19318.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,4,SATISFIED,60.1325,37435.0,18628.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,5,SATISFIED,60.1415,38440.0,17913.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,6,SATISFIED,60.1389,36660.0,19789.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,7,SATISFIED,60.1424,36645.0,19583.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,8,SATISFIED,60.1366,36755.0,18102.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,9,SATISFIED,60.1378,38110.0,18763.0
EA-Ei-LM-10,bom_wide_3_7_15_5_No1,100,10,SATISFIED,60.1817,38165.0,17538.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.0559,17260.0,22269.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.0566,17390.0,22958.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.0618,17390.0,22222.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.0628,17555.0,22401.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.0629,17580.0,24705.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.0588,17390.0,23915.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.0616,17260.0,24157.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.0597,17260.0,23110.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.0601,17260.0,24246.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.06,17260.0,22416.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.0475,17284.0,24640.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.0409,17284.0,24328.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.0501,17284.0,24093.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.0495,17284.0,24597.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.034,17284.0,22186.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.0416,17284.0,23051.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.0405,17350.0,23742.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.0434,17284.0,22476.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.0427,17350.0,24540.0
EAL-Ei-LM-10,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.0379,17416.0,24540.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.0513,12245.0,20391.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.0584,13350.0,21833.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.0668,12195.0,21184.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.0677,13195.0,20150.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.062,13315.0,20572.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.0593,12470.0,21314.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,7,SATISFIED,60.06,12610.0,21026.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,8,SATISFIED,60.066,12470.0,23197.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,9,SATISFIED,60.0588,13170.0,21468.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No1,42,10,SATISFIED,60.0581,12790.0,19989.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,1,SATISFIED,60.0423,14792.0,21806.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,2,SATISFIED,60.0468,14792.0,23578.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,3,SATISFIED,60.0435,14792.0,23382.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,4,SATISFIED,60.0463,14792.0,17909.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,5,SATISFIED,60.0496,14792.0,20311.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,6,SATISFIED,60.0452,14792.0,25232.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,7,SATISFIED,60.0426,14792.0,20668.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,8,SATISFIED,60.0513,14792.0,23286.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,9,SATISFIED,60.0534,14792.0,19752.0
EAL-Ei-LM-10,bom_wide_2_7_20_10_No2,26,10,SATISFIED,60.0475,14792.0,20637.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,1,SATISFIED,60.1239,72660.0,16914.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,2,SATISFIED,60.1159,74950.0,17016.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,3,SATISFIED,60.1221,72380.0,17326.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,4,SATISFIED,60.118,74440.0,18553.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,5,SATISFIED,60.1168,74920.0,17376.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,6,SATISFIED,60.1221,73125.0,16765.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,7,SATISFIED,60.1176,75665.0,17906.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,8,SATISFIED,60.117,73750.0,16292.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,9,SATISFIED,60.1205,74050.0,17742.0
EAL-Ei-LM-10,bom_wide_3_7_10_5_No1,112,10,SATISFIED,60.117,75260.0,16068.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,1,SATISFIED,60.1158,38000.0,17815.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,2,SATISFIED,60.1191,37205.0,18258.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,3,SATISFIED,60.1137,38760.0,14881.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,4,SATISFIED,60.1102,38090.0,16038.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,5,SATISFIED,60.1147,38545.0,17663.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,6,SATISFIED,60.1099,37685.0,15735.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,7,SATISFIED,60.1101,37245.0,16479.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,8,SATISFIED,60.1108,38785.0,14813.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,9,SATISFIED,60.1258,38715.0,14319.0
EAL-Ei-LM-10,bom_wide_3_7_15_5_No1,100,10,SATISFIED,60.1186,38010.0,17562.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,1,SATISFIED,60.1139,23298.0,19904.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,2,SATISFIED,60.1107,23447.0,25991.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,3,SATISFIED,60.1005,23694.0,23359.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,4,SATISFIED,60.1116,26294.0,26418.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,5,SATISFIED,60.1209,22890.0,24491.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,6,SATISFIED,60.1098,23126.0,24797.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,7,SATISFIED,60.1187,23870.0,22797.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,8,SATISFIED,60.1146,24502.0,23329.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,9,SATISFIED,60.1142,24650.0,21286.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No1,46,10,SATISFIED,60.1303,22835.0,26175.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,1,SATISFIED,60.1165,13880.0,20277.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,2,SATISFIED,60.1165,13925.0,21666.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,3,SATISFIED,60.097,14200.0,26452.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,4,SATISFIED,60.0942,13678.0,27038.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,5,SATISFIED,60.1052,12820.0,25705.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,6,SATISFIED,60.0975,13102.0,28152.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,7,SATISFIED,60.1065,13400.0,25091.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,8,SATISFIED,60.0969,13380.0,26055.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,9,SATISFIED,60.1114,13800.0,25781.0
EA-Ei-LM-10,bom_wide_2_9_10_5_No2,40,10,SATISFIED,60.1138,14560.0,25329.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,1,SATISFIED,60.1921,68065.0,15064.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,2,SATISFIED,60.2047,67706.0,15839.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,3,SATISFIED,60.2135,69982.0,14701.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,4,SATISFIED,60.2124,67451.0,15822.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,5,SATISFIED,60.2029,69799.0,15020.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,6,SATISFIED,60.2088,70197.0,14830.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,7,SATISFIED,60.2044,68148.0,16641.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,8,SATISFIED,60.2196,68279.0,14934.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,9,SATISFIED,60.2217,69251.0,14787.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No1,135,10,SATISFIED,60.2322,69742.0,14963.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No2,122,1,SATISFIED,60.1739,61137.0,16542.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No2,122,2,SATISFIED,60.195,62018.0,15690.0
EA-Ei-LM-10,bom_wide_3_9_15_5_No2,122,3,SATISFIED,60.2045,61872.0,16039.0
