Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,P9,119,6,SATISFIED,60.2831,137.0,3614
EAL-Ei-LM-50,P9,119,7,SATISFIED,60.2795,135.0,3237
EAL-Ei-LM-50,P9,119,8,SATISFIED,60.2741,134.0,3162
EAL-Ei-LM-50,P9,119,9,SATISFIED,60.2808,135.0,3250
EAL-Ei-LM-50,P9,119,10,SATISFIED,60.2842,135.0,3635
EAL-Ei-LM-50,P10,123,1,SATISFIED,60.2899,159.0,3586
EAL-Ei-LM-50,P10,123,2,SATISFIED,60.2831,160.0,3499
EAL-Ei-LM-50,P10,123,3,SATISFIED,60.3055,160.0,3077
EAL-Ei-LM-50,P10,123,4,SATISFIED,60.5307,160.0,3296
EAL-Ei-LM-50,P10,123,5,SATISFIED,60.2923,160.0,3095
EAL-Ei-LM-50,P10,123,6,SATISFIED,60.2834,160.0,3339
EAL-Ei-LM-50,P10,123,7,SATISFIED,60.2926,159.0,3288
EAL-Ei-LM-50,P10,123,8,SATISFIED,60.2923,160.0,3094
EAL-Ei-LM-50,P10,123,9,SATISFIED,60.298,156.0,3250
EAL-Ei-LM-50,P10,123,10,SATISFIED,60.284,160.0,3260
EAL-Ei-LM-50,P11,146,1,SATISFIED,60.3864,175.0,2673
EAL-Ei-LM-50,P11,146,2,SATISFIED,60.5118,180.0,2901
EAL-Ei-LM-50,P11,146,3,SATISFIED,60.3692,180.0,3164
EAL-Ei-LM-50,P11,146,4,SATISFIED,60.3696,176.0,2823
EAL-Ei-LM-50,P11,146,5,SATISFIED,60.3729,171.0,2884
EAL-Ei-LM-50,P11,146,6,SATISFIED,60.3722,180.0,3221
EAL-Ei-LM-50,P11,146,7,SATISFIED,60.3886,180.0,3099
EAL-Ei-LM-50,P11,146,8,SATISFIED,60.3658,171.0,3308
EAL-Ei-LM-50,P11,146,9,SATISFIED,60.3731,171.0,3231
EAL-Ei-LM-50,P11,146,10,SATISFIED,60.383,176.0,2947
EAL-Ei-LM-50,P12,157,1,SATISFIED,60.4905,182.0,2978
EAL-Ei-LM-50,P12,157,2,SATISFIED,60.413,182.0,2712
EAL-Ei-LM-50,P12,157,3,SATISFIED,60.4147,178.0,3110
EAL-Ei-LM-50,P12,157,4,SATISFIED,60.4032,178.0,3066
EAL-Ei-LM-50,P12,157,5,SATISFIED,60.4246,178.0,2920
EAL-Ei-LM-50,P12,157,6,SATISFIED,60.417,176.0,2833
EAL-Ei-LM-50,P12,157,7,SATISFIED,60.4185,178.0,3087
EAL-Ei-LM-50,P12,157,8,SATISFIED,60.4166,178.0,3151
EAL-Ei-LM-50,P12,157,9,SATISFIED,60.4144,178.0,3189
EAL-Ei-LM-50,P12,157,10,SATISFIED,60.4039,178.0,3190
EAL-Ei-LM-50,P13,192,1,SATISFIED,60.5456,232.0,2667
EAL-Ei-LM-50,P13,192,2,SATISFIED,60.5453,240.0,2779
EAL-Ei-LM-50,P13,192,3,SATISFIED,60.5479,232.0,2717
EAL-Ei-LM-50,P13,192,4,SATISFIED,60.5591,232.0,2787
EAL-Ei-LM-50,P13,192,5,SATISFIED,60.5551,241.0,2643
EAL-Ei-LM-50,P13,192,6,SATISFIED,60.5565,232.0,2730
EAL-Ei-LM-50,P13,192,7,SATISFIED,60.5469,240.0,2689
EAL-Ei-LM-50,P13,192,8,SATISFIED,60.5589,231.0,2827
EAL-Ei-LM-50,P13,192,9,SATISFIED,60.5514,232.0,2778
EAL-Ei-LM-50,P13,192,10,SATISFIED,60.5575,240.0,2815
EAL-Ei-LM-50,P14,208,1,SATISFIED,60.6354,224.0,2582
EAL-Ei-LM-50,P14,208,2,SATISFIED,60.6212,224.0,2690
EAL-Ei-LM-50,P14,208,3,SATISFIED,60.6395,224.0,2568
EAL-Ei-LM-50,P14,208,4,SATISFIED,60.6456,224.0,2401
EAL-Ei-LM-50,P14,208,5,SATISFIED,60.6214,224.0,2590
EAL-Ei-LM-50,P14,208,6,SATISFIED,60.6313,224.0,2550
EAL-Ei-LM-50,P14,208,7,SATISFIED,60.6273,224.0,2621
EAL-Ei-LM-50,P14,208,8,SATISFIED,60.6261,221.0,2474
EAL-Ei-LM-50,P14,208,9,SATISFIED,60.629,221.0,2726
EAL-Ei-LM-50,P14,208,10,SATISFIED,60.615,224.0,2629
EAL-Ei-LM-50,P15,220,1,SATISFIED,60.6766,240.0,2564
EAL-Ei-LM-50,P15,220,2,SATISFIED,60.6801,245.0,2543
EAL-Ei-LM-50,P15,220,3,SATISFIED,60.8922,245.0,2375
EAL-Ei-LM-50,P15,220,4,SATISFIED,60.6946,246.0,2389
EAL-Ei-LM-50,P15,220,5,SATISFIED,60.6929,240.0,2412
EAL-Ei-LM-50,P15,220,6,SATISFIED,61.1301,238.0,2301
EAL-Ei-LM-50,P15,220,7,SATISFIED,60.7636,238.0,2591
EAL-Ei-LM-50,P15,220,8,SATISFIED,60.7543,239.0,2326
EAL-Ei-LM-50,P15,220,9,SATISFIED,60.6924,240.0,2253
EAL-Ei-LM-50,P15,220,10,SATISFIED,60.6774,240.0,2531
EAL-Ei-LM-50,P16,226,1,SATISFIED,60.7114,239.0,2430
EAL-Ei-LM-50,P16,226,2,SATISFIED,60.7109,237.0,2607
EAL-Ei-LM-50,P16,226,3,SATISFIED,60.7065,237.0,2617
EAL-Ei-LM-50,P16,226,4,SATISFIED,60.7087,236.0,2613
EAL-Ei-LM-50,P16,226,5,SATISFIED,60.7056,238.0,2594
EAL-Ei-LM-50,P16,226,6,SATISFIED,60.7041,237.0,2615
EAL-Ei-LM-50,P16,226,7,SATISFIED,60.719,238.0,2593
EAL-Ei-LM-50,P16,226,8,SATISFIED,60.702,233.0,2445
EAL-Ei-LM-50,P16,226,9,SATISFIED,60.6952,237.0,2552
EAL-Ei-LM-50,P16,226,10,SATISFIED,60.7158,237.0,2414
EAL-Ei-LM-50,P17,98,1,SATISFIED,60.2154,96.0,3745
EAL-Ei-LM-50,P17,98,2,SATISFIED,60.2193,95.0,3381
EAL-Ei-LM-50,P17,98,3,SATISFIED,60.2114,96.0,3798
EAL-Ei-LM-50,P17,98,4,SATISFIED,60.2169,96.0,3752
EAL-Ei-LM-50,P17,98,5,SATISFIED,60.2122,96.0,3539
EAL-Ei-LM-50,P17,98,6,SATISFIED,60.2163,96.0,3433
EAL-Ei-LM-50,P17,98,7,SATISFIED,60.2281,96.0,3183
EAL-Ei-LM-50,P17,98,8,SATISFIED,60.2212,96.0,3817
EAL-Ei-LM-50,P17,98,9,SATISFIED,60.2147,94.0,3820
EAL-Ei-LM-50,P17,98,10,SATISFIED,60.2158,96.0,3773
EAL-Ei-LM-50,P18,110,1,SATISFIED,60.2477,104.0,3291
EAL-Ei-LM-50,P18,110,2,SATISFIED,60.2438,104.0,3138
EAL-Ei-LM-50,P18,110,3,SATISFIED,60.2735,104.0,3306
EAL-Ei-LM-50,P18,110,4,SATISFIED,60.4663,104.0,3128
EAL-Ei-LM-50,P18,110,5,SATISFIED,60.2477,104.0,3646
EAL-Ei-LM-50,P18,110,6,SATISFIED,60.2499,104.0,3328
EAL-Ei-LM-50,P18,110,7,SATISFIED,60.2507,104.0,3336
EAL-Ei-LM-50,P18,110,8,SATISFIED,60.2432,104.0,3391
EAL-Ei-LM-50,P18,110,9,SATISFIED,60.2569,105.0,3363
EAL-Ei-LM-50,P18,110,10,SATISFIED,60.2406,104.0,3625
EAL-Ei-LM-50,P19,116,1,SATISFIED,60.2684,97.0,3432
EAL-Ei-LM-50,P19,116,2,SATISFIED,60.2684,97.0,3595
EAL-Ei-LM-50,P19,116,3,SATISFIED,60.2724,97.0,3375
EAL-Ei-LM-50,P19,116,4,SATISFIED,60.3718,96.0,3361
EAL-Ei-LM-50,P19,116,5,SATISFIED,60.2918,97.0,3264
EAL-Ei-LM-50,P19,116,6,SATISFIED,60.4672,97.0,3491
EAL-Ei-LM-50,P19,116,7,SATISFIED,60.2908,97.0,3206
EAL-Ei-LM-50,P19,116,8,SATISFIED,60.4986,97.0,3496
EAL-Ei-LM-50,P19,116,9,SATISFIED,60.2805,97.0,3270
EAL-Ei-LM-50,P19,116,10,SATISFIED,60.4026,97.0,3130
EAL-Ei-LM-50,P20,117,1,SATISFIED,60.2916,102.0,3142
EAL-Ei-LM-50,P20,117,2,SATISFIED,60.2686,108.0,3199
EAL-Ei-LM-50,P20,117,3,SATISFIED,60.2748,102.0,3285
EAL-Ei-LM-50,P20,117,4,SATISFIED,60.2828,102.0,3361
EAL-Ei-LM-50,P20,117,5,SATISFIED,60.4922,105.0,3073
EAL-Ei-LM-50,P20,117,6,SATISFIED,60.2752,102.0,3394
EAL-Ei-LM-50,P20,117,7,SATISFIED,60.2718,102.0,3474
EAL-Ei-LM-50,P20,117,8,SATISFIED,60.2707,102.0,3215
EAL-Ei-LM-50,P20,117,9,SATISFIED,60.2777,105.0,3392
EAL-Ei-LM-50,P20,117,10,SATISFIED,60.266,102.0,3556
EAL-Ei-LM-50,P21,130,1,SATISFIED,60.313,113.0,3207
EAL-Ei-LM-50,P21,130,2,SATISFIED,60.328,113.0,3344
EAL-Ei-LM-50,P21,130,3,SATISFIED,60.3108,113.0,3373
EAL-Ei-LM-50,P21,130,4,SATISFIED,60.3235,113.0,3325
EAL-Ei-LM-50,P21,130,5,SATISFIED,60.3123,113.0,3107
EAL-Ei-LM-50,P21,130,6,SATISFIED,60.3186,113.0,3233
EAL-Ei-LM-50,P21,130,7,SATISFIED,60.3072,113.0,2778
EAL-Ei-LM-50,P21,130,8,SATISFIED,60.3369,113.0,3237
EAL-Ei-LM-50,P21,130,9,SATISFIED,60.5503,113.0,3088
EAL-Ei-LM-50,P21,130,10,SATISFIED,60.3099,113.0,3219
EAL-Ei-LM-50,P22,145,1,SATISFIED,60.3638,125.0,3232
EAL-Ei-LM-50,P22,145,2,SATISFIED,60.3651,125.0,3245
EAL-Ei-LM-50,P22,145,3,SATISFIED,60.3628,125.0,3233
EAL-Ei-LM-50,P22,145,4,SATISFIED,60.3728,125.0,3229
EAL-Ei-LM-50,P22,145,5,SATISFIED,60.3604,124.0,3178
EAL-Ei-LM-50,P22,145,6,SATISFIED,60.3682,125.0,2962
EAL-Ei-LM-50,P22,145,7,SATISFIED,60.4341,124.0,3012
EAL-Ei-LM-50,P22,145,8,SATISFIED,60.3704,124.0,3042
EAL-Ei-LM-50,P22,145,9,SATISFIED,60.3594,124.0,2987
EAL-Ei-LM-50,P22,145,10,SATISFIED,60.3812,125.0,3046
EAL-Ei-LM-50,P23,195,1,SATISFIED,60.9188,164.0,2350
EAL-Ei-LM-50,P23,195,2,SATISFIED,60.5736,164.0,2603
EAL-Ei-LM-50,P23,195,3,SATISFIED,60.556,169.0,2778
EAL-Ei-LM-50,P23,195,4,SATISFIED,60.5652,162.0,2794
EAL-Ei-LM-50,P23,195,5,SATISFIED,60.558,169.0,2639
EAL-Ei-LM-50,P23,195,6,SATISFIED,60.5812,169.0,2496
EAL-Ei-LM-50,P23,195,7,SATISFIED,60.6138,169.0,2647
EAL-Ei-LM-50,P23,195,8,SATISFIED,60.7401,164.0,2568
EAL-Ei-LM-50,P23,195,9,SATISFIED,60.579,169.0,2522
EAL-Ei-LM-50,P23,195,10,SATISFIED,60.7305,169.0,2412
EAL-Ei-LM-50,P24,200,1,SATISFIED,60.5822,173.0,2588
EAL-Ei-LM-50,P24,200,2,SATISFIED,60.5867,174.0,2439
EAL-Ei-LM-50,P24,200,3,SATISFIED,60.5866,174.0,2463
EAL-Ei-LM-50,P24,200,4,SATISFIED,60.5956,174.0,2581
EAL-Ei-LM-50,P24,200,5,SATISFIED,60.9368,173.0,2457
EAL-Ei-LM-50,P24,200,6,SATISFIED,60.5817,173.0,2676
EAL-Ei-LM-50,P24,200,7,SATISFIED,60.5804,173.0,2636
EAL-Ei-LM-50,P24,200,8,SATISFIED,60.5928,174.0,2390
EAL-Ei-LM-50,P24,200,9,SATISFIED,60.917,173.0,2660
EAL-Ei-LM-50,P24,200,10,SATISFIED,60.5796,176.0,2653
EAL-Ei-LM-50,P25,217,1,SATISFIED,60.8909,185.0,2276
EAL-Ei-LM-50,P25,217,2,SATISFIED,60.6737,185.0,2385
EAL-Ei-LM-50,P25,217,3,SATISFIED,60.6541,185.0,2505
EAL-Ei-LM-50,P25,217,4,SATISFIED,60.6677,185.0,2413
EAL-Ei-LM-50,P25,217,5,SATISFIED,61.2417,185.0,2412
EAL-Ei-LM-50,P25,217,6,SATISFIED,60.9871,185.0,2268
EAL-Ei-LM-50,P25,217,7,SATISFIED,60.6642,185.0,2324
EAL-Ei-LM-50,P25,217,8,SATISFIED,60.6872,185.0,2538
EAL-Ei-LM-50,P25,217,9,SATISFIED,60.7364,185.0,2468
EAL-Ei-LM-50,P25,217,10,SATISFIED,60.6643,185.0,2386
EAL-Ei-LM-50,P26,226,1,SATISFIED,60.921,202.0,2240
EAL-Ei-LM-50,P26,226,2,SATISFIED,61.2327,202.0,2355
EAL-Ei-LM-50,P26,226,3,SATISFIED,60.7243,202.0,2129
EAL-Ei-LM-50,P26,226,4,SATISFIED,61.2803,202.0,2350
EAL-Ei-LM-50,P26,226,5,SATISFIED,60.7252,202.0,2386
EAL-Ei-LM-50,P26,226,6,SATISFIED,60.7144,202.0,2228
EAL-Ei-LM-50,P26,226,7,SATISFIED,61.2659,202.0,2180
EAL-Ei-LM-50,P26,226,8,SATISFIED,60.7284,202.0,2382
EAL-Ei-LM-50,P26,226,9,SATISFIED,60.7089,202.0,2240
EAL-Ei-LM-50,P26,226,10,SATISFIED,60.7094,202.0,2514
EAL-Ei-LM-50,P27,263,1,SATISFIED,60.9051,212.0,2071
EAL-Ei-LM-50,P27,263,2,SATISFIED,61.5292,205.0,2036
EAL-Ei-LM-50,P27,263,3,SATISFIED,60.9278,205.0,2170
EAL-Ei-LM-50,P27,263,4,SATISFIED,60.8898,211.0,2062
EAL-Ei-LM-50,P27,263,5,SATISFIED,60.8963,211.0,2238
EAL-Ei-LM-50,P27,263,6,SATISFIED,60.8913,211.0,2211
EAL-Ei-LM-50,P27,263,7,SATISFIED,60.9103,211.0,2092
EAL-Ei-LM-50,P27,263,8,SATISFIED,60.9191,209.0,2049
EAL-Ei-LM-50,P27,263,9,SATISFIED,61.2535,206.0,1982
EAL-Ei-LM-50,P27,263,10,SATISFIED,60.8886,206.0,2151
EAL-Ei-LM-50,P28,269,1,SATISFIED,61.7194,217.0,2016
EAL-Ei-LM-50,P28,269,2,SATISFIED,60.9244,217.0,2130
EAL-Ei-LM-50,P28,269,3,SATISFIED,60.9282,217.0,2000
EAL-Ei-LM-50,P28,269,4,SATISFIED,61.3456,217.0,1909
EAL-Ei-LM-50,P28,269,5,SATISFIED,61.3207,217.0,2092
EAL-Ei-LM-50,P28,269,6,SATISFIED,60.9332,217.0,2063
EAL-Ei-LM-50,P28,269,7,SATISFIED,60.9193,217.0,1985
EAL-Ei-LM-50,P28,269,8,SATISFIED,60.9328,217.0,2025
EAL-Ei-LM-50,P28,269,9,SATISFIED,60.9172,217.0,2222
EAL-Ei-LM-50,P28,269,10,SATISFIED,60.9326,217.0,2116
