Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,5,SATISFIED,65.2505,2135655.0,761.0
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,6,SATISFIED,65.2297,2135184.0,755.0
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,7,SATISFIED,65.2594,2121042.0,713.0
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,8,SATISFIED,65.2696,2244673.0,668.0
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,9,SATISFIED,66.2312,2127446.0,750.0
EAL-Ei-LM-50,bom_deep_6_4_40_15_No2,711,10,SATISFIED,65.2681,2174748.0,657.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,1,SATISFIED,61.442,441200.0,1772.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,2,SATISFIED,61.4034,454470.0,1910.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,3,SATISFIED,61.4372,454360.0,1799.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,4,SATISFIED,61.441,437270.0,2012.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,5,SATISFIED,61.7448,459145.0,1914.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,6,SATISFIED,61.3969,454185.0,1522.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,7,SATISFIED,61.4305,436980.0,1953.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,8,SATISFIED,61.4245,445555.0,1833.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,9,SATISFIED,61.497,458865.0,1834.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No1,217,10,SATISFIED,61.4489,435180.0,2084.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,1,SATISFIED,65.1616,3371908.0,869.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,2,SATISFIED,65.6267,3888899.0,832.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,3,SATISFIED,66.5287,3403247.0,816.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,4,SATISFIED,65.1219,3347805.0,728.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,5,SATISFIED,65.012,3287338.0,841.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,6,SATISFIED,65.2314,3323927.0,819.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,7,SATISFIED,65.5928,3423657.0,774.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,8,SATISFIED,66.057,3496492.0,837.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,9,SATISFIED,64.8017,3210152.0,908.0
EA-Ei-LM-50,bom_deep_6_5_20_10_No2,603,10,SATISFIED,65.0848,3468325.0,838.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,1,SATISFIED,62.1476,308425.0,1279.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,2,SATISFIED,62.1361,312555.0,1434.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,3,SATISFIED,61.6751,300615.0,1440.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,4,SATISFIED,62.3376,289805.0,1497.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,5,SATISFIED,62.3751,299665.0,1414.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,6,SATISFIED,62.3309,288835.0,1528.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,7,SATISFIED,62.3379,291615.0,1629.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,8,SATISFIED,62.1872,310345.0,1345.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,9,SATISFIED,62.1636,318945.0,1481.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No1,296,10,SATISFIED,62.1752,299195.0,1373.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,1,SATISFIED,61.456,801067.0,1544.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,2,SATISFIED,61.4658,842124.0,1580.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,3,SATISFIED,61.4848,788782.0,1579.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,4,SATISFIED,61.4747,985591.0,1599.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,5,SATISFIED,61.4736,827804.0,1505.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,6,SATISFIED,61.4722,701335.0,1763.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,7,SATISFIED,61.4916,753816.0,1540.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,8,SATISFIED,61.5302,867549.0,1677.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,9,SATISFIED,61.4814,819019.0,1578.0
EA-Ei-LM-50,bom_deep_6_5_30_10_No2,223,10,SATISFIED,61.5087,797518.0,1601.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,1,SATISFIED,60.2179,587510.0,3248.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,2,SATISFIED,60.2119,595155.0,3078.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,3,SATISFIED,60.2311,592415.0,2879.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,4,SATISFIED,60.2371,594840.0,3121.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,5,SATISFIED,60.2384,598765.0,3004.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,6,SATISFIED,60.2336,587565.0,3431.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,7,SATISFIED,60.2405,600195.0,3261.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,8,SATISFIED,60.2172,588755.0,3589.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,9,SATISFIED,60.2144,596145.0,3427.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No1,50,10,SATISFIED,60.2433,595930.0,3371.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,1,SATISFIED,60.5007,61115.0,3290.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,2,SATISFIED,60.4808,61245.0,3085.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,3,SATISFIED,60.4901,59835.0,3316.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,4,SATISFIED,60.5115,60465.0,2900.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,5,SATISFIED,60.4903,61150.0,2979.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,6,SATISFIED,60.5066,61170.0,3174.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,7,SATISFIED,60.5058,59880.0,3157.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,8,SATISFIED,60.5091,60180.0,2807.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,9,SATISFIED,60.4977,58455.0,3167.0
EA-Ei-LM-50,bom_deep_7_3_10_5_No2,101,10,SATISFIED,60.5014,60485.0,2828.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,1,SATISFIED,60.3041,1661030.0,3052.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,2,SATISFIED,60.2808,1660160.0,3151.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,3,SATISFIED,60.2742,1661505.0,2975.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,4,SATISFIED,60.2733,1657795.0,2949.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,5,SATISFIED,60.2661,1659955.0,2989.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,6,SATISFIED,60.257,1661305.0,2995.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,7,SATISFIED,60.2981,1662930.0,2854.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,8,SATISFIED,60.2636,1665905.0,2958.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,9,SATISFIED,60.2726,1661285.0,3137.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No1,58,10,SATISFIED,60.272,1659600.0,3090.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,1,SATISFIED,60.946,82435.0,2434.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,2,SATISFIED,60.9846,83140.0,2423.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,3,SATISFIED,60.9758,82065.0,2837.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,4,SATISFIED,60.9652,81955.0,2808.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,5,SATISFIED,60.9405,81350.0,2439.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,6,SATISFIED,60.9592,81760.0,2434.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,7,SATISFIED,60.9766,81135.0,2427.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,8,SATISFIED,60.9974,82295.0,2449.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,9,SATISFIED,60.9592,81515.0,2358.0
EA-Ei-LM-50,bom_deep_7_3_15_5_No2,167,10,SATISFIED,61.2716,82265.0,2384.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,1,SATISFIED,60.2065,61550.0,3731.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,2,SATISFIED,60.211,60200.0,3043.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,3,SATISFIED,60.2249,61810.0,3338.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,4,SATISFIED,60.2117,59160.0,2987.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,5,SATISFIED,60.211,58730.0,3583.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,6,SATISFIED,60.2202,60440.0,3261.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,7,SATISFIED,60.2206,59440.0,3730.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,8,SATISFIED,60.2154,60990.0,3298.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,9,SATISFIED,60.2146,58950.0,3505.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No1,45,10,SATISFIED,60.2296,62940.0,3176.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,1,SATISFIED,60.2284,51630.0,3096.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,2,SATISFIED,60.2095,52990.0,3353.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,3,SATISFIED,60.2253,54170.0,3455.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,4,SATISFIED,60.221,55950.0,3380.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,5,SATISFIED,60.2106,55320.0,2944.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,6,SATISFIED,60.2327,54040.0,3293.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,7,SATISFIED,60.2189,54440.0,3675.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,8,SATISFIED,60.2091,55190.0,3461.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,9,SATISFIED,60.2249,54140.0,3405.0
EA-Ei-LM-50,bom_deep_10_3_10_5_No2,45,10,SATISFIED,60.2115,53230.0,3351.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,1,SATISFIED,60.2108,71707.0,3373.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,2,SATISFIED,60.208,71612.0,3265.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,3,SATISFIED,60.202,71858.0,3424.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,4,SATISFIED,60.2111,71977.0,3264.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,5,SATISFIED,60.2168,73155.0,3251.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,6,SATISFIED,60.2053,72350.0,3250.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,7,SATISFIED,60.2145,72041.0,3458.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,8,SATISFIED,60.2096,72523.0,3234.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,9,SATISFIED,60.2205,71162.0,3388.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No1,45,10,SATISFIED,60.2057,71969.0,3194.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,1,SATISFIED,60.2178,56731.0,3538.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,2,SATISFIED,60.2415,54388.0,3497.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,3,SATISFIED,60.219,55257.0,3396.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,4,SATISFIED,60.2131,55312.0,3182.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,5,SATISFIED,60.232,56815.0,3515.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,6,SATISFIED,60.207,53847.0,3242.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,7,SATISFIED,60.2176,54786.0,3681.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,8,SATISFIED,60.2099,55151.0,3539.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,9,SATISFIED,60.2097,54029.0,3478.0
EA-Ei-LM-50,bom_deep_10_3_15_5_No2,45,10,SATISFIED,60.2171,54459.0,3251.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,1,SATISFIED,61.3754,442150.0,1685.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,2,SATISFIED,61.369,455400.0,1860.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,3,SATISFIED,61.3906,437035.0,1895.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,4,SATISFIED,61.3678,424440.0,1900.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,5,SATISFIED,61.3902,427000.0,1668.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,6,SATISFIED,61.401,439350.0,1802.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,7,SATISFIED,61.3765,421315.0,1923.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,8,SATISFIED,61.3802,422265.0,2083.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,9,SATISFIED,61.3878,426775.0,1848.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No1,217,10,SATISFIED,61.3946,422875.0,2020.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,1,SATISFIED,64.168,2975299.0,808.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,2,SATISFIED,64.2043,2971961.0,832.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,3,SATISFIED,64.23,2940212.0,815.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,4,SATISFIED,64.4789,2948717.0,848.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,5,SATISFIED,64.6753,2974573.0,873.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,6,SATISFIED,64.8627,3000787.0,811.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,7,SATISFIED,64.1437,2931623.0,808.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,8,SATISFIED,64.2147,2960940.0,825.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,9,SATISFIED,64.317,2930895.0,830.0
EAL-Ei-LM-50,bom_deep_6_5_20_10_No2,603,10,SATISFIED,64.1499,2950233.0,849.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,1,SATISFIED,61.8659,285555.0,1335.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,2,SATISFIED,61.9491,290845.0,1360.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,3,SATISFIED,61.9375,297760.0,1267.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,4,SATISFIED,61.9591,310875.0,1327.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,5,SATISFIED,61.9742,286845.0,1573.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,6,SATISFIED,61.6527,297415.0,1396.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,7,SATISFIED,62.3078,315860.0,1396.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,8,SATISFIED,61.9067,283655.0,1568.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,9,SATISFIED,61.9792,314290.0,1423.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No1,296,10,SATISFIED,61.9887,297840.0,1423.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,1,SATISFIED,61.3912,735046.0,1598.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,2,SATISFIED,61.4714,730541.0,1540.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,3,SATISFIED,61.4572,790409.0,1775.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,4,SATISFIED,61.4324,839076.0,1659.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,5,SATISFIED,61.4355,779985.0,1516.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,6,SATISFIED,61.4192,714940.0,1512.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,7,SATISFIED,61.4451,699775.0,1595.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,8,SATISFIED,61.6059,696679.0,1881.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,9,SATISFIED,61.4231,848407.0,1622.0
EAL-Ei-LM-50,bom_deep_6_5_30_10_No2,223,10,SATISFIED,61.4543,693022.0,1687.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,1,SATISFIED,60.2116,596110.0,3483.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,2,SATISFIED,60.214,592555.0,3336.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,3,SATISFIED,60.2071,590855.0,3584.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,4,SATISFIED,60.2274,588130.0,3435.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,5,SATISFIED,60.2303,600565.0,3334.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,6,SATISFIED,60.238,597695.0,3596.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,7,SATISFIED,60.2146,592485.0,3306.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,8,SATISFIED,60.2305,589385.0,3510.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,9,SATISFIED,60.2228,588295.0,3403.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No1,50,10,SATISFIED,60.2192,590970.0,3342.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,1,SATISFIED,60.4818,59610.0,2964.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,2,SATISFIED,60.4798,60445.0,2826.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,3,SATISFIED,60.473,59305.0,3145.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,4,SATISFIED,60.4913,59715.0,3246.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,5,SATISFIED,60.4701,60215.0,3171.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,6,SATISFIED,60.489,59240.0,3145.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,7,SATISFIED,60.35,59915.0,3078.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,8,SATISFIED,60.4748,61920.0,3140.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,9,SATISFIED,60.4751,59440.0,3187.0
EAL-Ei-LM-50,bom_deep_7_3_10_5_No2,101,10,SATISFIED,60.5295,57820.0,3068.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,1,SATISFIED,60.2656,1663025.0,3053.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,2,SATISFIED,60.2259,1667075.0,3233.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,3,SATISFIED,60.2459,1658575.0,3181.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,4,SATISFIED,60.2686,1659660.0,3105.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,5,SATISFIED,60.2778,1658270.0,2801.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,6,SATISFIED,60.2709,1664865.0,2767.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,7,SATISFIED,60.2589,1657935.0,3074.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,8,SATISFIED,60.2537,1662095.0,2849.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,9,SATISFIED,60.2657,1666300.0,3482.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No1,58,10,SATISFIED,60.2523,1657535.0,3266.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,1,SATISFIED,60.9549,80690.0,2337.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,2,SATISFIED,60.9152,80235.0,2432.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,3,SATISFIED,60.9561,80385.0,2288.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,4,SATISFIED,60.9323,80645.0,2448.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,5,SATISFIED,60.9336,79650.0,2625.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,6,SATISFIED,60.9305,80650.0,2327.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,7,SATISFIED,60.9325,81520.0,2403.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,8,SATISFIED,60.916,80970.0,2380.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,9,SATISFIED,60.9089,79585.0,2650.0
EAL-Ei-LM-50,bom_deep_7_3_15_5_No2,167,10,SATISFIED,60.9053,81420.0,2273.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,1,SATISFIED,60.1899,61770.0,3612.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,2,SATISFIED,60.2031,60950.0,3544.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,3,SATISFIED,60.2122,59290.0,3655.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,4,SATISFIED,60.2189,59500.0,3560.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,5,SATISFIED,60.3552,61340.0,3261.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,6,SATISFIED,60.1879,60490.0,3294.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,7,SATISFIED,60.2189,59290.0,3515.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,8,SATISFIED,60.1981,61490.0,3516.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,9,SATISFIED,60.2341,60870.0,3545.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No1,45,10,SATISFIED,60.1962,60910.0,2927.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,1,SATISFIED,60.1193,55160.0,3418.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,2,SATISFIED,60.2237,53530.0,3450.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,3,SATISFIED,60.194,53030.0,3382.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,4,SATISFIED,60.2155,56270.0,3349.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,5,SATISFIED,60.2084,54240.0,3213.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,6,SATISFIED,60.1965,52500.0,3592.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,7,SATISFIED,60.2013,52890.0,3366.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,8,SATISFIED,60.1901,54500.0,3401.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,9,SATISFIED,60.2224,53430.0,3379.0
EAL-Ei-LM-50,bom_deep_10_3_10_5_No2,45,10,SATISFIED,60.2005,53970.0,3298.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,1,SATISFIED,60.2004,72252.0,3703.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,2,SATISFIED,60.2049,73076.0,3553.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,3,SATISFIED,60.2011,68334.0,3422.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,4,SATISFIED,60.2192,72271.0,2828.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,5,SATISFIED,60.2111,68102.0,3233.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,6,SATISFIED,60.1987,69874.0,3610.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,7,SATISFIED,60.2025,69471.0,3528.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,8,SATISFIED,60.193,70687.0,3365.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,9,SATISFIED,60.208,72423.0,2830.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No1,45,10,SATISFIED,60.1943,69530.0,3166.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,1,SATISFIED,60.1945,56088.0,3437.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,2,SATISFIED,60.196,55764.0,3227.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,3,SATISFIED,60.2021,54724.0,3421.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,4,SATISFIED,60.2087,55898.0,3388.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,5,SATISFIED,60.2017,55610.0,3249.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,6,SATISFIED,60.2059,55075.0,3143.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,7,SATISFIED,60.2032,56858.0,3690.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,8,SATISFIED,60.1995,55238.0,3692.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,9,SATISFIED,60.2241,53809.0,3663.0
EAL-Ei-LM-50,bom_deep_10_3_15_5_No2,45,10,SATISFIED,60.1984,53683.0,2901.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,1,SATISFIED,60.3158,978195.0,2657.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,2,SATISFIED,60.2987,961005.0,2896.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,3,SATISFIED,60.296,839205.0,2753.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,4,SATISFIED,60.3179,952890.0,3161.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,5,SATISFIED,60.3223,945900.0,2795.0
