Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,bom_deep_7_5_10_5_No2,229,10,SATISFIED,60.1323,1890514.0,11384
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,1,SATISFIED,60.0722,557579.0,12694
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,2,SATISFIED,60.074,592450.0,12948
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,3,SATISFIED,60.0722,572028.0,12765
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,4,SATISFIED,60.0757,545367.0,11910
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,5,SATISFIED,60.0749,576029.0,12253
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,6,SATISFIED,60.075,554486.0,11527
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,7,SATISFIED,60.1214,518586.0,12624
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,8,SATISFIED,60.0731,574429.0,12303
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,9,SATISFIED,60.0705,536814.0,13060
EAL-Ei-LM-10,bom_deep_7_5_30_15_No1,151,10,SATISFIED,60.071,600535.0,12781
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,1,SATISFIED,60.0737,537462.0,12900
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,2,SATISFIED,60.0733,609924.0,12904
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,3,SATISFIED,60.0723,579684.0,12792
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,4,SATISFIED,60.0755,584317.0,12469
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,5,SATISFIED,60.0737,540683.0,12056
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,6,SATISFIED,60.0725,537896.0,12960
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,7,SATISFIED,60.0738,570886.0,12372
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,8,SATISFIED,60.0732,584130.0,12338
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,9,SATISFIED,60.0723,526607.0,13088
EAL-Ei-LM-10,bom_deep_7_5_30_15_No2,151,10,SATISFIED,60.0716,533378.0,12964
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,1,SATISFIED,60.2909,3292703.0,8490
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,2,SATISFIED,60.2934,3295720.0,8429
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,3,SATISFIED,60.291,3297409.0,8463
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,4,SATISFIED,60.2914,3295836.0,8452
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,5,SATISFIED,60.2912,3290960.0,8055
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,6,SATISFIED,60.2922,3291044.0,7611
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,7,SATISFIED,60.2929,3289681.0,7462
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,8,SATISFIED,60.2942,3301153.0,7321
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,9,SATISFIED,60.296,3296938.0,7303
EAL-Ei-LM-10,bom_deep_8_5_10_5_No1,372,10,SATISFIED,60.2927,3295800.0,8397
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,1,SATISFIED,60.5469,3239654.0,8075
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,2,SATISFIED,60.2961,3247070.0,7712
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,3,SATISFIED,60.296,3239810.0,7969
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,4,SATISFIED,60.2908,3247896.0,8396
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,5,SATISFIED,60.2908,3243320.0,8454
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,6,SATISFIED,60.2945,3245786.0,7961
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,7,SATISFIED,60.2952,3251276.0,7564
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,8,SATISFIED,60.2934,3246728.0,7534
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,9,SATISFIED,60.2894,3239980.0,7989
EAL-Ei-LM-10,bom_deep_8_5_10_5_No2,372,10,SATISFIED,60.2908,3242454.0,8306
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,1,SATISFIED,60.0671,738341.0,13175
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,2,SATISFIED,60.0646,795526.0,13166
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,3,SATISFIED,60.0661,762890.0,13142
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,4,SATISFIED,60.065,771464.0,13417
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,5,SATISFIED,60.0678,718397.0,12969
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,6,SATISFIED,60.0641,770717.0,11785
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,7,SATISFIED,60.1189,772617.0,12030
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,8,SATISFIED,60.0659,710895.0,12985
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,9,SATISFIED,60.065,744514.0,12030
EAL-Ei-LM-10,bom_deep_8_5_30_15_No1,140,10,SATISFIED,60.0659,782946.0,12998
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,1,SATISFIED,60.0679,748337.0,12669
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,2,SATISFIED,60.0674,785292.0,13228
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,3,SATISFIED,60.0661,737530.0,13085
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,4,SATISFIED,60.0656,802881.0,13006
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,5,SATISFIED,60.0643,765762.0,12685
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,6,SATISFIED,60.0658,763856.0,12045
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,7,SATISFIED,60.0671,774885.0,13198
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,8,SATISFIED,60.0635,790339.0,12678
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,9,SATISFIED,60.0661,801557.0,12489
EAL-Ei-LM-10,bom_deep_8_5_30_15_No2,140,10,SATISFIED,60.0639,781767.0,11597
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,1,SATISFIED,61.0741,2302253.0,5344
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,2,SATISFIED,60.5753,2308200.0,5725
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,3,SATISFIED,60.5802,2318385.0,5625
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,4,SATISFIED,60.5717,2285894.0,5674
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,5,SATISFIED,60.5756,2316250.0,5574
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,6,SATISFIED,60.5699,2300982.0,5683
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,7,SATISFIED,60.5794,2285870.0,5508
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,8,SATISFIED,60.5789,2313779.0,5673
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,9,SATISFIED,60.5678,2321000.0,5436
EAL-Ei-LM-10,bom_deep_9_5_10_5_No1,553,10,SATISFIED,60.5825,2307409.0,5664
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,1,SATISFIED,60.5842,2244462.0,5392
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,2,SATISFIED,60.8815,2231878.0,5369
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,3,SATISFIED,60.5832,2225904.0,5374
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,4,SATISFIED,60.592,2230771.0,5520
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,5,SATISFIED,61.0867,2224041.0,5491
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,6,SATISFIED,60.5886,2238747.0,5772
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,7,SATISFIED,60.581,2228815.0,5329
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,8,SATISFIED,60.6015,2237514.0,4990
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,9,SATISFIED,60.59,2244698.0,5169
EAL-Ei-LM-10,bom_deep_9_5_10_5_No2,553,10,SATISFIED,60.5876,2240865.0,5296
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,1,SATISFIED,60.8961,1363632.0,3109
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,2,SATISFIED,60.9006,1525732.0,3639
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,3,SATISFIED,60.9036,1302210.0,3796
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,4,SATISFIED,60.9114,1344765.0,3464
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,5,SATISFIED,60.9058,1343529.0,3500
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,6,SATISFIED,60.8975,1253769.0,3657
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,7,SATISFIED,61.644,1302822.0,3751
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,8,SATISFIED,60.9059,1392680.0,3640
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,9,SATISFIED,60.9117,1250797.0,3735
EAL-Ei-LM-10,bom_deep_9_5_30_15_No1,705,10,SATISFIED,60.915,1343604.0,3433
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,1,SATISFIED,60.8967,1291397.0,3672
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,2,SATISFIED,60.9007,1225164.0,3489
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,3,SATISFIED,61.6669,1253184.0,3873
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,4,SATISFIED,61.4737,1292384.0,3681
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,5,SATISFIED,60.8919,1262082.0,3833
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,6,SATISFIED,61.6546,1287208.0,3501
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,7,SATISFIED,60.9057,1276388.0,3738
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,8,SATISFIED,60.8897,1252297.0,3897
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,9,SATISFIED,60.9107,1249616.0,3674
EAL-Ei-LM-10,bom_deep_9_5_30_15_No2,705,10,SATISFIED,61.2834,1313061.0,3640
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,1,SATISFIED,60.8404,4506006.0,4092
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,2,SATISFIED,60.8461,4205343.0,4095
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,3,SATISFIED,60.8524,4342560.0,4325
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,4,SATISFIED,60.8461,4564615.0,4236
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,5,SATISFIED,61.3807,4687229.0,4135
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,6,SATISFIED,61.2245,4581866.0,3895
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,7,SATISFIED,60.8455,4827717.0,4187
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,8,SATISFIED,60.8472,4249336.0,4254
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,9,SATISFIED,61.2381,4218787.0,4056
EAL-Ei-LM-10,bom_deep_10_5_10_5_No1,681,10,SATISFIED,60.8424,4403283.0,4094
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,1,SATISFIED,60.8616,4403489.0,4253
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,2,SATISFIED,61.336,4525073.0,4080
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,3,SATISFIED,60.8454,4258234.0,4441
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,4,SATISFIED,60.8482,4566188.0,4283
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,5,SATISFIED,60.8439,4661248.0,4267
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,6,SATISFIED,61.3598,4473728.0,4015
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,7,SATISFIED,60.8452,4367997.0,4325
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,8,SATISFIED,60.845,4240121.0,4434
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,9,SATISFIED,60.8421,4504669.0,4392
EAL-Ei-LM-10,bom_deep_10_5_10_5_No2,681,10,SATISFIED,60.8533,4975221.0,4414
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,1,SATISFIED,61.4776,3017617.0,2800
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,2,SATISFIED,61.4743,2949545.0,2561
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,3,SATISFIED,61.4916,2896462.0,2674
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,4,SATISFIED,61.5089,2826040.0,2538
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,5,SATISFIED,61.4925,2914730.0,2616
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,6,SATISFIED,61.4907,3120196.0,2649
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,7,SATISFIED,62.0282,3000526.0,2544
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,8,SATISFIED,61.5049,2965300.0,2523
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,9,SATISFIED,61.4962,3016281.0,2490
EAL-Ei-LM-10,bom_deep_10_5_30_15_No1,922,10,SATISFIED,61.7532,2977745.0,2610
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,1,SATISFIED,61.4839,3047359.0,2815
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,2,SATISFIED,61.496,3217563.0,2732
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,3,SATISFIED,61.4732,3058243.0,2860
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,4,SATISFIED,61.4784,2880828.0,2859
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,5,SATISFIED,61.4803,2994063.0,2878
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,6,SATISFIED,61.468,3111782.0,2839
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,7,SATISFIED,61.4803,3729203.0,2853
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,8,SATISFIED,61.4825,2905127.0,2692
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,9,SATISFIED,61.4931,3363373.0,2584
EAL-Ei-LM-10,bom_deep_10_5_30_15_No2,922,10,SATISFIED,61.5123,3240636.0,2740
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,1,SATISFIED,61.9858,260967.0,3240.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,2,SATISFIED,62.2772,260640.0,3274.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,3,SATISFIED,62.4518,263656.0,3321.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,4,SATISFIED,62.3235,268005.0,3130.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,5,SATISFIED,62.2828,262578.0,3186.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,6,SATISFIED,62.264,248180.0,3421.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,7,SATISFIED,62.243,265779.0,3286.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,8,SATISFIED,62.3764,255373.0,3118.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,9,SATISFIED,62.3015,257498.0,3130.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No1,794,10,SATISFIED,62.2709,266730.0,3011.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,1,SATISFIED,62.358,332564.0,3128.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,2,SATISFIED,62.6261,341926.0,3070.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,3,SATISFIED,62.4877,329194.0,2767.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,4,SATISFIED,62.5275,334321.0,2936.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,5,SATISFIED,62.2568,340232.0,2916.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,6,SATISFIED,62.4725,326938.0,2910.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,7,SATISFIED,62.5159,332893.0,2851.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,8,SATISFIED,62.4844,328592.0,2979.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,9,SATISFIED,62.4865,337515.0,3128.0
EA-Ei-LM-10,bom_deep_8_4_40_15_No2,855,10,SATISFIED,62.5593,333925.0,2988.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,1,SATISFIED,61.6222,232169.0,4448.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,2,SATISFIED,61.6737,239249.0,4246.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,3,SATISFIED,61.668,239747.0,4370.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,4,SATISFIED,61.6685,244445.0,4154.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,5,SATISFIED,61.7268,239903.0,4378.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,6,SATISFIED,61.6459,252591.0,4153.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,7,SATISFIED,61.6798,250869.0,4011.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,8,SATISFIED,61.696,242609.0,3788.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,9,SATISFIED,61.6935,242965.0,4151.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No1,633,10,SATISFIED,61.6734,237197.0,4417.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,1,SATISFIED,61.5173,251138.0,4175.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,2,SATISFIED,61.623,258900.0,3751.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,3,SATISFIED,61.6303,272704.0,3843.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,4,SATISFIED,61.6109,266650.0,4301.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,5,SATISFIED,61.5869,264571.0,3895.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,6,SATISFIED,61.6274,263826.0,3901.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,7,SATISFIED,61.6103,267140.0,3788.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,8,SATISFIED,61.5938,258434.0,4345.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,9,SATISFIED,61.6023,278652.0,4023.0
EA-Ei-LM-10,bom_deep_9_4_40_15_No2,617,10,SATISFIED,61.6077,277201.0,3827.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,1,SATISFIED,61.2728,199196.0,3551.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,2,SATISFIED,61.5792,199266.0,3527.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,3,SATISFIED,62.0775,200498.0,3306.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,4,SATISFIED,61.3822,200962.0,3493.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,5,SATISFIED,61.2427,200050.0,3545.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,6,SATISFIED,61.2646,199868.0,3171.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,7,SATISFIED,61.2803,198846.0,3343.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,8,SATISFIED,61.2635,197098.0,3303.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,9,SATISFIED,61.2725,198280.0,3076.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No1,794,10,SATISFIED,61.2896,201730.0,3130.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,1,SATISFIED,61.4784,252228.0,2831.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,2,SATISFIED,61.4435,253586.0,3018.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,3,SATISFIED,61.573,250513.0,3254.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,4,SATISFIED,61.4597,252857.0,2924.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,5,SATISFIED,61.8901,254114.0,3239.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,6,SATISFIED,61.4577,253234.0,3079.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,7,SATISFIED,61.4486,253461.0,2789.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,8,SATISFIED,61.4529,252864.0,3099.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,9,SATISFIED,61.4596,252330.0,3255.0
EAL-Ei-LM-10,bom_deep_8_4_40_15_No2,855,10,SATISFIED,61.4626,252437.0,3246.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,1,SATISFIED,60.9278,180475.0,4564.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,2,SATISFIED,60.8771,180924.0,4306.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,3,SATISFIED,60.9322,182288.0,4736.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,4,SATISFIED,60.9727,181682.0,4244.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,5,SATISFIED,61.1025,180834.0,4529.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,6,SATISFIED,61.061,180707.0,4441.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,7,SATISFIED,61.5172,181056.0,4578.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,8,SATISFIED,61.1098,180665.0,4415.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,9,SATISFIED,61.1621,180148.0,4078.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No1,633,10,SATISFIED,60.9827,181191.0,4555.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,1,SATISFIED,60.8797,211990.0,4151.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,2,SATISFIED,60.9569,205800.0,4027.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,3,SATISFIED,61.4638,209666.0,4213.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,4,SATISFIED,60.9586,211521.0,4280.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,5,SATISFIED,60.906,212376.0,4138.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,6,SATISFIED,60.9177,207472.0,4106.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,7,SATISFIED,60.9574,206423.0,4155.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,8,SATISFIED,60.899,208968.0,4308.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,9,SATISFIED,60.927,210066.0,4357.0
EAL-Ei-LM-10,bom_deep_9_4_40_15_No2,617,10,SATISFIED,60.9109,209680.0,4399.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,1,SATISFIED,63.5299,4038501.0,2408.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,2,SATISFIED,62.8789,4176808.0,2470.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,3,SATISFIED,63.0622,4074313.0,2532.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,4,SATISFIED,63.5683,3987560.0,2653.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,5,SATISFIED,62.8179,4087494.0,2584.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,6,SATISFIED,62.8919,4010360.0,2615.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,7,SATISFIED,62.878,4028138.0,2583.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,8,SATISFIED,62.9007,3967433.0,2563.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,9,SATISFIED,62.846,3996779.0,2461.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No1,971,10,SATISFIED,63.0089,4229519.0,2336.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,1,SATISFIED,61.8983,2314774.0,3465.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,2,SATISFIED,62.0551,2326037.0,3420.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,3,SATISFIED,62.0179,2278714.0,3364.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,4,SATISFIED,62.042,2262806.0,3381.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,5,SATISFIED,62.0063,2287481.0,3510.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,6,SATISFIED,61.9939,2335143.0,3423.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,7,SATISFIED,61.9908,2361116.0,3560.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,8,SATISFIED,62.0213,2238891.0,3575.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,9,SATISFIED,62.1164,2431198.0,3365.0
EA-Ei-LM-10,bom_deep_6_4_40_15_No2,711,10,SATISFIED,62.1271,2310032.0,3320.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,1,SATISFIED,61.9679,3603931.0,2416.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,2,SATISFIED,61.8052,3591750.0,2752.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,3,SATISFIED,61.7701,3595370.0,2653.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,4,SATISFIED,61.925,3603190.0,2731.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,5,SATISFIED,61.7722,3611524.0,2490.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,6,SATISFIED,62.0047,3596956.0,2571.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,7,SATISFIED,61.9108,3596469.0,2558.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,8,SATISFIED,61.8055,3596230.0,2567.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,9,SATISFIED,61.7896,3599374.0,2537.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No1,971,10,SATISFIED,61.9201,3595088.0,2569.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No2,711,1,SATISFIED,61.7165,2157167.0,3745.0
EAL-Ei-LM-10,bom_deep_6_4_40_15_No2,711,2,SATISFIED,61.0754,2130052.0,3610.0
