Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,bom_mix_2_10_5_80_30_No2,61,10,SATISFIED,60.2824,25705680.0,2508.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,1,SATISFIED,61.899,20226720.0,1071.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,2,SATISFIED,62.351,19514340.0,1052.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,3,SATISFIED,63.0072,19916760.0,1036.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,4,SATISFIED,62.3028,19868580.0,1046.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,5,SATISFIED,62.3505,20812020.0,901.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,6,SATISFIED,62.3354,20150580.0,994.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,7,SATISFIED,63.1306,19331640.0,1016.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,8,SATISFIED,63.1526,19948440.0,1037.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,9,SATISFIED,62.3436,20523840.0,981.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No1,371,10,SATISFIED,62.3307,19311900.0,1095.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,1,SATISFIED,60.3832,7321860.0,2354.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,2,SATISFIED,60.33,7096680.0,2229.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,3,SATISFIED,60.3523,7321620.0,2414.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,4,SATISFIED,60.3369,6740640.0,2256.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,5,SATISFIED,60.3348,7024620.0,2272.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,6,SATISFIED,60.3367,6459360.0,2302.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,7,SATISFIED,60.3473,6901620.0,2070.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,8,SATISFIED,60.335,6642660.0,2309.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,9,SATISFIED,60.3389,7104780.0,2405.0
EAL-Ei-LM-50,bom_mix_3_8_3_80_30_No2,73,10,SATISFIED,60.343,6660060.0,2409.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,1,SATISFIED,61.4313,20130840.0,1112.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,2,SATISFIED,62.0403,18232380.0,1093.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,3,SATISFIED,61.8899,18839400.0,1121.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,4,SATISFIED,62.1,20786700.0,1120.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,5,SATISFIED,62.1581,20517900.0,1169.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,6,SATISFIED,62.1929,19788540.0,1164.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,7,SATISFIED,62.0282,19801920.0,1169.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,8,SATISFIED,62.0147,18842940.0,1194.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,9,SATISFIED,62.0269,20538300.0,1164.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No1,316,10,SATISFIED,61.3852,19960680.0,1178.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,1,SATISFIED,62.6377,3691260.0,865.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,2,SATISFIED,62.9643,3691020.0,905.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,3,SATISFIED,62.9277,3688320.0,961.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,4,SATISFIED,62.8522,3691080.0,904.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,5,SATISFIED,62.9707,4013040.0,899.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,6,SATISFIED,64.3601,3696600.0,973.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,7,SATISFIED,63.4306,3691380.0,948.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,8,SATISFIED,62.6281,3694200.0,988.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,9,SATISFIED,62.9405,3696600.0,935.0
EAL-Ei-LM-50,bom_mix_4_6_4_80_30_No2,471,10,SATISFIED,63.6367,3688140.0,943.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,1,SATISFIED,60.0866,11552640.0,3023.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,2,SATISFIED,60.1341,11331420.0,2853.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,3,SATISFIED,60.1485,12046740.0,2640.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,4,SATISFIED,60.1367,11294340.0,2950.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,5,SATISFIED,60.1503,11666700.0,2911.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,6,SATISFIED,60.1498,12154140.0,2831.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,7,SATISFIED,60.143,10914000.0,2951.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,8,SATISFIED,60.1514,11059260.0,2776.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,9,SATISFIED,60.1432,11068440.0,2928.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,10,SATISFIED,60.1453,11470440.0,2826.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,1,SATISFIED,60.2577,113580540.0,1697.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,2,SATISFIED,60.4535,112396860.0,1807.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,3,SATISFIED,60.3718,111359400.0,1931.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,4,SATISFIED,60.4465,111973680.0,1872.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,5,SATISFIED,60.4528,111713220.0,1966.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,6,SATISFIED,60.4697,112808400.0,1805.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,7,SATISFIED,60.4385,113489040.0,1920.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,8,SATISFIED,60.4397,111866400.0,1881.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,9,SATISFIED,60.4394,112004100.0,1736.0
EA-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,10,SATISFIED,60.4472,112452240.0,1894.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,1,SATISFIED,60.1682,4971180.0,2313.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,2,SATISFIED,60.2985,5418000.0,2370.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,3,SATISFIED,60.2606,5157660.0,2506.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,4,SATISFIED,60.2984,5094540.0,2491.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,5,SATISFIED,60.2735,5187960.0,2465.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,6,SATISFIED,60.3107,5184420.0,2606.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,7,SATISFIED,60.2891,5079180.0,2612.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,8,SATISFIED,60.2658,4640220.0,2602.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,9,SATISFIED,60.2589,3967980.0,2647.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,10,SATISFIED,60.263,4830480.0,2429.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,1,SATISFIED,60.4155,70826940.0,1622.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,2,SATISFIED,60.6904,67911240.0,1641.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,3,SATISFIED,60.6811,69429660.0,1767.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,4,SATISFIED,60.6779,71550960.0,1640.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,5,SATISFIED,60.4956,72444540.0,1703.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,6,SATISFIED,60.711,68497320.0,1757.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,7,SATISFIED,60.6766,66118080.0,1776.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,8,SATISFIED,60.6769,69802680.0,1713.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,9,SATISFIED,60.6666,68385360.0,1714.0
EA-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,10,SATISFIED,60.6835,67009380.0,1693.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,1,SATISFIED,60.1847,55170120.0,2367.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,2,SATISFIED,60.3039,47073060.0,2320.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,3,SATISFIED,60.3282,50118120.0,2347.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,4,SATISFIED,60.3135,48353100.0,2384.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,5,SATISFIED,60.3029,51963840.0,2383.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,6,SATISFIED,60.3015,50611860.0,2430.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,7,SATISFIED,60.2991,48451080.0,2250.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,8,SATISFIED,60.3403,51604020.0,2420.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,9,SATISFIED,60.3113,51581460.0,2443.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,10,SATISFIED,60.3066,52897380.0,2365.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,1,SATISFIED,60.106,21585540.0,2983.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,2,SATISFIED,60.1539,21821460.0,3089.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,3,SATISFIED,60.1405,21708300.0,3090.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,4,SATISFIED,60.1569,21603660.0,2991.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,5,SATISFIED,60.1453,21574380.0,2962.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,6,SATISFIED,60.1497,21677280.0,2616.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,7,SATISFIED,60.1397,21820080.0,3069.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,8,SATISFIED,60.142,21717060.0,2848.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,9,SATISFIED,60.1545,21820920.0,3076.0
EA-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,10,SATISFIED,60.1477,21771060.0,3071.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,1,SATISFIED,60.2085,38998440.0,2165.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,2,SATISFIED,60.3531,36576480.0,2204.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,3,SATISFIED,60.3693,41015820.0,2184.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,4,SATISFIED,60.3722,42543000.0,2235.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,5,SATISFIED,60.3772,39919320.0,2200.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,6,SATISFIED,60.3607,34150560.0,2180.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,7,SATISFIED,60.3692,39125280.0,2265.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,8,SATISFIED,60.351,37985220.0,2243.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,9,SATISFIED,60.3788,37833300.0,2364.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,60.3684,41266020.0,2153.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,60.1512,10414320.0,2733.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,60.2256,10421880.0,2675.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,60.2465,9597120.0,2605.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,60.2463,10425420.0,2688.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,60.2282,11355420.0,2607.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,60.255,9441360.0,2905.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,60.2416,10534560.0,2676.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,60.2387,9982920.0,2646.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,60.2557,9782220.0,2770.0
EA-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,10,SATISFIED,60.2459,9940080.0,2616.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,1,SATISFIED,60.094,10331340.0,2817.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,2,SATISFIED,60.1432,11699520.0,2830.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,3,SATISFIED,60.1643,11264520.0,2934.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,4,SATISFIED,60.1558,11415240.0,2667.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,5,SATISFIED,60.1433,11708700.0,2681.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,6,SATISFIED,60.1298,10401540.0,2879.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,7,SATISFIED,60.1285,11212620.0,2810.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,8,SATISFIED,60.1416,10709880.0,3044.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,9,SATISFIED,60.1352,11718060.0,2962.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No1,26,10,SATISFIED,60.1303,11444340.0,2852.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,1,SATISFIED,60.2673,112180440.0,1777.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,2,SATISFIED,60.4682,113278620.0,1818.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,3,SATISFIED,60.4264,111524040.0,1614.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,4,SATISFIED,60.4144,111553800.0,1776.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,5,SATISFIED,60.426,112851300.0,1750.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,6,SATISFIED,60.4107,112686360.0,1844.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,7,SATISFIED,60.431,112723800.0,1850.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,8,SATISFIED,60.4137,112966800.0,1778.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,9,SATISFIED,60.4562,113850540.0,1872.0
EAL-Ei-LM-50,bom_mix_2_5_10_80_20_No2,89,10,SATISFIED,60.4446,111916740.0,1821.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,1,SATISFIED,60.1686,5363280.0,2277.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,2,SATISFIED,60.2469,5050980.0,2520.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,3,SATISFIED,60.2652,4078020.0,2428.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,4,SATISFIED,60.2597,5113080.0,2382.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,5,SATISFIED,60.2626,4188960.0,2505.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,6,SATISFIED,60.2768,4897800.0,2641.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,7,SATISFIED,60.2667,4183620.0,2266.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,8,SATISFIED,60.2523,4926300.0,2494.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,9,SATISFIED,60.2633,5072940.0,2540.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No1,56,10,SATISFIED,60.2697,4270860.0,2451.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,1,SATISFIED,60.4121,72803040.0,1749.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,2,SATISFIED,60.6351,66803460.0,1553.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,3,SATISFIED,60.6547,68684580.0,1663.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,4,SATISFIED,60.6662,67620180.0,1697.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,5,SATISFIED,60.6526,66520440.0,1690.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,6,SATISFIED,60.6463,74524380.0,1730.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,7,SATISFIED,60.6459,67548000.0,1792.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,8,SATISFIED,60.6449,68244720.0,1660.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,9,SATISFIED,60.6696,68318640.0,1691.0
EAL-Ei-LM-50,bom_mix_3_4_6_80_20_No2,126,10,SATISFIED,60.6592,66866340.0,1673.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,1,SATISFIED,60.1974,50261520.0,2266.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,2,SATISFIED,60.3015,48590400.0,2224.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,3,SATISFIED,60.3025,45533220.0,2428.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,4,SATISFIED,60.2875,49079040.0,2185.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,5,SATISFIED,60.2942,51006720.0,2240.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,6,SATISFIED,60.3148,47681280.0,2295.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,7,SATISFIED,60.3008,48903840.0,2371.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,8,SATISFIED,60.2908,49365300.0,2209.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,9,SATISFIED,60.2973,49268400.0,2230.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No1,63,10,SATISFIED,60.2982,44616780.0,2268.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,1,SATISFIED,60.0868,21524880.0,2750.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,2,SATISFIED,60.1466,21751260.0,3043.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,3,SATISFIED,60.2212,21733980.0,3003.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,4,SATISFIED,60.1515,21617880.0,2876.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,5,SATISFIED,60.1612,21901740.0,2966.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,6,SATISFIED,60.142,21738660.0,3058.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,7,SATISFIED,60.1378,21752280.0,2677.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,8,SATISFIED,60.1333,21620400.0,3046.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,9,SATISFIED,60.1455,21672240.0,3028.0
EAL-Ei-LM-50,bom_mix_4_2_10_80_20_No2,27,10,SATISFIED,60.1347,21734280.0,2993.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,1,SATISFIED,60.2036,38518980.0,2278.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,2,SATISFIED,60.3528,40580460.0,2273.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,3,SATISFIED,60.3672,41199420.0,2077.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,4,SATISFIED,60.3778,35301660.0,2086.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,5,SATISFIED,60.3575,39433140.0,2259.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,6,SATISFIED,60.3524,35228520.0,2180.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,7,SATISFIED,60.397,36173340.0,2163.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,8,SATISFIED,60.3446,38766780.0,1902.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,9,SATISFIED,60.3742,35786100.0,2128.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,60.3622,37501620.0,2302.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,60.1707,9678840.0,2829.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,60.2226,9853200.0,2459.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,60.2665,10613520.0,2684.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,60.2334,10186920.0,2626.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,60.2475,9906300.0,2516.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,60.2365,10086240.0,2619.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,60.2426,10041960.0,2749.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,60.2369,10858500.0,2667.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,60.2372,9916500.0,2722.0
EAL-Ei-LM-50,bom_mix_4_3_10_80_20_No2,50,10,SATISFIED,60.2449,9869700.0,2546.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,61.8179,63761000.0,147.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,62.3233,59967640.0,155.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,62.178,57307220.0,150.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,62.2287,65539820.0,158.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,62.5643,63038640.0,146.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,62.4588,60229820.0,138.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,62.4881,61041040.0,130.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,62.2719,62926560.0,132.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,62.426,65508020.0,134.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,62.3109,61614820.0,146.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,62.026,75338240.0,175.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,62.1133,65002180.0,159.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,61.9903,66219520.0,180.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,62.3348,70380700.0,145.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,62.021,78566400.0,148.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,62.0945,65945100.0,169.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,61.9667,70259800.0,153.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,62.1167,61435100.0,166.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,61.9269,62217360.0,153.0
EA-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,62.4784,67325080.0,163.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,61.3753,12314860.0,604.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,61.3833,12368120.0,670.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,61.4163,10877840.0,633.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,61.357,12759520.0,657.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,61.5679,11382080.0,635.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,61.366,13448360.0,550.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,61.4585,12092060.0,678.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,61.7253,11680140.0,662.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,61.3416,12872760.0,608.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,61.4432,11012780.0,660.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,62.7814,123168340.0,79.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,63.234,112044100.0,109.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,63.0054,115803960.0,91.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,62.9305,118298380.0,77.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,64.0582,108238100.0,92.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,62.9274,121392800.0,82.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,63.6545,109805700.0,102.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,62.9808,116421640.0,81.0
