Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,YFJS13,51,1,SATISFIED,60.2125,438.0,4062.0
EAL-Ei-LM-50,YFJS13,51,2,SATISFIED,60.2183,438.0,3843.0
EAL-Ei-LM-50,YFJS13,51,3,SATISFIED,60.228,430.0,3381.0
EAL-Ei-LM-50,YFJS13,51,4,SATISFIED,60.2178,407.0,3705.0
EAL-Ei-LM-50,YFJS13,51,5,SATISFIED,60.2178,423.0,3807.0
EAL-Ei-LM-50,YFJS13,51,6,SATISFIED,60.2165,423.0,3632.0
EAL-Ei-LM-50,YFJS13,51,7,SATISFIED,60.2186,425.0,3796.0
EAL-Ei-LM-50,YFJS13,51,8,SATISFIED,60.2111,407.0,3657.0
EAL-Ei-LM-50,YFJS13,51,9,SATISFIED,60.2272,431.0,3805.0
EAL-Ei-LM-50,YFJS13,51,10,SATISFIED,60.233,452.0,3515.0
EAL-Ei-LM-50,YFJS14,222,1,SATISFIED,61.426,1317.0,1968.0
EAL-Ei-LM-50,YFJS14,222,2,SATISFIED,61.3992,1317.0,1946.0
EAL-Ei-LM-50,YFJS14,222,3,SATISFIED,61.3887,1317.0,1889.0
EAL-Ei-LM-50,YFJS14,222,4,SATISFIED,61.417,1317.0,1807.0
EAL-Ei-LM-50,YFJS14,222,5,SATISFIED,61.3886,1317.0,1871.0
EAL-Ei-LM-50,YFJS14,222,6,SATISFIED,61.398,1317.0,1766.0
EAL-Ei-LM-50,YFJS14,222,7,SATISFIED,61.3733,1317.0,1794.0
EAL-Ei-LM-50,YFJS14,222,8,SATISFIED,61.3943,1317.0,2033.0
EAL-Ei-LM-50,YFJS14,222,9,SATISFIED,61.3891,1317.0,1990.0
EAL-Ei-LM-50,YFJS14,222,10,SATISFIED,61.3665,1317.0,1875.0
EAL-Ei-LM-50,YFJS15,222,1,SATISFIED,61.4026,1239.0,2027.0
EAL-Ei-LM-50,YFJS15,222,2,SATISFIED,61.666,1239.0,2019.0
EAL-Ei-LM-50,YFJS15,222,3,SATISFIED,61.4067,1242.0,2089.0
EAL-Ei-LM-50,YFJS15,222,4,SATISFIED,61.3677,1239.0,2126.0
EAL-Ei-LM-50,YFJS15,222,5,SATISFIED,61.3972,1293.0,2057.0
EAL-Ei-LM-50,YFJS15,222,6,SATISFIED,61.4038,1239.0,2046.0
EAL-Ei-LM-50,YFJS15,222,7,SATISFIED,61.395,1242.0,2033.0
EAL-Ei-LM-50,YFJS15,222,8,SATISFIED,61.4114,1239.0,2113.0
EAL-Ei-LM-50,YFJS15,222,9,SATISFIED,61.384,1239.0,2017.0
EAL-Ei-LM-50,YFJS15,222,10,SATISFIED,61.3904,1239.0,1903.0
EAL-Ei-LM-50,YFJS16,222,1,SATISFIED,61.381,1261.0,2084.0
EAL-Ei-LM-50,YFJS16,222,2,SATISFIED,61.4079,1261.0,2130.0
EAL-Ei-LM-50,YFJS16,222,3,SATISFIED,61.4104,1271.0,1993.0
EAL-Ei-LM-50,YFJS16,222,4,SATISFIED,61.4364,1267.0,2078.0
EAL-Ei-LM-50,YFJS16,222,5,SATISFIED,61.3941,1288.0,2176.0
EAL-Ei-LM-50,YFJS16,222,6,SATISFIED,61.4082,1271.0,1969.0
EAL-Ei-LM-50,YFJS16,222,7,SATISFIED,61.4045,1262.0,2201.0
EAL-Ei-LM-50,YFJS16,222,8,SATISFIED,61.404,1246.0,2129.0
EAL-Ei-LM-50,YFJS16,222,9,SATISFIED,61.4003,1269.0,2105.0
EAL-Ei-LM-50,YFJS16,222,10,SATISFIED,61.3909,1254.0,2050.0
EAL-Ei-LM-50,YFJS17,290,1,SATISFIED,61.6883,1197.0,1706.0
EAL-Ei-LM-50,YFJS17,290,2,SATISFIED,61.7141,1198.0,1844.0
EAL-Ei-LM-50,YFJS17,290,3,SATISFIED,61.814,1188.0,1722.0
EAL-Ei-LM-50,YFJS17,290,4,SATISFIED,61.8177,1200.0,1705.0
EAL-Ei-LM-50,YFJS17,290,5,SATISFIED,61.7922,1200.0,1680.0
EAL-Ei-LM-50,YFJS17,290,6,SATISFIED,62.1232,1201.0,1724.0
EAL-Ei-LM-50,YFJS17,290,7,SATISFIED,61.7997,1231.0,1696.0
EAL-Ei-LM-50,YFJS17,290,8,SATISFIED,61.8653,1182.0,1837.0
EAL-Ei-LM-50,YFJS17,290,9,SATISFIED,61.7975,1223.0,1720.0
EAL-Ei-LM-50,YFJS17,290,10,SATISFIED,61.7977,1200.0,1651.0
EAL-Ei-LM-50,YFJS18,290,1,SATISFIED,61.6616,1301.0,1672.0
EAL-Ei-LM-50,YFJS18,290,2,SATISFIED,61.7991,1263.0,1836.0
EAL-Ei-LM-50,YFJS18,290,3,SATISFIED,61.8481,1314.0,1660.0
EAL-Ei-LM-50,YFJS18,290,4,SATISFIED,61.8643,1270.0,1605.0
EAL-Ei-LM-50,YFJS18,290,5,SATISFIED,61.8087,1258.0,1618.0
EAL-Ei-LM-50,YFJS18,290,6,SATISFIED,61.8062,1284.0,1639.0
EAL-Ei-LM-50,YFJS18,290,7,SATISFIED,61.8291,1301.0,1663.0
EAL-Ei-LM-50,YFJS18,290,8,SATISFIED,61.8197,1248.0,1590.0
EAL-Ei-LM-50,YFJS18,290,9,SATISFIED,61.8324,1264.0,1743.0
EAL-Ei-LM-50,YFJS18,290,10,SATISFIED,61.8396,1263.0,1738.0
EAL-Ei-LM-50,YFJS19,290,1,SATISFIED,61.6031,1079.0,1784.0
EAL-Ei-LM-50,YFJS19,290,2,SATISFIED,62.0899,1095.0,1609.0
EAL-Ei-LM-50,YFJS19,290,3,SATISFIED,62.091,1085.0,1698.0
EAL-Ei-LM-50,YFJS19,290,4,SATISFIED,61.8568,1059.0,1774.0
EAL-Ei-LM-50,YFJS19,290,5,SATISFIED,62.1005,1076.0,1792.0
EAL-Ei-LM-50,YFJS19,290,6,SATISFIED,61.7822,1087.0,1820.0
EAL-Ei-LM-50,YFJS19,290,7,SATISFIED,61.8254,1070.0,1697.0
EAL-Ei-LM-50,YFJS19,290,8,SATISFIED,61.8166,1077.0,1714.0
EAL-Ei-LM-50,YFJS19,290,9,SATISFIED,61.7915,1108.0,1683.0
EAL-Ei-LM-50,YFJS19,290,10,SATISFIED,61.8043,1058.0,1778.0
EAL-Ei-LM-50,YFJS20,290,1,SATISFIED,61.7796,1165.0,1625.0
EAL-Ei-LM-50,YFJS20,290,2,SATISFIED,61.8134,1148.0,1782.0
EAL-Ei-LM-50,YFJS20,290,3,SATISFIED,61.6595,1183.0,1668.0
EAL-Ei-LM-50,YFJS20,290,4,SATISFIED,62.0952,1177.0,1690.0
EAL-Ei-LM-50,YFJS20,290,5,SATISFIED,61.9359,1202.0,1783.0
EAL-Ei-LM-50,YFJS20,290,6,SATISFIED,61.8038,1165.0,1784.0
EAL-Ei-LM-50,YFJS20,290,7,SATISFIED,61.8262,1183.0,1738.0
EAL-Ei-LM-50,YFJS20,290,8,SATISFIED,61.8145,1183.0,1584.0
EAL-Ei-LM-50,YFJS20,290,9,SATISFIED,61.8563,1200.0,1590.0
EAL-Ei-LM-50,YFJS20,290,10,SATISFIED,61.9213,1179.0,1833.0
