Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Si-LM,50_4_2_42,251,2,SATISFIED,62.5442,5862.0,888.0
EAL-Si-LM,50_4_2_42,251,3,SATISFIED,62.5286,5867.0,971.0
EAL-Si-LM,50_4_2_42,251,4,SATISFIED,62.538,5880.0,897.0
EAL-Si-LM,50_4_2_42,251,5,SATISFIED,63.1171,5852.0,883.0
EAL-Si-LM,50_4_2_42,251,6,SATISFIED,62.5401,5871.0,858.0
EAL-Si-LM,50_4_2_42,251,7,SATISFIED,62.5767,5903.0,859.0
EAL-Si-LM,50_4_2_42,251,8,SATISFIED,62.5258,5887.0,862.0
EAL-Si-LM,50_4_2_42,251,9,SATISFIED,62.5137,5890.0,871.0
EAL-Si-LM,50_4_2_42,251,10,SATISFIED,62.5338,5855.0,898.0
EAL-Si-LM,50_4_4_51,251,1,SATISFIED,62.5102,6226.0,882.0
EAL-Si-LM,50_4_4_51,251,2,SATISFIED,62.7482,6197.0,848.0
EAL-Si-LM,50_4_4_51,251,3,SATISFIED,62.5629,6172.0,884.0
EAL-Si-LM,50_4_4_51,251,4,SATISFIED,62.5935,6190.0,920.0
EAL-Si-LM,50_4_4_51,251,5,SATISFIED,62.533,6225.0,892.0
EAL-Si-LM,50_4_4_51,251,6,SATISFIED,62.5634,6191.0,853.0
EAL-Si-LM,50_4_4_51,251,7,SATISFIED,62.5073,6244.0,952.0
EAL-Si-LM,50_4_4_51,251,8,SATISFIED,62.5162,6180.0,842.0
EAL-Si-LM,50_4_4_51,251,9,SATISFIED,62.8163,6190.0,847.0
EAL-Si-LM,50_4_4_51,251,10,SATISFIED,62.4333,6270.0,842.0
EAL-Si-LM,50_4_4_52,251,1,SATISFIED,63.0933,5929.0,874.0
EAL-Si-LM,50_4_4_52,251,2,SATISFIED,63.0556,5935.0,854.0
EAL-Si-LM,50_4_4_52,251,3,SATISFIED,62.8616,5939.0,881.0
EAL-Si-LM,50_4_4_52,251,4,SATISFIED,62.6032,5964.0,870.0
EAL-Si-LM,50_4_4_52,251,5,SATISFIED,63.0468,6105.0,815.0
EAL-Si-LM,50_4_4_52,251,6,SATISFIED,62.5643,5893.0,861.0
EAL-Si-LM,50_4_4_52,251,7,SATISFIED,62.557,5963.0,909.0
EAL-Si-LM,50_4_4_52,251,8,SATISFIED,62.5248,5946.0,828.0
EAL-Si-LM,50_4_4_52,251,9,SATISFIED,62.2778,6121.0,849.0
EAL-Si-LM,50_4_4_52,251,10,SATISFIED,62.5335,6113.0,884.0
EAL-Si-LM,50_4_6_61,251,1,SATISFIED,62.5653,6280.0,828.0
EAL-Si-LM,50_4_6_61,251,2,SATISFIED,62.5271,6431.0,875.0
EAL-Si-LM,50_4_6_61,251,3,SATISFIED,62.6057,6507.0,815.0
EAL-Si-LM,50_4_6_61,251,4,SATISFIED,62.5505,6618.0,845.0
EAL-Si-LM,50_4_6_61,251,5,SATISFIED,62.5319,6544.0,820.0
EAL-Si-LM,50_4_6_61,251,6,SATISFIED,62.5606,6342.0,877.0
EAL-Si-LM,50_4_6_61,251,7,SATISFIED,62.5692,6313.0,883.0
EAL-Si-LM,50_4_6_61,251,8,SATISFIED,62.5601,6243.0,929.0
EAL-Si-LM,50_4_6_61,251,9,SATISFIED,62.34,6375.0,895.0
EAL-Si-LM,50_4_6_61,251,10,SATISFIED,62.8244,6361.0,918.0
EAL-Si-LM,50_4_6_62,251,1,SATISFIED,62.7965,6097.0,815.0
EAL-Si-LM,50_4_6_62,251,2,SATISFIED,62.5606,5979.0,878.0
EAL-Si-LM,50_4_6_62,251,3,SATISFIED,62.6819,6049.0,875.0
EAL-Si-LM,50_4_6_62,251,4,SATISFIED,63.2433,6211.0,831.0
EAL-Si-LM,50_4_6_62,251,5,SATISFIED,62.5182,6162.0,861.0
EAL-Si-LM,50_4_6_62,251,6,SATISFIED,62.5418,6156.0,849.0
EAL-Si-LM,50_4_6_62,251,7,SATISFIED,62.5635,6136.0,859.0
EAL-Si-LM,50_4_6_62,251,8,SATISFIED,62.5174,6050.0,886.0
EAL-Si-LM,50_4_6_62,251,9,SATISFIED,62.9347,6075.0,909.0
EAL-Si-LM,50_4_6_62,251,10,SATISFIED,62.5017,6220.0,874.0
EAL-Si-LM,50_4_8_71,251,1,SATISFIED,62.5321,6623.0,849.0
EAL-Si-LM,50_4_8_71,251,2,SATISFIED,62.5407,6604.0,871.0
EAL-Si-LM,50_4_8_71,251,3,SATISFIED,62.5474,6490.0,900.0
EAL-Si-LM,50_4_8_71,251,4,SATISFIED,62.5496,6576.0,921.0
EAL-Si-LM,50_4_8_71,251,5,SATISFIED,62.568,6399.0,934.0
EAL-Si-LM,50_4_8_71,251,6,SATISFIED,62.5522,6654.0,883.0
EAL-Si-LM,50_4_8_71,251,7,SATISFIED,63.1895,6467.0,779.0
EAL-Si-LM,50_4_8_71,251,8,SATISFIED,62.594,6578.0,870.0
EAL-Si-LM,50_4_8_71,251,9,SATISFIED,62.7018,6431.0,884.0
EAL-Si-LM,50_4_8_71,251,10,SATISFIED,63.2786,6638.0,770.0
EAL-Si-LM,50_4_8_72,251,1,SATISFIED,62.5205,6423.0,921.0
EAL-Si-LM,50_4_8_72,251,2,SATISFIED,62.566,6570.0,873.0
EAL-Si-LM,50_4_8_72,251,3,SATISFIED,62.5361,6715.0,851.0
EAL-Si-LM,50_4_8_72,251,4,SATISFIED,63.2211,6370.0,851.0
EAL-Si-LM,50_4_8_72,251,5,SATISFIED,62.7606,6540.0,790.0
EAL-Si-LM,50_4_8_72,251,6,SATISFIED,63.1536,6663.0,822.0
EAL-Si-LM,50_4_8_72,251,7,SATISFIED,62.5302,6696.0,850.0
EAL-Si-LM,50_4_8_72,251,8,SATISFIED,63.3468,6313.0,905.0
EAL-Si-LM,50_4_8_72,251,9,SATISFIED,62.5581,6684.0,791.0
EAL-Si-LM,50_4_8_72,251,10,SATISFIED,63.1815,6428.0,876.0
EAL-Si-LM,50_6_2_81,351,1,SATISFIED,63.6049,6328.0,683.0
EAL-Si-LM,50_6_2_81,351,2,SATISFIED,63.6506,6321.0,698.0
EAL-Si-LM,50_6_2_81,351,3,SATISFIED,64.1948,6315.0,679.0
EAL-Si-LM,50_6_2_81,351,4,SATISFIED,63.586,6288.0,691.0
EAL-Si-LM,50_6_2_81,351,5,SATISFIED,63.597,6290.0,714.0
EAL-Si-LM,50_6_2_81,351,6,SATISFIED,64.967,6327.0,696.0
EAL-Si-LM,50_6_2_81,351,7,SATISFIED,63.628,6333.0,712.0
EAL-Si-LM,50_6_2_81,351,8,SATISFIED,64.4507,6338.0,678.0
EAL-Si-LM,50_6_2_81,351,9,SATISFIED,64.5355,6328.0,720.0
EAL-Si-LM,50_6_2_81,351,10,SATISFIED,63.7277,6335.0,697.0
EAL-Si-LM,50_6_2_82,351,1,SATISFIED,63.6232,6190.0,662.0
EAL-Si-LM,50_6_2_82,351,2,SATISFIED,64.7588,6202.0,683.0
EAL-Si-LM,50_6_2_82,351,3,SATISFIED,63.6338,6229.0,682.0
EAL-Si-LM,50_6_2_82,351,4,SATISFIED,64.0674,6209.0,640.0
EAL-Si-LM,50_6_2_82,351,5,SATISFIED,63.5897,6213.0,581.0
EAL-Si-LM,50_6_2_82,351,6,SATISFIED,63.5923,6226.0,677.0
EAL-Si-LM,50_6_2_82,351,7,SATISFIED,63.6237,6194.0,653.0
EAL-Si-LM,50_6_2_82,351,8,SATISFIED,63.5639,6186.0,647.0
EAL-Si-LM,50_6_2_82,351,9,SATISFIED,64.1955,6201.0,729.0
EAL-Si-LM,50_6_2_82,351,10,SATISFIED,63.5722,6228.0,716.0
EAL-Si-LM,50_6_4_91,351,1,SATISFIED,64.4988,6575.0,746.0
EAL-Si-LM,50_6_4_91,351,2,SATISFIED,64.709,6597.0,673.0
EAL-Si-LM,50_6_4_91,351,3,SATISFIED,64.4477,6593.0,641.0
EAL-Si-LM,50_6_4_91,351,4,SATISFIED,63.6146,6585.0,665.0
EAL-Si-LM,50_6_4_91,351,5,SATISFIED,63.6205,6540.0,646.0
EAL-Si-LM,50_6_4_91,351,6,SATISFIED,63.5508,6587.0,612.0
EAL-Si-LM,50_6_4_91,351,7,SATISFIED,63.6353,6596.0,707.0
EAL-Si-LM,50_6_4_91,351,8,SATISFIED,63.5769,6473.0,614.0
EAL-Si-LM,50_6_4_91,351,9,SATISFIED,63.7414,6553.0,628.0
EAL-Si-LM,50_6_4_91,351,10,SATISFIED,63.584,6510.0,691.0
EAL-Si-LM,50_6_4_92,351,1,SATISFIED,63.5972,6306.0,705.0
EAL-Si-LM,50_6_4_92,351,2,SATISFIED,63.6788,6294.0,718.0
EAL-Si-LM,50_6_4_92,351,3,SATISFIED,64.1913,6315.0,667.0
EAL-Si-LM,50_6_4_92,351,4,SATISFIED,63.6822,6316.0,669.0
EAL-Si-LM,50_6_4_92,351,5,SATISFIED,64.2229,6244.0,641.0
EAL-Si-LM,50_6_4_92,351,6,SATISFIED,64.6513,6304.0,713.0
EAL-Si-LM,50_6_4_92,351,7,SATISFIED,63.5387,6265.0,719.0
EAL-Si-LM,50_6_4_92,351,8,SATISFIED,63.632,6624.0,669.0
EAL-Si-LM,50_6_4_92,351,9,SATISFIED,63.5636,6386.0,656.0
EAL-Si-LM,50_6_4_92,351,10,SATISFIED,63.6593,6267.0,726.0
EAL-Si-LM,50_6_6_102,351,1,SATISFIED,65.2656,6486.0,658.0
EAL-Si-LM,50_6_6_102,351,2,SATISFIED,63.6381,6574.0,720.0
EAL-Si-LM,50_6_6_102,351,3,SATISFIED,64.2877,6586.0,691.0
EAL-Si-LM,50_6_6_102,351,4,SATISFIED,63.7143,6406.0,676.0
EAL-Si-LM,50_6_6_102,351,5,SATISFIED,63.7071,6545.0,697.0
EAL-Si-LM,50_6_6_102,351,6,SATISFIED,64.6109,6395.0,698.0
EAL-Si-LM,50_6_6_102,351,7,SATISFIED,64.6077,6414.0,680.0
EAL-Si-LM,50_6_6_102,351,8,SATISFIED,65.0879,6530.0,702.0
EAL-Si-LM,50_6_6_102,351,9,SATISFIED,64.5978,6498.0,701.0
EAL-Si-LM,50_6_6_102,351,10,SATISFIED,63.6605,6665.0,631.0
EAL-Si-LM,50_6_6_103,351,1,SATISFIED,63.6017,6298.0,650.0
EAL-Si-LM,50_6_6_103,351,2,SATISFIED,63.6047,6181.0,674.0
EAL-Si-LM,50_6_6_103,351,3,SATISFIED,64.4195,6096.0,714.0
EAL-Si-LM,50_6_6_103,351,4,SATISFIED,63.6745,6130.0,683.0
EAL-Si-LM,50_6_6_103,351,5,SATISFIED,63.5326,6152.0,665.0
EAL-Si-LM,50_6_6_103,351,6,SATISFIED,63.6289,6304.0,671.0
EAL-Si-LM,50_6_6_103,351,7,SATISFIED,63.7136,6146.0,686.0
EAL-Si-LM,50_6_6_103,351,8,SATISFIED,64.3254,6066.0,702.0
EAL-Si-LM,50_6_6_103,351,9,SATISFIED,63.5989,6158.0,670.0
EAL-Si-LM,50_6_6_103,351,10,SATISFIED,63.6343,6144.0,719.0
EAL-Si-LM,50_6_8_111,351,1,SATISFIED,63.5129,6899.0,675.0
EAL-Si-LM,50_6_8_111,351,2,SATISFIED,63.5909,6899.0,701.0
EAL-Si-LM,50_6_8_111,351,3,SATISFIED,65.1357,6916.0,706.0
EAL-Si-LM,50_6_8_111,351,4,SATISFIED,63.7017,6917.0,670.0
EAL-Si-LM,50_6_8_111,351,5,SATISFIED,63.6769,6899.0,693.0
EAL-Si-LM,50_6_8_111,351,6,SATISFIED,63.6592,6895.0,694.0
EAL-Si-LM,50_6_8_111,351,7,SATISFIED,63.5668,6915.0,677.0
EAL-Si-LM,50_6_8_111,351,8,SATISFIED,64.5467,6899.0,715.0
EAL-Si-LM,50_6_8_111,351,9,SATISFIED,65.0228,6915.0,723.0
EAL-Si-LM,50_6_8_111,351,10,SATISFIED,64.6444,6905.0,654.0
EAL-Si-LM,50_6_8_112,351,1,SATISFIED,63.5659,6723.0,604.0
EAL-Si-LM,50_6_8_112,351,2,SATISFIED,63.8208,6723.0,636.0
EAL-Si-LM,50_6_8_112,351,3,SATISFIED,64.2147,6723.0,685.0
EAL-Si-LM,50_6_8_112,351,4,SATISFIED,64.5786,6723.0,682.0
EAL-Si-LM,50_6_8_112,351,5,SATISFIED,63.6863,6723.0,643.0
EAL-Si-LM,50_6_8_112,351,6,SATISFIED,63.9639,6723.0,664.0
EAL-Si-LM,50_6_8_112,351,7,SATISFIED,64.1094,6723.0,630.0
EAL-Si-LM,50_6_8_112,351,8,SATISFIED,63.8289,6723.0,670.0
EAL-Si-LM,50_6_8_112,351,9,SATISFIED,63.6488,6723.0,672.0
EAL-Si-LM,50_6_8_112,351,10,SATISFIED,63.6099,6723.0,661.0
EAL-Si-LM,50_8_2_122,451,1,SATISFIED,65.3762,6295.0,541.0
EAL-Si-LM,50_8_2_122,451,2,SATISFIED,64.9335,6320.0,540.0
EAL-Si-LM,50_8_2_122,451,3,SATISFIED,65.8161,6325.0,539.0
EAL-Si-LM,50_8_2_122,451,4,SATISFIED,66.56,6322.0,584.0
EAL-Si-LM,50_8_2_122,451,5,SATISFIED,65.0779,6302.0,578.0
EAL-Si-LM,50_8_2_122,451,6,SATISFIED,66.2431,6328.0,551.0
EAL-Si-LM,50_8_2_122,451,7,SATISFIED,65.926,6312.0,514.0
EAL-Si-LM,50_8_2_122,451,8,SATISFIED,64.9935,6338.0,578.0
EAL-Si-LM,50_8_2_122,451,9,SATISFIED,64.9708,6320.0,532.0
EAL-Si-LM,50_8_2_122,451,10,SATISFIED,64.9137,6326.0,537.0
EAL-Si-LM,50_8_2_123,451,1,SATISFIED,64.8393,6632.0,582.0
EAL-Si-LM,50_8_2_123,451,2,SATISFIED,64.8757,6584.0,536.0
EAL-Si-LM,50_8_2_123,451,3,SATISFIED,64.849,6598.0,530.0
EAL-Si-LM,50_8_2_123,451,4,SATISFIED,64.8777,6583.0,542.0
EAL-Si-LM,50_8_2_123,451,5,SATISFIED,64.5671,6584.0,588.0
EAL-Si-LM,50_8_2_123,451,6,SATISFIED,64.9073,6555.0,544.0
EAL-Si-LM,50_8_2_123,451,7,SATISFIED,66.3654,6588.0,633.0
EAL-Si-LM,50_8_2_123,451,8,SATISFIED,65.4875,6575.0,544.0
EAL-Si-LM,50_8_2_123,451,9,SATISFIED,64.963,6621.0,609.0
EAL-Si-LM,50_8_2_123,451,10,SATISFIED,64.953,6581.0,538.0
EAL-Si-LM,50_8_4_131,451,1,SATISFIED,64.8987,6362.0,541.0
EAL-Si-LM,50_8_4_131,451,2,SATISFIED,65.2238,6603.0,565.0
EAL-Si-LM,50_8_4_131,451,3,SATISFIED,65.8458,6344.0,540.0
EAL-Si-LM,50_8_4_131,451,4,SATISFIED,66.5436,6616.0,576.0
EAL-Si-LM,50_8_4_131,451,5,SATISFIED,66.9899,6418.0,557.0
EAL-Si-LM,50_8_4_131,451,6,SATISFIED,65.9543,6363.0,561.0
EAL-Si-LM,50_8_4_131,451,7,SATISFIED,64.993,6345.0,607.0
EAL-Si-LM,50_8_4_131,451,8,SATISFIED,65.8696,6426.0,570.0
EAL-Si-LM,50_8_4_131,451,9,SATISFIED,65.1332,6640.0,554.0
EAL-Si-LM,50_8_4_131,451,10,SATISFIED,65.0148,6630.0,553.0
EAL-Si-LM,50_8_4_132,451,1,SATISFIED,64.9208,6607.0,547.0
EAL-Si-LM,50_8_4_132,451,2,SATISFIED,67.1267,6453.0,551.0
EAL-Si-LM,50_8_4_132,451,3,SATISFIED,65.9176,6575.0,577.0
EAL-Si-LM,50_8_4_132,451,4,SATISFIED,66.6954,6557.0,515.0
EAL-Si-LM,50_8_4_132,451,5,SATISFIED,64.926,6535.0,570.0
EAL-Si-LM,50_8_4_132,451,6,SATISFIED,65.4245,6602.0,568.0
EAL-Si-LM,50_8_4_132,451,7,SATISFIED,64.8988,6595.0,556.0
EAL-Si-LM,50_8_4_132,451,8,SATISFIED,65.071,6580.0,538.0
EAL-Si-LM,50_8_4_132,451,9,SATISFIED,64.9892,6592.0,550.0
EAL-Si-LM,50_8_4_132,451,10,SATISFIED,65.9393,6612.0,538.0
EAL-Si-LM,50_8_6_141,451,1,SATISFIED,65.8821,6439.0,507.0
EAL-Si-LM,50_8_6_141,451,2,SATISFIED,64.9056,6413.0,550.0
EAL-Si-LM,50_8_6_141,451,3,SATISFIED,64.9411,6394.0,584.0
EAL-Si-LM,50_8_6_141,451,4,SATISFIED,64.9968,6425.0,577.0
EAL-Si-LM,50_8_6_141,451,5,SATISFIED,65.9564,6272.0,600.0
EAL-Si-LM,50_8_6_141,451,6,SATISFIED,65.508,6436.0,586.0
EAL-Si-LM,50_8_6_141,451,7,SATISFIED,65.9807,6422.0,566.0
EAL-Si-LM,50_8_6_141,451,8,SATISFIED,64.9517,6394.0,545.0
EAL-Si-LM,50_8_6_141,451,9,SATISFIED,65.8601,6425.0,593.0
EAL-Si-LM,50_8_6_141,451,10,SATISFIED,65.1606,6410.0,573.0
EAL-Si-LM,50_8_6_142,451,1,SATISFIED,64.8369,6637.0,584.0
EAL-Si-LM,50_8_6_142,451,2,SATISFIED,64.9526,6632.0,587.0
EAL-Si-LM,50_8_6_142,451,3,SATISFIED,66.5345,6655.0,560.0
EAL-Si-LM,50_8_6_142,451,4,SATISFIED,64.9059,6532.0,545.0
EAL-Si-LM,50_8_6_142,451,5,SATISFIED,65.8134,6554.0,597.0
EAL-Si-LM,50_8_6_142,451,6,SATISFIED,64.9601,6557.0,564.0
EAL-Si-LM,50_8_6_142,451,7,SATISFIED,64.9367,6656.0,509.0
EAL-Si-LM,50_8_6_142,451,8,SATISFIED,66.2951,6686.0,574.0
EAL-Si-LM,50_8_6_142,451,9,SATISFIED,64.871,6655.0,532.0
EAL-Si-LM,50_8_6_142,451,10,SATISFIED,65.8397,6683.0,538.0
EAL-Si-LM,50_8_8_153,451,1,SATISFIED,64.9359,6941.0,525.0
EAL-Si-LM,50_8_8_153,451,2,SATISFIED,66.0333,6941.0,563.0
EAL-Si-LM,50_8_8_153,451,3,SATISFIED,64.963,6941.0,514.0
EAL-Si-LM,50_8_8_153,451,4,SATISFIED,65.0047,6941.0,497.0
EAL-Si-LM,50_8_8_153,451,5,SATISFIED,65.8423,6941.0,528.0
EAL-Si-LM,50_8_8_153,451,6,SATISFIED,65.0144,6941.0,559.0
EAL-Si-LM,50_8_8_153,451,7,SATISFIED,65.9674,6941.0,544.0
EAL-Si-LM,50_8_8_153,451,8,SATISFIED,64.9885,6941.0,536.0
EAL-Si-LM,50_8_8_153,451,9,SATISFIED,65.3215,6941.0,560.0
EAL-Si-LM,50_8_8_153,451,10,SATISFIED,65.1901,6941.0,593.0
EAL-Si-LM,50_8_8_154,451,1,SATISFIED,66.028,6815.0,539.0
EAL-Si-LM,50_8_8_154,451,2,SATISFIED,65.7899,6815.0,549.0
EAL-Si-LM,50_8_8_154,451,3,SATISFIED,64.8111,6791.0,562.0
EAL-Si-LM,50_8_8_154,451,4,SATISFIED,64.9973,6753.0,520.0
EAL-Si-LM,50_8_8_154,451,5,SATISFIED,64.953,6759.0,524.0
EAL-Si-LM,50_8_8_154,451,6,SATISFIED,65.8529,6839.0,522.0
EAL-Si-LM,50_8_8_154,451,7,SATISFIED,64.9365,6809.0,554.0
EAL-Si-LM,50_8_8_154,451,8,SATISFIED,64.9572,6823.0,537.0
EAL-Si-LM,50_8_8_154,451,9,SATISFIED,64.9374,6815.0,543.0
EAL-Si-LM,50_8_8_154,451,10,SATISFIED,65.6489,6770.0,558.0
TSL-Si-LM,50_2_2_1,151,1,SATISFIED,62.0565,5651.0,2509.19
TSL-Si-LM,50_2_2_1,151,2,SATISFIED,62.2809,5651.0,2565.5
TSL-Si-LM,50_2_2_1,151,3,SATISFIED,61.8669,5652.0,2588.84
TSL-Si-LM,50_2_2_1,151,4,SATISFIED,62.0074,5651.0,2567.09
TSL-Si-LM,50_2_2_1,151,5,SATISFIED,61.9277,5651.0,2576.28
TSL-Si-LM,50_2_2_1,151,6,SATISFIED,62.0323,5651.0,2556.75
TSL-Si-LM,50_2_2_1,151,7,SATISFIED,61.9864,5651.0,2562.16
TSL-Si-LM,50_2_2_1,151,8,SATISFIED,62.4669,5651.0,2509.5
TSL-Si-LM,50_2_2_1,151,9,SATISFIED,62.4799,5651.0,2574.5
TSL-Si-LM,50_2_2_1,151,10,SATISFIED,61.9232,5651.0,2589.56
TSL-Si-LM,50_2_2_2,151,1,SATISFIED,62.0961,6035.0,2557.22
TSL-Si-LM,50_2_2_2,151,2,SATISFIED,62.1616,6035.0,2581.03
TSL-Si-LM,50_2_2_2,151,3,SATISFIED,62.177,6035.0,2531.72
TSL-Si-LM,50_2_2_2,151,4,SATISFIED,61.9872,6035.0,2561.5
TSL-Si-LM,50_2_2_2,151,5,SATISFIED,61.9833,6035.0,2525.47
TSL-Si-LM,50_2_2_2,151,6,SATISFIED,62.0588,6036.0,2546.0
TSL-Si-LM,50_2_2_2,151,7,SATISFIED,62.1913,6035.0,2522.25
TSL-Si-LM,50_2_2_2,151,8,SATISFIED,62.2788,6035.0,2528.16
TSL-Si-LM,50_2_2_2,151,9,SATISFIED,62.0786,6035.0,2537.16
TSL-Si-LM,50_2_2_2,151,10,SATISFIED,62.1591,6035.0,2551.97
TSL-Si-LM,50_2_4_11,151,1,SATISFIED,62.1515,5660.0,2609.94
TSL-Si-LM,50_2_4_11,151,2,SATISFIED,62.4474,5680.0,2626.19
TSL-Si-LM,50_2_4_11,151,3,SATISFIED,62.1445,5672.0,2583.66
TSL-Si-LM,50_2_4_11,151,4,SATISFIED,62.2132,5658.0,2656.53
TSL-Si-LM,50_2_4_11,151,5,SATISFIED,62.1501,5679.0,2602.28
TSL-Si-LM,50_2_4_11,151,6,SATISFIED,62.141,5670.0,2597.06
TSL-Si-LM,50_2_4_11,151,7,SATISFIED,61.7556,5668.0,2646.78
TSL-Si-LM,50_2_4_11,151,8,SATISFIED,62.0721,5667.0,2609.22
TSL-Si-LM,50_2_4_11,151,9,SATISFIED,62.1974,5672.0,2612.47
TSL-Si-LM,50_2_4_11,151,10,SATISFIED,62.0381,5669.0,2571.59
TSL-Si-LM,50_2_4_12,151,1,SATISFIED,62.0738,6064.0,2620.34
TSL-Si-LM,50_2_4_12,151,2,SATISFIED,62.0617,6062.0,2621.03
TSL-Si-LM,50_2_4_12,151,3,SATISFIED,61.995,6058.0,2624.53
TSL-Si-LM,50_2_4_12,151,4,SATISFIED,62.0255,6047.0,2665.19
TSL-Si-LM,50_2_4_12,151,5,SATISFIED,62.2723,6060.0,2628.88
TSL-Si-LM,50_2_4_12,151,6,SATISFIED,62.2249,6055.0,2584.25
TSL-Si-LM,50_2_4_12,151,7,SATISFIED,62.0502,6066.0,2612.25
TSL-Si-LM,50_2_4_12,151,8,SATISFIED,62.179,6059.0,2614.38
TSL-Si-LM,50_2_4_12,151,9,SATISFIED,62.2871,6045.0,2634.72
TSL-Si-LM,50_2_4_12,151,10,SATISFIED,62.0824,6070.0,2600.31
TSL-Si-LM,50_2_6_21,151,1,SATISFIED,62.2292,5692.0,2549.88
TSL-Si-LM,50_2_6_21,151,2,SATISFIED,62.1234,5706.0,2542.44
TSL-Si-LM,50_2_6_21,151,3,SATISFIED,62.1151,5720.0,2578.78
TSL-Si-LM,50_2_6_21,151,4,SATISFIED,61.973,5710.0,2546.66
TSL-Si-LM,50_2_6_21,151,5,SATISFIED,61.7239,5733.0,2571.44
TSL-Si-LM,50_2_6_21,151,6,SATISFIED,62.1323,5721.0,2557.56
TSL-Si-LM,50_2_6_21,151,7,SATISFIED,62.2003,5711.0,2549.38
TSL-Si-LM,50_2_6_21,151,8,SATISFIED,61.9989,5693.0,2560.09
TSL-Si-LM,50_2_6_21,151,9,SATISFIED,61.8139,5689.0,2546.47
TSL-Si-LM,50_2_6_21,151,10,SATISFIED,62.1006,5717.0,2545.78
TSL-Si-LM,50_2_6_22,151,1,SATISFIED,62.293,6123.0,2530.78
TSL-Si-LM,50_2_6_22,151,2,SATISFIED,62.1625,6107.0,2540.5
TSL-Si-LM,50_2_6_22,151,3,SATISFIED,62.1923,6095.0,2584.25
TSL-Si-LM,50_2_6_22,151,4,SATISFIED,62.4718,6124.0,2574.38
TSL-Si-LM,50_2_6_22,151,5,SATISFIED,61.9676,6133.0,2546.09
TSL-Si-LM,50_2_6_22,151,6,SATISFIED,62.041,6090.0,2527.28
TSL-Si-LM,50_2_6_22,151,7,SATISFIED,62.1204,6131.0,2513.72
TSL-Si-LM,50_2_6_22,151,8,SATISFIED,62.1897,6094.0,2520.12
TSL-Si-LM,50_2_6_22,151,9,SATISFIED,62.0928,6108.0,2541.94
TSL-Si-LM,50_2_6_22,151,10,SATISFIED,62.3443,6106.0,2532.78
TSL-Si-LM,50_2_8_31,151,1,SATISFIED,62.3282,5789.0,2453.03
TSL-Si-LM,50_2_8_31,151,2,SATISFIED,62.1918,5761.0,2400.38
TSL-Si-LM,50_2_8_31,151,3,SATISFIED,62.2849,5746.0,2414.78
TSL-Si-LM,50_2_8_31,151,4,SATISFIED,62.2306,5777.0,2402.78
TSL-Si-LM,50_2_8_31,151,5,SATISFIED,62.1648,5775.0,2400.97
TSL-Si-LM,50_2_8_31,151,6,SATISFIED,62.1003,5755.0,2407.47
TSL-Si-LM,50_2_8_31,151,7,SATISFIED,62.267,5761.0,2440.47
TSL-Si-LM,50_2_8_31,151,8,SATISFIED,62.3631,5761.0,2469.0
TSL-Si-LM,50_2_8_31,151,9,SATISFIED,62.3868,5773.0,2464.53
TSL-Si-LM,50_2_8_31,151,10,SATISFIED,62.2106,5758.0,2466.25
TSL-Si-LM,50_2_8_32,151,1,SATISFIED,62.2297,6194.0,2412.69
TSL-Si-LM,50_2_8_32,151,2,SATISFIED,62.1176,6168.0,2380.03
TSL-Si-LM,50_2_8_32,151,3,SATISFIED,62.1925,6190.0,2451.44
TSL-Si-LM,50_2_8_32,151,4,SATISFIED,62.4158,6151.0,2407.5
TSL-Si-LM,50_2_8_32,151,5,SATISFIED,62.218,6177.0,2399.22
TSL-Si-LM,50_2_8_32,151,6,SATISFIED,62.2492,6142.0,2391.84
TSL-Si-LM,50_2_8_32,151,7,SATISFIED,62.2411,6208.0,2395.72
TSL-Si-LM,50_2_8_32,151,8,SATISFIED,62.1602,6147.0,2428.12
TSL-Si-LM,50_2_8_32,151,9,SATISFIED,62.1741,6158.0,2458.53
TSL-Si-LM,50_2_8_32,151,10,SATISFIED,62.1907,6164.0,2441.72
TSL-Si-LM,50_4_2_41,251,1,SATISFIED,62.6398,6120.0,1908.91
TSL-Si-LM,50_4_2_41,251,2,SATISFIED,62.7629,6116.0,1913.62
TSL-Si-LM,50_4_2_41,251,3,SATISFIED,62.6528,6116.0,1866.69
TSL-Si-LM,50_4_2_41,251,4,SATISFIED,62.7362,6114.0,1870.69
TSL-Si-LM,50_4_2_41,251,5,SATISFIED,62.5619,6121.0,1870.53
TSL-Si-LM,50_4_2_41,251,6,SATISFIED,62.7528,6117.0,1877.19
TSL-Si-LM,50_4_2_41,251,7,SATISFIED,62.7679,6123.0,1888.66
TSL-Si-LM,50_4_2_41,251,8,SATISFIED,62.5944,6116.0,1878.34
TSL-Si-LM,50_4_2_41,251,9,SATISFIED,62.6856,6115.0,1890.94
TSL-Si-LM,50_4_2_41,251,10,SATISFIED,62.5641,6115.0,1897.03
TSL-Si-LM,50_4_2_42,251,1,SATISFIED,62.6127,5856.0,1901.31
TSL-Si-LM,50_4_2_42,251,2,SATISFIED,62.5097,5852.0,1914.16
TSL-Si-LM,50_4_2_42,251,3,SATISFIED,62.6948,5850.0,1883.25
TSL-Si-LM,50_4_2_42,251,4,SATISFIED,62.4533,5847.0,1843.97
