Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,DAFJS07,86,1,SATISFIED,60.3974,514.0,271334.44
SAL-Si-LM,DAFJS07,86,2,SATISFIED,60.4319,511.0,275697.59
SAL-Si-LM,DAFJS07,86,3,SATISFIED,60.4669,521.0,290319.34
SAL-Si-LM,DAFJS07,86,4,SATISFIED,60.4479,516.0,267669.28
SAL-Si-LM,DAFJS07,86,5,SATISFIED,60.5093,511.0,281488.94
SAL-Si-LM,DAFJS07,86,6,SATISFIED,60.4275,513.0,254948.16
SAL-Si-LM,DAFJS07,86,7,SATISFIED,60.4953,515.0,272052.19
SAL-Si-LM,DAFJS07,86,8,SATISFIED,60.4445,514.0,274806.31
SAL-Si-LM,DAFJS07,86,9,SATISFIED,60.449,518.0,263083.5
SAL-Si-LM,DAFJS07,86,10,SATISFIED,60.4078,510.0,291466.47
SAL-Si-LM,DAFJS08,86,1,SATISFIED,45.65,628.0,179747.5
SAL-Si-LM,DAFJS08,86,2,SATISFIED,55.6588,628.0,189833.69
SAL-Si-LM,DAFJS08,86,3,SATISFIED,50.2017,628.0,162289.0
SAL-Si-LM,DAFJS08,86,4,SATISFIED,55.5038,628.0,186002.38
SAL-Si-LM,DAFJS08,86,5,SATISFIED,57.7383,628.0,180950.88
SAL-Si-LM,DAFJS08,86,6,SATISFIED,49.7338,628.0,186901.0
SAL-Si-LM,DAFJS08,86,7,SATISFIED,56.7806,628.0,172444.91
SAL-Si-LM,DAFJS08,86,8,SATISFIED,50.9861,628.0,188355.75
SAL-Si-LM,DAFJS08,86,9,SATISFIED,52.2285,628.0,171946.59
SAL-Si-LM,DAFJS08,86,10,SATISFIED,48.6584,628.0,185225.66
SAL-Si-LM,DAFJS09,46,1,SATISFIED,33.1229,477.0,137443.06
SAL-Si-LM,DAFJS09,46,2,SATISFIED,34.43,478.0,132633.91
SAL-Si-LM,DAFJS09,46,3,SATISFIED,32.0654,477.0,140504.12
SAL-Si-LM,DAFJS09,46,4,SATISFIED,40.9822,473.0,147389.09
SAL-Si-LM,DAFJS09,46,5,SATISFIED,39.8361,478.0,136645.28
SAL-Si-LM,DAFJS09,46,6,SATISFIED,45.7265,470.0,147617.34
SAL-Si-LM,DAFJS09,46,7,SATISFIED,36.993,481.0,136915.0
SAL-Si-LM,DAFJS09,46,8,SATISFIED,32.0908,475.0,132331.44
SAL-Si-LM,DAFJS09,46,9,SATISFIED,44.1184,474.0,155008.97
SAL-Si-LM,DAFJS09,46,10,SATISFIED,30.9826,473.0,135266.16
SAL-Si-LM,DAFJS10,59,1,SATISFIED,52.6361,538.0,183643.72
SAL-Si-LM,DAFJS10,59,2,SATISFIED,43.8824,541.0,158534.62
SAL-Si-LM,DAFJS10,59,3,SATISFIED,58.583,537.0,171259.09
SAL-Si-LM,DAFJS10,59,4,SATISFIED,42.8794,539.0,159815.69
SAL-Si-LM,DAFJS10,59,5,SATISFIED,60.3422,537.0,168143.56
SAL-Si-LM,DAFJS10,59,6,SATISFIED,40.0458,533.0,154477.66
SAL-Si-LM,DAFJS10,59,7,SATISFIED,55.4827,538.0,167509.5
SAL-Si-LM,DAFJS10,59,8,SATISFIED,60.318,537.0,178854.41
SAL-Si-LM,DAFJS10,59,9,SATISFIED,38.1042,539.0,154251.34
SAL-Si-LM,DAFJS10,59,10,SATISFIED,49.6654,544.0,160674.81
SAL-Si-LM,DAFJS11,114,1,SATISFIED,60.4944,658.0,257276.47
SAL-Si-LM,DAFJS11,114,2,SATISFIED,60.4929,659.0,254032.34
SAL-Si-LM,DAFJS11,114,3,SATISFIED,60.5277,661.0,262618.44
SAL-Si-LM,DAFJS11,114,4,SATISFIED,60.3073,664.0,254620.97
SAL-Si-LM,DAFJS11,114,5,SATISFIED,60.4777,667.0,255312.53
SAL-Si-LM,DAFJS11,114,6,SATISFIED,60.5123,662.0,261875.03
SAL-Si-LM,DAFJS11,114,7,SATISFIED,60.5622,666.0,270276.03
SAL-Si-LM,DAFJS11,114,8,SATISFIED,60.5132,662.0,268096.41
SAL-Si-LM,DAFJS11,114,9,SATISFIED,60.4918,663.0,257086.41
SAL-Si-LM,DAFJS11,114,10,SATISFIED,60.4965,662.0,278060.09
SAL-Si-LM,DAFJS12,118,1,SATISFIED,60.5222,636.0,271874.84
SAL-Si-LM,DAFJS12,118,2,SATISFIED,60.5236,641.0,264085.34
SAL-Si-LM,DAFJS12,118,3,SATISFIED,60.8651,635.0,278232.44
SAL-Si-LM,DAFJS12,118,4,SATISFIED,60.5781,638.0,280468.09
SAL-Si-LM,DAFJS12,118,5,SATISFIED,60.5317,637.0,276380.22
SAL-Si-LM,DAFJS12,118,6,SATISFIED,60.5083,633.0,282623.81
SAL-Si-LM,DAFJS12,118,7,SATISFIED,60.5223,637.0,279050.72
SAL-Si-LM,DAFJS12,118,8,SATISFIED,60.519,632.0,268887.44
SAL-Si-LM,DAFJS12,118,9,SATISFIED,60.5623,638.0,268261.84
SAL-Si-LM,DAFJS12,118,10,SATISFIED,60.6449,643.0,270368.69
SAL-Si-LM,DAFJS13,63,1,SATISFIED,38.602,665.0,139688.78
SAL-Si-LM,DAFJS13,63,2,SATISFIED,35.3765,654.0,140152.91
SAL-Si-LM,DAFJS13,63,3,SATISFIED,43.2765,671.0,162325.34
SAL-Si-LM,DAFJS13,63,4,SATISFIED,52.441,670.0,150828.06
SAL-Si-LM,DAFJS13,63,5,SATISFIED,43.9511,672.0,161902.66
SAL-Si-LM,DAFJS13,63,6,SATISFIED,32.188,672.0,137871.72
SAL-Si-LM,DAFJS13,63,7,SATISFIED,50.7279,676.0,158631.44
SAL-Si-LM,DAFJS13,63,8,SATISFIED,58.9864,662.0,146299.0
SAL-Si-LM,DAFJS13,63,9,SATISFIED,46.8404,669.0,153072.44
SAL-Si-LM,DAFJS13,63,10,SATISFIED,38.744,671.0,156967.31
SAL-Si-LM,DAFJS14,70,1,SATISFIED,60.3753,759.0,157827.16
SAL-Si-LM,DAFJS14,70,2,SATISFIED,41.3025,748.0,166335.25
SAL-Si-LM,DAFJS14,70,3,SATISFIED,49.0741,748.0,163678.59
SAL-Si-LM,DAFJS14,70,4,SATISFIED,47.7247,757.0,158802.78
SAL-Si-LM,DAFJS14,70,5,SATISFIED,42.3712,747.0,157631.41
SAL-Si-LM,DAFJS14,70,6,SATISFIED,40.2553,751.0,155967.0
SAL-Si-LM,DAFJS14,70,7,SATISFIED,46.6443,749.0,166159.59
SAL-Si-LM,DAFJS14,70,8,SATISFIED,60.2773,746.0,162557.78
SAL-Si-LM,DAFJS14,70,9,SATISFIED,60.3667,737.0,160430.94
SAL-Si-LM,DAFJS14,70,10,SATISFIED,47.8594,754.0,156454.72
SAL-Si-LM,DAFJS15,121,1,SATISFIED,60.5811,677.0,272826.09
SAL-Si-LM,DAFJS15,121,2,SATISFIED,60.6015,679.0,290331.75
SAL-Si-LM,DAFJS15,121,3,SATISFIED,60.5804,683.0,274341.03
SAL-Si-LM,DAFJS15,121,4,SATISFIED,60.5614,687.0,283368.47
SAL-Si-LM,DAFJS15,121,5,SATISFIED,60.5272,682.0,279914.44
SAL-Si-LM,DAFJS15,121,6,SATISFIED,60.5539,683.0,285529.88
SAL-Si-LM,DAFJS15,121,7,SATISFIED,60.717,681.0,276623.03
SAL-Si-LM,DAFJS15,121,8,SATISFIED,60.6554,680.0,288564.16
SAL-Si-LM,DAFJS15,121,9,SATISFIED,60.5896,686.0,277139.09
SAL-Si-LM,DAFJS15,121,10,SATISFIED,60.5252,677.0,287078.09
SAL-Si-LM,DAFJS16,121,1,SATISFIED,60.52,680.0,274141.25
SAL-Si-LM,DAFJS16,121,2,SATISFIED,60.5196,677.0,264332.75
SAL-Si-LM,DAFJS16,121,3,SATISFIED,60.5942,669.0,278852.84
SAL-Si-LM,DAFJS16,121,4,SATISFIED,60.6561,683.0,269789.06
SAL-Si-LM,DAFJS16,121,5,SATISFIED,60.5929,679.0,280450.78
SAL-Si-LM,DAFJS16,121,6,SATISFIED,60.5326,678.0,266010.81
SAL-Si-LM,DAFJS16,121,7,SATISFIED,60.618,685.0,263944.81
SAL-Si-LM,DAFJS16,121,8,SATISFIED,60.5549,679.0,273276.62
SAL-Si-LM,DAFJS16,121,9,SATISFIED,60.5484,681.0,272112.53
SAL-Si-LM,DAFJS16,121,10,SATISFIED,60.5744,684.0,273731.41
SAL-Si-LM,DAFJS17,83,1,SATISFIED,60.3756,828.0,157289.12
SAL-Si-LM,DAFJS17,83,2,SATISFIED,43.0368,815.0,155769.97
SAL-Si-LM,DAFJS17,83,3,SATISFIED,48.076,823.0,148705.38
SAL-Si-LM,DAFJS17,83,4,SATISFIED,45.445,818.0,160554.88
SAL-Si-LM,DAFJS17,83,5,SATISFIED,53.3796,814.0,152816.44
SAL-Si-LM,DAFJS17,83,6,SATISFIED,45.0597,826.0,161041.62
SAL-Si-LM,DAFJS17,83,7,SATISFIED,50.2384,825.0,158292.16
SAL-Si-LM,DAFJS17,83,8,SATISFIED,46.2435,820.0,150519.62
SAL-Si-LM,DAFJS17,83,9,SATISFIED,45.2605,825.0,150642.81
SAL-Si-LM,DAFJS17,83,10,SATISFIED,38.9768,824.0,144000.72
SAL-Si-LM,DAFJS18,75,1,SATISFIED,41.5731,809.0,151236.69
SAL-Si-LM,DAFJS18,75,2,SATISFIED,38.9634,818.0,137351.53
SAL-Si-LM,DAFJS18,75,3,SATISFIED,34.0302,818.0,140651.16
SAL-Si-LM,DAFJS18,75,4,SATISFIED,37.8623,805.0,154879.31
SAL-Si-LM,DAFJS18,75,5,SATISFIED,42.5132,814.0,138963.78
SAL-Si-LM,DAFJS18,75,6,SATISFIED,39.5839,813.0,141253.5
SAL-Si-LM,DAFJS18,75,7,SATISFIED,35.8438,821.0,146971.5
SAL-Si-LM,DAFJS18,75,8,SATISFIED,42.1787,816.0,147345.81
SAL-Si-LM,DAFJS18,75,9,SATISFIED,47.6029,818.0,151601.62
SAL-Si-LM,DAFJS18,75,10,SATISFIED,36.9892,815.0,151854.16
SAL-Si-LM,DAFJS19,71,1,SATISFIED,53.498,523.0,204469.41
SAL-Si-LM,DAFJS19,71,2,SATISFIED,60.3525,524.0,208551.16
SAL-Si-LM,DAFJS19,71,3,SATISFIED,60.3408,524.0,223644.62
SAL-Si-LM,DAFJS19,71,4,SATISFIED,58.885,524.0,204075.81
SAL-Si-LM,DAFJS19,71,5,SATISFIED,60.384,524.0,222130.72
SAL-Si-LM,DAFJS19,71,6,SATISFIED,60.4289,530.0,201269.47
SAL-Si-LM,DAFJS19,71,7,SATISFIED,60.2399,531.0,210180.81
SAL-Si-LM,DAFJS19,71,8,SATISFIED,55.9625,525.0,205261.91
SAL-Si-LM,DAFJS19,71,9,SATISFIED,60.4014,522.0,213964.91
SAL-Si-LM,DAFJS19,71,10,SATISFIED,53.8415,530.0,196007.34
SAL-Si-LM,DAFJS20,93,1,SATISFIED,60.3943,712.0,235584.59
SAL-Si-LM,DAFJS20,93,2,SATISFIED,60.3787,706.0,209716.59
SAL-Si-LM,DAFJS20,93,3,SATISFIED,60.3536,708.0,228827.0
SAL-Si-LM,DAFJS20,93,4,SATISFIED,60.3619,714.0,202794.25
SAL-Si-LM,DAFJS20,93,5,SATISFIED,60.3872,700.0,235737.78
SAL-Si-LM,DAFJS20,93,6,SATISFIED,60.3685,712.0,210015.97
SAL-Si-LM,DAFJS20,93,7,SATISFIED,60.4834,707.0,243626.84
SAL-Si-LM,DAFJS20,93,8,SATISFIED,60.3887,703.0,228484.72
SAL-Si-LM,DAFJS20,93,9,SATISFIED,60.4185,710.0,229210.59
SAL-Si-LM,DAFJS20,93,10,SATISFIED,60.3542,708.0,221505.47
SAL-Si-LM,DAFJS21,108,1,SATISFIED,60.4806,803.0,228898.53
SAL-Si-LM,DAFJS21,108,2,SATISFIED,60.4575,805.0,236902.78
SAL-Si-LM,DAFJS21,108,3,SATISFIED,60.4518,802.0,233028.03
SAL-Si-LM,DAFJS21,108,4,SATISFIED,60.36,804.0,220814.38
SAL-Si-LM,DAFJS21,108,5,SATISFIED,60.4716,810.0,222518.44
SAL-Si-LM,DAFJS21,108,6,SATISFIED,60.5124,811.0,227927.03
SAL-Si-LM,DAFJS21,108,7,SATISFIED,60.4978,809.0,245209.56
SAL-Si-LM,DAFJS21,108,8,SATISFIED,60.5812,811.0,244074.19
SAL-Si-LM,DAFJS21,108,9,SATISFIED,60.4518,810.0,253729.22
SAL-Si-LM,DAFJS21,108,10,SATISFIED,60.4934,810.0,231795.44
SAL-Si-LM,DAFJS22,117,1,SATISFIED,60.5371,715.0,253570.53
SAL-Si-LM,DAFJS22,117,2,SATISFIED,60.729,713.0,263745.59
SAL-Si-LM,DAFJS22,117,3,SATISFIED,60.5477,718.0,259360.03
SAL-Si-LM,DAFJS22,117,4,SATISFIED,60.5471,718.0,255668.47
SAL-Si-LM,DAFJS22,117,5,SATISFIED,60.5495,717.0,259242.84
SAL-Si-LM,DAFJS22,117,6,SATISFIED,60.5375,710.0,262293.09
SAL-Si-LM,DAFJS22,117,7,SATISFIED,60.4954,712.0,262123.34
SAL-Si-LM,DAFJS22,117,8,SATISFIED,60.5024,722.0,249332.16
SAL-Si-LM,DAFJS22,117,9,SATISFIED,60.5307,711.0,242564.59
SAL-Si-LM,DAFJS22,117,10,SATISFIED,60.4976,717.0,260050.56
SAL-Si-LM,DAFJS23,77,1,SATISFIED,60.2847,482.0,236062.81
SAL-Si-LM,DAFJS23,77,2,SATISFIED,60.3782,492.0,234250.31
SAL-Si-LM,DAFJS23,77,3,SATISFIED,60.3763,482.0,235899.12
SAL-Si-LM,DAFJS23,77,4,SATISFIED,60.2814,484.0,227198.34
SAL-Si-LM,DAFJS23,77,5,SATISFIED,60.3836,485.0,222546.06
SAL-Si-LM,DAFJS23,77,6,SATISFIED,60.369,487.0,245919.25
SAL-Si-LM,DAFJS23,77,7,SATISFIED,60.3575,482.0,245047.41
SAL-Si-LM,DAFJS23,77,8,SATISFIED,60.3823,489.0,232998.91
SAL-Si-LM,DAFJS23,77,9,SATISFIED,60.3391,489.0,220410.22
SAL-Si-LM,DAFJS23,77,10,SATISFIED,60.3871,484.0,230554.75
SAL-Si-LM,DAFJS24,93,1,SATISFIED,60.2483,572.0,285560.25
SAL-Si-LM,DAFJS24,93,2,SATISFIED,60.4119,576.0,276199.19
SAL-Si-LM,DAFJS24,93,3,SATISFIED,60.4352,581.0,273995.97
SAL-Si-LM,DAFJS24,93,4,SATISFIED,60.444,572.0,286473.5
SAL-Si-LM,DAFJS24,93,5,SATISFIED,60.464,572.0,262100.59
SAL-Si-LM,DAFJS24,93,6,SATISFIED,60.4256,581.0,272615.72
SAL-Si-LM,DAFJS24,93,7,SATISFIED,60.3799,575.0,272212.19
SAL-Si-LM,DAFJS24,93,8,SATISFIED,60.4916,562.0,265791.47
SAL-Si-LM,DAFJS24,93,9,SATISFIED,60.3882,571.0,260906.66
SAL-Si-LM,DAFJS24,93,10,SATISFIED,60.696,572.0,281102.97
SAL-Si-LM,DAFJS25,124,1,SATISFIED,60.6115,748.0,270710.28
SAL-Si-LM,DAFJS25,124,2,SATISFIED,60.5474,753.0,284664.38
SAL-Si-LM,DAFJS25,124,3,SATISFIED,60.7475,751.0,266816.06
SAL-Si-LM,DAFJS25,124,4,SATISFIED,60.5578,762.0,278322.53
SAL-Si-LM,DAFJS25,124,5,SATISFIED,60.5367,750.0,289179.0
SAL-Si-LM,DAFJS25,124,6,SATISFIED,60.5645,757.0,285119.59
SAL-Si-LM,DAFJS25,124,7,SATISFIED,60.6398,752.0,279026.81
SAL-Si-LM,DAFJS25,124,8,SATISFIED,60.5193,753.0,286825.91
SAL-Si-LM,DAFJS25,124,9,SATISFIED,60.5485,749.0,278639.59
SAL-Si-LM,DAFJS25,124,10,SATISFIED,60.6616,746.0,270025.81
SAL-Si-LM,DAFJS26,120,1,SATISFIED,60.5787,744.0,274190.5
SAL-Si-LM,DAFJS26,120,2,SATISFIED,60.5353,740.0,274732.88
SAL-Si-LM,DAFJS26,120,3,SATISFIED,60.5268,739.0,272468.31
SAL-Si-LM,DAFJS26,120,4,SATISFIED,60.5379,748.0,279860.91
SAL-Si-LM,DAFJS26,120,5,SATISFIED,60.543,736.0,270067.38
SAL-Si-LM,DAFJS26,120,6,SATISFIED,60.315,737.0,285589.06
SAL-Si-LM,DAFJS26,120,7,SATISFIED,60.7118,741.0,284984.19
SAL-Si-LM,DAFJS26,120,8,SATISFIED,60.5693,740.0,275569.84
SAL-Si-LM,DAFJS26,120,9,SATISFIED,60.5876,745.0,283237.25
SAL-Si-LM,DAFJS26,120,10,SATISFIED,60.6746,747.0,279804.66
SAL-Si-LM,DAFJS27,128,1,SATISFIED,60.6055,822.0,280378.0
SAL-Si-LM,DAFJS27,128,2,SATISFIED,60.5636,824.0,263783.25
SAL-Si-LM,DAFJS27,128,3,SATISFIED,60.5706,823.0,274823.69
SAL-Si-LM,DAFJS27,128,4,SATISFIED,60.57,828.0,280629.5
SAL-Si-LM,DAFJS27,128,5,SATISFIED,60.5849,825.0,286157.44
SAL-Si-LM,DAFJS27,128,6,SATISFIED,60.6151,826.0,272992.75
SAL-Si-LM,DAFJS27,128,7,SATISFIED,60.6856,817.0,286261.59
SAL-Si-LM,DAFJS27,128,8,SATISFIED,60.5554,825.0,259721.5
SAL-Si-LM,DAFJS27,128,9,SATISFIED,60.5904,823.0,274261.41
SAL-Si-LM,DAFJS27,128,10,SATISFIED,60.6886,819.0,269944.97
SAL-Si-LM,DAFJS28,92,1,SATISFIED,60.4064,548.0,267634.66
SAL-Si-LM,DAFJS28,92,2,SATISFIED,60.2976,547.0,275402.53
SAL-Si-LM,DAFJS28,92,3,SATISFIED,60.4732,540.0,259800.97
SAL-Si-LM,DAFJS28,92,4,SATISFIED,60.4342,551.0,268260.62
SAL-Si-LM,DAFJS28,92,5,SATISFIED,60.4156,552.0,274645.09
SAL-Si-LM,DAFJS28,92,6,SATISFIED,60.4374,558.0,262240.12
SAL-Si-LM,DAFJS28,92,7,SATISFIED,60.4028,553.0,263234.75
SAL-Si-LM,DAFJS28,92,8,SATISFIED,60.3902,553.0,264039.91
SAL-Si-LM,DAFJS28,92,9,SATISFIED,60.4323,553.0,274625.06
SAL-Si-LM,DAFJS28,92,10,SATISFIED,60.4472,554.0,279119.16
SAL-Si-LM,DAFJS29,96,1,SATISFIED,60.4318,649.0,276209.94
SAL-Si-LM,DAFJS29,96,2,SATISFIED,60.418,655.0,265546.31
SAL-Si-LM,DAFJS29,96,3,SATISFIED,60.6338,657.0,289483.28
SAL-Si-LM,DAFJS29,96,4,SATISFIED,60.4484,656.0,282118.16
SAL-Si-LM,DAFJS29,96,5,SATISFIED,60.4797,659.0,294474.28
SAL-Si-LM,DAFJS29,96,6,SATISFIED,60.4608,651.0,251810.19
SAL-Si-LM,DAFJS29,96,7,SATISFIED,60.4304,659.0,278916.56
SAL-Si-LM,DAFJS29,96,8,SATISFIED,60.4313,654.0,275042.78
SAL-Si-LM,DAFJS29,96,9,SATISFIED,60.4519,658.0,267852.78
SAL-Si-LM,DAFJS29,96,10,SATISFIED,60.4354,657.0,284087.44
SAL-Si-LM,DAFJS30,99,1,SATISFIED,60.4667,558.0,263659.59
SAL-Si-LM,DAFJS30,99,2,SATISFIED,60.4694,567.0,276018.69
SAL-Si-LM,DAFJS30,99,3,SATISFIED,60.4634,552.0,270197.41
SAL-Si-LM,DAFJS30,99,4,SATISFIED,60.4909,554.0,276571.88
SAL-Si-LM,DAFJS30,99,5,SATISFIED,60.4643,563.0,270008.69
SAL-Si-LM,DAFJS30,99,6,SATISFIED,60.4204,554.0,274243.06
SAL-Si-LM,DAFJS30,99,7,SATISFIED,60.5317,560.0,271974.0
SAL-Si-LM,DAFJS30,99,8,SATISFIED,60.4957,551.0,277443.06
SAL-Si-LM,DAFJS30,99,9,SATISFIED,60.5185,556.0,266013.31
SAL-Si-LM,DAFJS30,99,10,SATISFIED,60.4423,553.0,282378.69
