Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,9,SATISFIED,64.4591,4934703.0,60190.81
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,10,SATISFIED,64.5043,4842617.0,60624.25
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,1,SATISFIED,64.9319,5489710.0,60150.41
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,2,SATISFIED,64.6903,5136680.0,60053.81
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,3,SATISFIED,64.4259,5243112.0,60305.0
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,4,SATISFIED,64.4726,5228094.0,59438.81
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,5,SATISFIED,64.5654,5258752.0,60052.78
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,6,SATISFIED,64.4827,5344626.0,60187.56
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,7,SATISFIED,64.5715,5327574.0,61185.72
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,8,SATISFIED,64.7266,5265923.0,59955.16
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,9,SATISFIED,65.2066,5327160.0,60443.25
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,10,SATISFIED,64.6228,5352336.0,60795.59
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,1,SATISFIED,66.9042,4115123.0,34149.03
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,2,SATISFIED,66.5328,4055628.0,34021.66
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,3,SATISFIED,66.7088,3880171.0,34245.47
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,4,SATISFIED,66.5553,4154178.0,34330.97
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,5,SATISFIED,66.4507,3982091.0,34096.22
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,6,SATISFIED,66.5887,3967657.0,33796.41
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,7,SATISFIED,67.4429,3884062.0,33974.22
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,8,SATISFIED,66.6657,3883025.0,34322.88
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,9,SATISFIED,66.6301,3989015.0,34125.22
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,10,SATISFIED,66.9946,3934742.0,34058.34
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,1,SATISFIED,66.6957,3923381.0,35030.75
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,2,SATISFIED,66.7312,4007072.0,35137.78
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,3,SATISFIED,66.5523,3893514.0,34107.69
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,4,SATISFIED,66.8907,3950619.0,34022.56
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,5,SATISFIED,66.5226,3988325.0,34720.88
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,6,SATISFIED,66.907,3888799.0,34229.62
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,7,SATISFIED,67.086,3917816.0,34445.03
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,8,SATISFIED,66.8245,4057904.0,34562.81
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,9,SATISFIED,68.4745,4083159.0,34433.47
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,10,SATISFIED,67.0798,3688065.0,34640.31
TS-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,68.4104,4490912.0,593.34
TS-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,68.8971,4600746.0,593.34
TS-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,69.5415,4494864.0,593.41
TS-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,68.1637,4425266.0,593.44
TS-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,68.2207,4496417.0,593.47
TS-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,70.2374,4547344.0,593.5
TS-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,68.5497,4546608.0,593.31
TS-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,68.2169,4464211.0,593.38
TS-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,69.584,4498527.0,593.5
TS-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,68.465,4487247.0,593.28
TS-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,65.4027,2623017.0,598.03
TS-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,65.4376,2609913.0,597.97
TS-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,65.5879,2584274.0,597.59
TS-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,65.9189,2579648.0,598.41
TS-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,65.4419,2585845.0,598.53
TS-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,65.581,2615004.0,598.88
TS-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,65.4254,2647324.0,598.72
TS-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,65.3612,2591091.0,598.19
TS-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,65.7815,2585912.0,598.66
TS-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,65.7475,2587865.0,598.84
SA-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,68.2131,4173117.0,33147.88
SA-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,68.9813,4208887.0,33176.53
SA-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,68.2584,4225792.0,33014.97
SA-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,69.0824,4228731.0,32859.28
SA-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,69.3805,4192189.0,33046.5
SA-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,67.9791,4191720.0,33337.94
SA-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,68.2892,4219276.0,32718.25
SA-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,67.968,4149187.0,33188.09
SA-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,68.2026,4126617.0,33315.31
SA-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,68.9421,4150831.0,33107.88
SA-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,65.5707,2488608.0,46921.84
SA-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,65.8915,2469859.0,46994.47
SA-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,65.9011,2488500.0,46822.75
SA-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,65.4592,2489472.0,46338.94
SA-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,65.4431,2492965.0,46044.47
SA-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,65.4828,2488716.0,46617.56
SA-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,65.6067,2487960.0,47077.84
SA-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,65.927,2487960.0,46477.44
SA-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,65.9436,2474461.0,46668.44
SA-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,65.9982,2487960.0,46590.78
EA-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,80.6391,5298814.0,185.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,80.9902,5560558.0,228.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,83.7241,5514631.0,223.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,78.9749,5518085.0,203.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,80.1893,5329601.0,219.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,81.9813,5261200.0,221.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,83.6367,5166690.0,210.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,83.2821,5353289.0,212.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,82.5488,5277991.0,229.0
EA-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,81.7854,5343215.0,217.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,74.6499,3107550.0,312.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,72.3882,3173816.0,280.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,73.2624,2958737.0,346.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,74.7225,3213268.0,347.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,71.361,2911639.0,321.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,71.2812,2949158.0,324.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,71.9151,3182106.0,330.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,72.6852,2997221.0,335.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,74.0493,3121767.0,316.0
EA-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,72.3829,2987548.0,314.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,79.4226,3655035.0,243.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,79.346,3637520.0,239.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,81.2879,3636200.0,220.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,80.2598,3630357.0,221.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,81.3446,3642619.0,236.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,82.0939,3640076.0,248.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,80.2024,3640840.0,225.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,79.5114,3636600.0,219.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,83.7041,3636600.0,216.0
EAL-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,83.1796,3644000.0,215.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,73.3579,2252754.0,290.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,72.4593,2326274.0,301.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,70.6408,2233848.0,315.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,72.3823,2219978.0,304.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,72.3343,2316232.0,299.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,73.3681,2293703.0,301.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,72.2194,2255626.0,314.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,73.5897,2249960.0,298.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,71.5283,2310133.0,290.0
EAL-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,71.5475,2230176.0,317.0
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,68.0184,3606384.0,593.81
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,67.996,3621528.0,593.72
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,67.359,3612753.0,593.62
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,67.4717,3603457.0,593.75
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,70.8981,3607756.0,593.59
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,69.4576,3607158.0,593.59
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,69.2855,3613120.0,593.59
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,68.6181,3605140.0,593.69
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,69.3044,3598490.0,593.62
TSL-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,68.3592,3606910.0,593.66
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,64.6858,2182450.0,595.66
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,64.5972,2173313.0,595.75
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,64.6254,2179431.0,595.88
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,66.8045,2153543.0,595.88
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,65.5748,2149070.0,595.91
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,64.6272,2179206.0,595.84
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,67.2607,2169845.0,595.84
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,64.783,2186976.0,596.06
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,64.9015,2220306.0,596.28
TSL-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,65.8928,2158426.0,595.81
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,1,SATISFIED,67.2367,3690155.0,32604.88
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,2,SATISFIED,68.197,3649878.0,32683.84
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,3,SATISFIED,67.2684,3675568.0,32544.78
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,4,SATISFIED,69.8615,3679559.0,32881.62
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,5,SATISFIED,67.1128,3692331.0,32513.59
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,6,SATISFIED,68.2616,3699658.0,32601.88
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,7,SATISFIED,68.2393,3683843.0,32580.88
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,8,SATISFIED,66.902,3689186.0,32450.94
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,9,SATISFIED,68.5597,3668219.0,32333.75
SAL-Si-LM,bom_deep_6_4_40_15_No1,971,10,SATISFIED,67.8456,3696251.0,32317.81
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,1,SATISFIED,64.8634,2306955.0,46025.19
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,2,SATISFIED,65.6786,2278436.0,45785.34
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,3,SATISFIED,65.8453,2255046.0,46234.31
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,4,SATISFIED,65.7106,2276388.0,46072.22
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,5,SATISFIED,65.2152,2275750.0,46121.59
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,6,SATISFIED,65.1574,2286447.0,45838.06
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,7,SATISFIED,64.822,2284611.0,46030.81
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,8,SATISFIED,64.7404,2299156.0,46013.84
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,9,SATISFIED,65.0479,2236076.0,46595.62
SAL-Si-LM,bom_deep_6_4_40_15_No2,711,10,SATISFIED,64.8819,2301146.0,46283.28
TS-Si-LM,bom_deep_6_5_20_10_No1,217,1,SATISFIED,61.0447,446110.0,1674.94
TS-Si-LM,bom_deep_6_5_20_10_No1,217,2,SATISFIED,60.6465,444250.0,1676.84
TS-Si-LM,bom_deep_6_5_20_10_No1,217,3,SATISFIED,61.1735,442850.0,1659.38
TS-Si-LM,bom_deep_6_5_20_10_No1,217,4,SATISFIED,61.0215,443180.0,1696.53
TS-Si-LM,bom_deep_6_5_20_10_No1,217,5,SATISFIED,60.8059,445380.0,1677.19
TS-Si-LM,bom_deep_6_5_20_10_No1,217,6,SATISFIED,60.604,451625.0,1679.16
TS-Si-LM,bom_deep_6_5_20_10_No1,217,7,SATISFIED,61.1638,443860.0,1679.34
TS-Si-LM,bom_deep_6_5_20_10_No1,217,8,SATISFIED,60.9424,450890.0,1671.78
TS-Si-LM,bom_deep_6_5_20_10_No1,217,9,SATISFIED,61.0639,450390.0,1654.97
TS-Si-LM,bom_deep_6_5_20_10_No1,217,10,SATISFIED,61.145,442990.0,1677.0
TS-Si-LM,bom_deep_6_5_20_10_No2,603,1,SATISFIED,62.9496,3571567.0,721.81
TS-Si-LM,bom_deep_6_5_20_10_No2,603,2,SATISFIED,65.5015,3401083.0,721.84
TS-Si-LM,bom_deep_6_5_20_10_No2,603,3,SATISFIED,63.667,3490327.0,710.47
TS-Si-LM,bom_deep_6_5_20_10_No2,603,4,SATISFIED,63.9324,3395558.0,722.38
TS-Si-LM,bom_deep_6_5_20_10_No2,603,5,SATISFIED,63.7411,3434031.0,727.75
TS-Si-LM,bom_deep_6_5_20_10_No2,603,6,SATISFIED,65.3474,3475770.0,723.97
TS-Si-LM,bom_deep_6_5_20_10_No2,603,7,SATISFIED,64.7019,3466779.0,726.56
TS-Si-LM,bom_deep_6_5_20_10_No2,603,8,SATISFIED,63.8415,3420351.0,726.28
TS-Si-LM,bom_deep_6_5_20_10_No2,603,9,SATISFIED,63.5606,3400440.0,724.94
TS-Si-LM,bom_deep_6_5_20_10_No2,603,10,SATISFIED,63.4512,3444581.0,726.38
TS-Si-LM,bom_deep_6_5_30_10_No1,296,1,SATISFIED,61.7353,295990.0,1280.38
TS-Si-LM,bom_deep_6_5_30_10_No1,296,2,SATISFIED,61.6324,303610.0,1252.62
TS-Si-LM,bom_deep_6_5_30_10_No1,296,3,SATISFIED,61.7063,298010.0,1298.53
TS-Si-LM,bom_deep_6_5_30_10_No1,296,4,SATISFIED,61.1015,293160.0,1278.94
TS-Si-LM,bom_deep_6_5_30_10_No1,296,5,SATISFIED,61.682,297855.0,1289.22
TS-Si-LM,bom_deep_6_5_30_10_No1,296,6,SATISFIED,61.0294,293770.0,1286.22
TS-Si-LM,bom_deep_6_5_30_10_No1,296,7,SATISFIED,61.2982,294860.0,1269.72
TS-Si-LM,bom_deep_6_5_30_10_No1,296,8,SATISFIED,61.0529,289360.0,1263.06
TS-Si-LM,bom_deep_6_5_30_10_No1,296,9,SATISFIED,61.6973,289500.0,1277.59
TS-Si-LM,bom_deep_6_5_30_10_No1,296,10,SATISFIED,60.9564,292925.0,1289.09
TS-Si-LM,bom_deep_6_5_30_10_No2,223,1,SATISFIED,60.83,729423.0,1446.88
TS-Si-LM,bom_deep_6_5_30_10_No2,223,2,SATISFIED,61.1459,711204.0,1457.5
TS-Si-LM,bom_deep_6_5_30_10_No2,223,3,SATISFIED,61.1561,691060.0,1424.31
TS-Si-LM,bom_deep_6_5_30_10_No2,223,4,SATISFIED,61.2663,730708.0,1435.34
TS-Si-LM,bom_deep_6_5_30_10_No2,223,5,SATISFIED,61.1847,698476.0,1456.41
TS-Si-LM,bom_deep_6_5_30_10_No2,223,6,SATISFIED,61.1157,707961.0,1477.78
TS-Si-LM,bom_deep_6_5_30_10_No2,223,7,SATISFIED,61.2595,727274.0,1451.97
TS-Si-LM,bom_deep_6_5_30_10_No2,223,8,SATISFIED,61.1309,693262.0,1448.03
TS-Si-LM,bom_deep_6_5_30_10_No2,223,9,SATISFIED,61.1697,743519.0,1446.22
TS-Si-LM,bom_deep_6_5_30_10_No2,223,10,SATISFIED,61.3783,700340.0,1461.53
TS-Si-LM,bom_deep_7_3_10_5_No1,50,1,SATISFIED,60.34,583945.0,3132.66
TS-Si-LM,bom_deep_7_3_10_5_No1,50,2,SATISFIED,60.3153,583005.0,3191.16
TS-Si-LM,bom_deep_7_3_10_5_No1,50,3,SATISFIED,60.3366,583765.0,3154.06
TS-Si-LM,bom_deep_7_3_10_5_No1,50,4,SATISFIED,60.3249,583960.0,3121.41
TS-Si-LM,bom_deep_7_3_10_5_No1,50,5,SATISFIED,60.2358,584010.0,3166.91
TS-Si-LM,bom_deep_7_3_10_5_No1,50,6,SATISFIED,60.3259,585370.0,3153.62
TS-Si-LM,bom_deep_7_3_10_5_No1,50,7,SATISFIED,60.2574,584830.0,3071.41
TS-Si-LM,bom_deep_7_3_10_5_No1,50,8,SATISFIED,60.3445,584150.0,3171.5
TS-Si-LM,bom_deep_7_3_10_5_No1,50,9,SATISFIED,60.3203,584470.0,3151.0
TS-Si-LM,bom_deep_7_3_10_5_No1,50,10,SATISFIED,60.2379,583050.0,3116.91
TS-Si-LM,bom_deep_7_3_10_5_No2,101,1,SATISFIED,60.4902,58890.0,2954.06
TS-Si-LM,bom_deep_7_3_10_5_No2,101,2,SATISFIED,60.5088,58880.0,2992.16
TS-Si-LM,bom_deep_7_3_10_5_No2,101,3,SATISFIED,60.5891,58710.0,2952.72
TS-Si-LM,bom_deep_7_3_10_5_No2,101,4,SATISFIED,60.3518,59100.0,3008.56
TS-Si-LM,bom_deep_7_3_10_5_No2,101,5,SATISFIED,60.5439,59370.0,2971.19
TS-Si-LM,bom_deep_7_3_10_5_No2,101,6,SATISFIED,60.4684,58520.0,2953.25
TS-Si-LM,bom_deep_7_3_10_5_No2,101,7,SATISFIED,60.695,57890.0,2943.31
TS-Si-LM,bom_deep_7_3_10_5_No2,101,8,SATISFIED,60.4963,58970.0,2943.03
TS-Si-LM,bom_deep_7_3_10_5_No2,101,9,SATISFIED,60.319,59360.0,3019.75
TS-Si-LM,bom_deep_7_3_10_5_No2,101,10,SATISFIED,60.4917,58905.0,3002.31
TS-Si-LM,bom_deep_7_3_15_5_No1,58,1,SATISFIED,60.3637,1656210.0,2515.72
TS-Si-LM,bom_deep_7_3_15_5_No1,58,2,SATISFIED,60.3443,1656020.0,2469.34
TS-Si-LM,bom_deep_7_3_15_5_No1,58,3,SATISFIED,60.3729,1656525.0,2520.84
TS-Si-LM,bom_deep_7_3_15_5_No1,58,4,SATISFIED,60.3547,1656475.0,2538.22
TS-Si-LM,bom_deep_7_3_15_5_No1,58,5,SATISFIED,60.56,1656195.0,2501.81
TS-Si-LM,bom_deep_7_3_15_5_No1,58,6,SATISFIED,60.3708,1656465.0,2548.06
TS-Si-LM,bom_deep_7_3_15_5_No1,58,7,SATISFIED,60.3619,1656115.0,2539.25
TS-Si-LM,bom_deep_7_3_15_5_No1,58,8,SATISFIED,60.3923,1655775.0,2463.75
TS-Si-LM,bom_deep_7_3_15_5_No1,58,9,SATISFIED,60.4053,1655710.0,2501.0
TS-Si-LM,bom_deep_7_3_15_5_No1,58,10,SATISFIED,60.4322,1656440.0,2521.41
TS-Si-LM,bom_deep_7_3_15_5_No2,167,1,SATISFIED,60.8019,80775.0,2317.06
TS-Si-LM,bom_deep_7_3_15_5_No2,167,2,SATISFIED,60.9142,81840.0,2325.5
TS-Si-LM,bom_deep_7_3_15_5_No2,167,3,SATISFIED,60.5089,81680.0,2288.94
TS-Si-LM,bom_deep_7_3_15_5_No2,167,4,SATISFIED,60.8972,81450.0,2297.56
TS-Si-LM,bom_deep_7_3_15_5_No2,167,5,SATISFIED,60.8012,82250.0,2330.34
TS-Si-LM,bom_deep_7_3_15_5_No2,167,6,SATISFIED,60.8945,81535.0,2281.69
TS-Si-LM,bom_deep_7_3_15_5_No2,167,7,SATISFIED,60.805,81140.0,2322.41
TS-Si-LM,bom_deep_7_3_15_5_No2,167,8,SATISFIED,60.8154,80990.0,2292.72
TS-Si-LM,bom_deep_7_3_15_5_No2,167,9,SATISFIED,60.8497,81855.0,2296.12
TS-Si-LM,bom_deep_7_3_15_5_No2,167,10,SATISFIED,60.6075,81565.0,2279.78
TS-Si-LM,bom_deep_10_3_10_5_No1,45,1,SATISFIED,60.1975,57620.0,3505.62
TS-Si-LM,bom_deep_10_3_10_5_No1,45,2,SATISFIED,60.2239,57080.0,3455.88
TS-Si-LM,bom_deep_10_3_10_5_No1,45,3,SATISFIED,60.3177,57350.0,3481.59
TS-Si-LM,bom_deep_10_3_10_5_No1,45,4,SATISFIED,60.2428,57130.0,3550.91
TS-Si-LM,bom_deep_10_3_10_5_No1,45,5,SATISFIED,60.3322,56500.0,3522.78
TS-Si-LM,bom_deep_10_3_10_5_No1,45,6,SATISFIED,60.3512,57780.0,3425.78
TS-Si-LM,bom_deep_10_3_10_5_No1,45,7,SATISFIED,60.1834,57030.0,3446.09
TS-Si-LM,bom_deep_10_3_10_5_No1,45,8,SATISFIED,60.1916,56940.0,3438.53
TS-Si-LM,bom_deep_10_3_10_5_No1,45,9,SATISFIED,60.26,57730.0,3467.41
TS-Si-LM,bom_deep_10_3_10_5_No1,45,10,SATISFIED,60.3042,57490.0,3509.97
TS-Si-LM,bom_deep_10_3_10_5_No2,45,1,SATISFIED,60.3762,51650.0,3300.84
TS-Si-LM,bom_deep_10_3_10_5_No2,45,2,SATISFIED,60.329,51420.0,3294.41
TS-Si-LM,bom_deep_10_3_10_5_No2,45,3,SATISFIED,60.2994,51610.0,3341.47
TS-Si-LM,bom_deep_10_3_10_5_No2,45,4,SATISFIED,60.3644,51200.0,3333.12
TS-Si-LM,bom_deep_10_3_10_5_No2,45,5,SATISFIED,60.3588,51430.0,3326.75
TS-Si-LM,bom_deep_10_3_10_5_No2,45,6,SATISFIED,60.3267,51230.0,3304.88
TS-Si-LM,bom_deep_10_3_10_5_No2,45,7,SATISFIED,60.3626,51700.0,3285.59
TS-Si-LM,bom_deep_10_3_10_5_No2,45,8,SATISFIED,60.3513,51700.0,3319.22
TS-Si-LM,bom_deep_10_3_10_5_No2,45,9,SATISFIED,60.3782,51670.0,3357.25
TS-Si-LM,bom_deep_10_3_10_5_No2,45,10,SATISFIED,60.3233,50610.0,3360.25
TS-Si-LM,bom_deep_10_3_15_5_No1,45,1,SATISFIED,60.2951,68143.0,3210.5
TS-Si-LM,bom_deep_10_3_15_5_No1,45,2,SATISFIED,60.5152,69258.0,3204.94
TS-Si-LM,bom_deep_10_3_15_5_No1,45,3,SATISFIED,60.2974,68111.0,3156.19
TS-Si-LM,bom_deep_10_3_15_5_No1,45,4,SATISFIED,60.2908,68227.0,3167.47
TS-Si-LM,bom_deep_10_3_15_5_No1,45,5,SATISFIED,60.2144,68670.0,3178.09
TS-Si-LM,bom_deep_10_3_15_5_No1,45,6,SATISFIED,60.3174,68390.0,3156.81
TS-Si-LM,bom_deep_10_3_15_5_No1,45,7,SATISFIED,60.3293,67669.0,3245.78
TS-Si-LM,bom_deep_10_3_15_5_No1,45,8,SATISFIED,60.275,68944.0,3226.06
TS-Si-LM,bom_deep_10_3_15_5_No1,45,9,SATISFIED,60.3383,67938.0,3165.59
TS-Si-LM,bom_deep_10_3_15_5_No1,45,10,SATISFIED,60.3313,69237.0,3228.19
TS-Si-LM,bom_deep_10_3_15_5_No2,45,1,SATISFIED,60.3317,53255.0,3466.78
TS-Si-LM,bom_deep_10_3_15_5_No2,45,2,SATISFIED,60.5665,53616.0,3480.5
TS-Si-LM,bom_deep_10_3_15_5_No2,45,3,SATISFIED,60.2983,53968.0,3457.5
