Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Si-LM,la36.fjs,226,7,SATISFIED,62.3898,948.0,2003.06
TSL-Si-LM,la36.fjs,226,8,SATISFIED,62.3771,948.0,1996.94
TSL-Si-LM,la36.fjs,226,9,SATISFIED,62.2824,948.0,2018.62
TSL-Si-LM,la36.fjs,226,10,SATISFIED,62.5555,948.0,2008.16
TSL-Si-LM,la37.fjs,226,1,SATISFIED,62.3317,986.0,2029.94
TSL-Si-LM,la37.fjs,226,2,SATISFIED,62.5005,986.0,2019.09
TSL-Si-LM,la37.fjs,226,3,SATISFIED,62.205,986.0,2008.66
TSL-Si-LM,la37.fjs,226,4,SATISFIED,62.1898,986.0,2031.22
TSL-Si-LM,la37.fjs,226,5,SATISFIED,62.2582,986.0,1997.5
TSL-Si-LM,la37.fjs,226,6,SATISFIED,62.1975,986.0,2036.38
TSL-Si-LM,la37.fjs,226,7,SATISFIED,62.5769,986.0,2008.25
TSL-Si-LM,la37.fjs,226,8,SATISFIED,62.6368,986.0,2041.72
TSL-Si-LM,la37.fjs,226,9,SATISFIED,62.3961,986.0,2037.19
TSL-Si-LM,la37.fjs,226,10,SATISFIED,62.4395,986.0,2044.34
TSL-Si-LM,la38.fjs,226,1,SATISFIED,62.4618,943.0,2018.91
TSL-Si-LM,la38.fjs,226,2,SATISFIED,62.6061,943.0,2043.72
TSL-Si-LM,la38.fjs,226,3,SATISFIED,62.5596,943.0,2039.66
TSL-Si-LM,la38.fjs,226,4,SATISFIED,62.4493,943.0,2030.0
TSL-Si-LM,la38.fjs,226,5,SATISFIED,62.2531,943.0,2040.84
TSL-Si-LM,la38.fjs,226,6,SATISFIED,62.4325,943.0,2042.53
TSL-Si-LM,la38.fjs,226,7,SATISFIED,62.3964,943.0,2042.41
TSL-Si-LM,la38.fjs,226,8,SATISFIED,62.5709,943.0,2051.5
TSL-Si-LM,la38.fjs,226,9,SATISFIED,62.3219,943.0,2029.91
TSL-Si-LM,la38.fjs,226,10,SATISFIED,62.4392,943.0,2053.78
TSL-Si-LM,la39.fjs,226,1,SATISFIED,62.5004,922.0,2021.12
TSL-Si-LM,la39.fjs,226,2,SATISFIED,62.6297,922.0,2049.66
TSL-Si-LM,la39.fjs,226,3,SATISFIED,62.495,922.0,2044.84
TSL-Si-LM,la39.fjs,226,4,SATISFIED,62.4725,922.0,2045.97
TSL-Si-LM,la39.fjs,226,5,SATISFIED,62.338,922.0,2029.53
TSL-Si-LM,la39.fjs,226,6,SATISFIED,62.7278,922.0,2042.94
TSL-Si-LM,la39.fjs,226,7,SATISFIED,62.616,922.0,2040.09
TSL-Si-LM,la39.fjs,226,8,SATISFIED,62.2741,922.0,2048.28
TSL-Si-LM,la39.fjs,226,9,SATISFIED,62.4409,922.0,2037.44
TSL-Si-LM,la39.fjs,226,10,SATISFIED,62.2246,922.0,2057.31
TSL-Si-LM,la40.fjs,226,1,SATISFIED,62.2417,955.0,2057.91
TSL-Si-LM,la40.fjs,226,2,SATISFIED,62.5217,955.0,2039.59
TSL-Si-LM,la40.fjs,226,3,SATISFIED,62.4272,955.0,2052.16
TSL-Si-LM,la40.fjs,226,4,SATISFIED,62.1993,955.0,2037.72
TSL-Si-LM,la40.fjs,226,5,SATISFIED,62.1886,955.0,2036.66
TSL-Si-LM,la40.fjs,226,6,SATISFIED,62.2157,955.0,2040.25
TSL-Si-LM,la40.fjs,226,7,SATISFIED,62.1592,955.0,2041.84
TSL-Si-LM,la40.fjs,226,8,SATISFIED,62.4897,955.0,2043.09
TSL-Si-LM,la40.fjs,226,9,SATISFIED,62.0887,955.0,2038.44
TSL-Si-LM,la40.fjs,226,10,SATISFIED,62.7291,955.0,2070.97
SAL-Si-LM,la01.fjs,51,1,SATISFIED,61.9343,574.0,415213.19
SAL-Si-LM,la01.fjs,51,2,SATISFIED,61.7422,573.0,414460.62
SAL-Si-LM,la01.fjs,51,3,SATISFIED,61.8304,574.0,413997.09
SAL-Si-LM,la01.fjs,51,4,SATISFIED,61.662,573.0,413867.75
SAL-Si-LM,la01.fjs,51,5,SATISFIED,61.7611,574.0,420431.94
SAL-Si-LM,la01.fjs,51,6,SATISFIED,61.7347,573.0,418515.47
SAL-Si-LM,la01.fjs,51,7,SATISFIED,61.7716,574.0,414111.12
SAL-Si-LM,la01.fjs,51,8,SATISFIED,61.8948,574.0,415441.66
SAL-Si-LM,la01.fjs,51,9,SATISFIED,61.8197,573.0,419396.38
SAL-Si-LM,la01.fjs,51,10,SATISFIED,61.7621,574.0,412251.12
SAL-Si-LM,la02.fjs,51,1,SATISFIED,61.761,532.0,415736.62
SAL-Si-LM,la02.fjs,51,2,SATISFIED,61.8216,532.0,416738.5
SAL-Si-LM,la02.fjs,51,3,SATISFIED,61.7997,532.0,415578.84
SAL-Si-LM,la02.fjs,51,4,SATISFIED,61.6628,532.0,417979.53
SAL-Si-LM,la02.fjs,51,5,SATISFIED,61.7315,531.0,418699.56
SAL-Si-LM,la02.fjs,51,6,SATISFIED,61.8375,533.0,416652.34
SAL-Si-LM,la02.fjs,51,7,SATISFIED,61.8186,531.0,419673.62
SAL-Si-LM,la02.fjs,51,8,SATISFIED,61.9158,531.0,416850.81
SAL-Si-LM,la02.fjs,51,9,SATISFIED,61.9167,532.0,418727.72
SAL-Si-LM,la02.fjs,51,10,SATISFIED,61.816,532.0,413747.22
SAL-Si-LM,la03.fjs,51,1,SATISFIED,61.7571,480.0,417489.66
SAL-Si-LM,la03.fjs,51,2,SATISFIED,61.8815,480.0,421523.91
SAL-Si-LM,la03.fjs,51,3,SATISFIED,61.6907,481.0,416299.66
SAL-Si-LM,la03.fjs,51,4,SATISFIED,61.7023,481.0,415451.38
SAL-Si-LM,la03.fjs,51,5,SATISFIED,61.7544,481.0,417898.19
SAL-Si-LM,la03.fjs,51,6,SATISFIED,61.8629,479.0,416584.78
SAL-Si-LM,la03.fjs,51,7,SATISFIED,61.7932,481.0,415196.31
SAL-Si-LM,la03.fjs,51,8,SATISFIED,61.8424,480.0,419905.03
SAL-Si-LM,la03.fjs,51,9,SATISFIED,61.736,479.0,414768.53
SAL-Si-LM,la03.fjs,51,10,SATISFIED,61.6047,481.0,416366.59
SAL-Si-LM,la04.fjs,51,1,SATISFIED,61.5138,504.0,426460.0
SAL-Si-LM,la04.fjs,51,2,SATISFIED,61.7032,503.0,426536.16
SAL-Si-LM,la04.fjs,51,3,SATISFIED,61.66,504.0,426303.47
SAL-Si-LM,la04.fjs,51,4,SATISFIED,61.7999,505.0,426006.0
SAL-Si-LM,la04.fjs,51,5,SATISFIED,61.8739,503.0,428073.5
SAL-Si-LM,la04.fjs,51,6,SATISFIED,61.7454,504.0,428329.75
SAL-Si-LM,la04.fjs,51,7,SATISFIED,61.7616,503.0,429826.69
SAL-Si-LM,la04.fjs,51,8,SATISFIED,61.5391,503.0,424470.97
SAL-Si-LM,la04.fjs,51,9,SATISFIED,61.8903,504.0,428775.59
SAL-Si-LM,la04.fjs,51,10,SATISFIED,61.7362,504.0,423994.06
SAL-Si-LM,la05.fjs,51,1,SATISFIED,62.1508,462.0,440723.16
SAL-Si-LM,la05.fjs,51,2,SATISFIED,62.0431,462.0,442721.56
SAL-Si-LM,la05.fjs,51,3,SATISFIED,62.1895,462.0,438727.5
SAL-Si-LM,la05.fjs,51,4,SATISFIED,62.2744,460.0,440741.72
SAL-Si-LM,la05.fjs,51,5,SATISFIED,62.1725,459.0,444502.78
SAL-Si-LM,la05.fjs,51,6,SATISFIED,62.4654,460.0,438151.28
SAL-Si-LM,la05.fjs,51,7,SATISFIED,61.8778,463.0,438040.62
SAL-Si-LM,la05.fjs,51,8,SATISFIED,61.6168,460.0,436920.34
SAL-Si-LM,la05.fjs,51,9,SATISFIED,61.7286,460.0,441134.31
SAL-Si-LM,la05.fjs,51,10,SATISFIED,61.8369,460.0,443881.09
SAL-Si-LM,la06.fjs,76,1,SATISFIED,61.8,801.0,393299.19
SAL-Si-LM,la06.fjs,76,2,SATISFIED,62.0755,801.0,382922.28
SAL-Si-LM,la06.fjs,76,3,SATISFIED,62.1466,801.0,391615.69
SAL-Si-LM,la06.fjs,76,4,SATISFIED,62.2123,801.0,382423.56
SAL-Si-LM,la06.fjs,76,5,SATISFIED,62.1143,800.0,385877.5
SAL-Si-LM,la06.fjs,76,6,SATISFIED,61.8655,802.0,380659.97
SAL-Si-LM,la06.fjs,76,7,SATISFIED,61.6386,801.0,381447.28
SAL-Si-LM,la06.fjs,76,8,SATISFIED,61.8612,801.0,381697.84
SAL-Si-LM,la06.fjs,76,9,SATISFIED,61.6272,802.0,388876.47
SAL-Si-LM,la06.fjs,76,10,SATISFIED,61.7511,800.0,389384.0
SAL-Si-LM,la07.fjs,76,1,SATISFIED,61.8023,751.0,391038.16
SAL-Si-LM,la07.fjs,76,2,SATISFIED,61.8323,753.0,389450.53
SAL-Si-LM,la07.fjs,76,3,SATISFIED,61.7861,751.0,386729.66
SAL-Si-LM,la07.fjs,76,4,SATISFIED,61.8045,752.0,387352.19
SAL-Si-LM,la07.fjs,76,5,SATISFIED,61.8406,753.0,389295.44
SAL-Si-LM,la07.fjs,76,6,SATISFIED,61.6434,753.0,385257.38
SAL-Si-LM,la07.fjs,76,7,SATISFIED,61.8571,751.0,391751.97
SAL-Si-LM,la07.fjs,76,8,SATISFIED,61.7757,751.0,389697.38
SAL-Si-LM,la07.fjs,76,9,SATISFIED,61.6963,753.0,388224.0
SAL-Si-LM,la07.fjs,76,10,SATISFIED,61.9382,753.0,392185.31
SAL-Si-LM,la08.fjs,76,1,SATISFIED,61.8981,767.0,376009.53
SAL-Si-LM,la08.fjs,76,2,SATISFIED,61.9173,767.0,376968.91
SAL-Si-LM,la08.fjs,76,3,SATISFIED,61.8939,766.0,380596.59
SAL-Si-LM,la08.fjs,76,4,SATISFIED,61.8304,766.0,379770.41
SAL-Si-LM,la08.fjs,76,5,SATISFIED,61.7469,766.0,383015.03
SAL-Si-LM,la08.fjs,76,6,SATISFIED,61.7856,766.0,379824.47
SAL-Si-LM,la08.fjs,76,7,SATISFIED,62.0088,766.0,381900.97
SAL-Si-LM,la08.fjs,76,8,SATISFIED,61.8862,766.0,377713.44
SAL-Si-LM,la08.fjs,76,9,SATISFIED,61.8578,766.0,377849.38
SAL-Si-LM,la08.fjs,76,10,SATISFIED,61.8134,767.0,380572.19
SAL-Si-LM,la09.fjs,76,1,SATISFIED,61.8565,855.0,388903.28
SAL-Si-LM,la09.fjs,76,2,SATISFIED,61.7156,854.0,384589.75
SAL-Si-LM,la09.fjs,76,3,SATISFIED,61.7822,855.0,387301.12
SAL-Si-LM,la09.fjs,76,4,SATISFIED,61.7701,854.0,385567.38
SAL-Si-LM,la09.fjs,76,5,SATISFIED,61.7843,854.0,389718.47
SAL-Si-LM,la09.fjs,76,6,SATISFIED,61.804,854.0,392552.22
SAL-Si-LM,la09.fjs,76,7,SATISFIED,61.7399,855.0,389085.34
SAL-Si-LM,la09.fjs,76,8,SATISFIED,61.6516,855.0,389761.47
SAL-Si-LM,la09.fjs,76,9,SATISFIED,61.8949,855.0,376870.19
SAL-Si-LM,la09.fjs,76,10,SATISFIED,62.0959,855.0,389123.97
SAL-Si-LM,la10.fjs,76,1,SATISFIED,61.9195,805.0,380315.34
SAL-Si-LM,la10.fjs,76,2,SATISFIED,61.8053,805.0,383464.22
SAL-Si-LM,la10.fjs,76,3,SATISFIED,61.7667,805.0,377023.75
SAL-Si-LM,la10.fjs,76,4,SATISFIED,61.7622,805.0,380138.19
SAL-Si-LM,la10.fjs,76,5,SATISFIED,61.7369,805.0,375995.5
SAL-Si-LM,la10.fjs,76,6,SATISFIED,61.82,806.0,386370.34
SAL-Si-LM,la10.fjs,76,7,SATISFIED,62.3596,805.0,381134.88
SAL-Si-LM,la10.fjs,76,8,SATISFIED,62.0612,805.0,384174.25
SAL-Si-LM,la10.fjs,76,9,SATISFIED,61.8073,805.0,384737.81
SAL-Si-LM,la10.fjs,76,10,SATISFIED,61.7356,806.0,377184.12
SAL-Si-LM,la11.fjs,101,1,SATISFIED,62.3759,1072.0,350667.09
SAL-Si-LM,la11.fjs,101,2,SATISFIED,62.4058,1072.0,350198.47
SAL-Si-LM,la11.fjs,101,3,SATISFIED,61.9819,1071.0,347018.84
SAL-Si-LM,la11.fjs,101,4,SATISFIED,62.1325,1071.0,354944.25
SAL-Si-LM,la11.fjs,101,5,SATISFIED,62.032,1072.0,354113.28
SAL-Si-LM,la11.fjs,101,6,SATISFIED,61.8512,1072.0,353343.94
SAL-Si-LM,la11.fjs,101,7,SATISFIED,61.9501,1072.0,354322.31
SAL-Si-LM,la11.fjs,101,8,SATISFIED,61.9018,1072.0,354386.62
SAL-Si-LM,la11.fjs,101,9,SATISFIED,62.1853,1072.0,351860.09
SAL-Si-LM,la11.fjs,101,10,SATISFIED,61.9426,1072.0,351993.88
SAL-Si-LM,la12.fjs,101,1,SATISFIED,61.8894,937.0,356849.81
SAL-Si-LM,la12.fjs,101,2,SATISFIED,61.7334,937.0,359814.25
SAL-Si-LM,la12.fjs,101,3,SATISFIED,61.9023,936.0,364103.59
SAL-Si-LM,la12.fjs,101,4,SATISFIED,61.8447,937.0,359323.88
SAL-Si-LM,la12.fjs,101,5,SATISFIED,61.9766,937.0,363012.62
SAL-Si-LM,la12.fjs,101,6,SATISFIED,61.8369,937.0,358695.72
SAL-Si-LM,la12.fjs,101,7,SATISFIED,61.7122,937.0,362201.12
SAL-Si-LM,la12.fjs,101,8,SATISFIED,61.7968,936.0,356191.81
SAL-Si-LM,la12.fjs,101,9,SATISFIED,61.9093,936.0,360416.81
SAL-Si-LM,la12.fjs,101,10,SATISFIED,61.7353,937.0,359965.38
SAL-Si-LM,la13.fjs,101,1,SATISFIED,61.7539,1038.0,360649.47
SAL-Si-LM,la13.fjs,101,2,SATISFIED,61.93,1039.0,366262.97
SAL-Si-LM,la13.fjs,101,3,SATISFIED,61.9341,1039.0,363848.19
SAL-Si-LM,la13.fjs,101,4,SATISFIED,61.8873,1038.0,365211.25
SAL-Si-LM,la13.fjs,101,5,SATISFIED,62.0259,1039.0,365320.34
SAL-Si-LM,la13.fjs,101,6,SATISFIED,61.4397,1039.0,369179.41
SAL-Si-LM,la13.fjs,101,7,SATISFIED,61.8679,1039.0,365907.66
SAL-Si-LM,la13.fjs,101,8,SATISFIED,61.9286,1038.0,365907.72
SAL-Si-LM,la13.fjs,101,9,SATISFIED,61.889,1038.0,367919.0
SAL-Si-LM,la13.fjs,101,10,SATISFIED,61.6614,1039.0,359186.0
SAL-Si-LM,la14.fjs,101,1,SATISFIED,61.8313,1071.0,366757.31
SAL-Si-LM,la14.fjs,101,2,SATISFIED,61.7367,1070.0,364494.84
SAL-Si-LM,la14.fjs,101,3,SATISFIED,61.7972,1071.0,363743.62
SAL-Si-LM,la14.fjs,101,4,SATISFIED,61.8143,1070.0,362214.97
SAL-Si-LM,la14.fjs,101,5,SATISFIED,61.9817,1071.0,356277.28
SAL-Si-LM,la14.fjs,101,6,SATISFIED,61.9403,1070.0,360538.03
SAL-Si-LM,la14.fjs,101,7,SATISFIED,61.7585,1071.0,359291.22
SAL-Si-LM,la14.fjs,101,8,SATISFIED,61.7708,1071.0,365991.75
SAL-Si-LM,la14.fjs,101,9,SATISFIED,61.9083,1071.0,364260.47
SAL-Si-LM,la14.fjs,101,10,SATISFIED,61.8403,1070.0,362688.97
SAL-Si-LM,la15.fjs,101,1,SATISFIED,61.5933,1091.0,359581.78
SAL-Si-LM,la15.fjs,101,2,SATISFIED,61.8437,1091.0,356795.69
SAL-Si-LM,la15.fjs,101,3,SATISFIED,61.7279,1091.0,357277.0
SAL-Si-LM,la15.fjs,101,4,SATISFIED,61.7693,1090.0,358377.56
SAL-Si-LM,la15.fjs,101,5,SATISFIED,61.9577,1091.0,361654.47
SAL-Si-LM,la15.fjs,101,6,SATISFIED,61.6689,1090.0,349876.38
SAL-Si-LM,la15.fjs,101,7,SATISFIED,61.8136,1090.0,359072.75
SAL-Si-LM,la15.fjs,101,8,SATISFIED,61.9803,1090.0,350934.41
SAL-Si-LM,la15.fjs,101,9,SATISFIED,61.7813,1091.0,355208.75
SAL-Si-LM,la15.fjs,101,10,SATISFIED,61.9495,1091.0,355113.38
SAL-Si-LM,la16.fjs,101,1,SATISFIED,61.483,717.0,306566.38
SAL-Si-LM,la16.fjs,101,2,SATISFIED,61.8575,717.0,305033.84
SAL-Si-LM,la16.fjs,101,3,SATISFIED,61.8008,717.0,301225.25
SAL-Si-LM,la16.fjs,101,4,SATISFIED,61.8185,717.0,298934.19
SAL-Si-LM,la16.fjs,101,5,SATISFIED,61.756,717.0,301684.91
SAL-Si-LM,la16.fjs,101,6,SATISFIED,62.125,717.0,305997.53
SAL-Si-LM,la16.fjs,101,7,SATISFIED,61.9289,717.0,307714.78
SAL-Si-LM,la16.fjs,101,8,SATISFIED,61.8463,717.0,304044.53
SAL-Si-LM,la16.fjs,101,9,SATISFIED,62.0343,717.0,301627.06
SAL-Si-LM,la16.fjs,101,10,SATISFIED,61.8423,717.0,303969.94
SAL-Si-LM,la17.fjs,101,1,SATISFIED,61.8217,646.0,303523.03
SAL-Si-LM,la17.fjs,101,2,SATISFIED,61.8877,646.0,302426.78
SAL-Si-LM,la17.fjs,101,3,SATISFIED,61.8544,646.0,306408.25
SAL-Si-LM,la17.fjs,101,4,SATISFIED,61.8503,646.0,304759.81
SAL-Si-LM,la17.fjs,101,5,SATISFIED,61.9432,646.0,306631.22
SAL-Si-LM,la17.fjs,101,6,SATISFIED,61.9339,646.0,305146.31
SAL-Si-LM,la17.fjs,101,7,SATISFIED,62.0618,646.0,302265.78
SAL-Si-LM,la17.fjs,101,8,SATISFIED,61.9368,646.0,301427.56
SAL-Si-LM,la17.fjs,101,9,SATISFIED,61.9592,646.0,305121.34
SAL-Si-LM,la17.fjs,101,10,SATISFIED,61.8329,646.0,303692.72
SAL-Si-LM,la18.fjs,101,1,SATISFIED,62.1319,663.0,301359.31
SAL-Si-LM,la18.fjs,101,2,SATISFIED,62.0383,663.0,301185.0
SAL-Si-LM,la18.fjs,101,3,SATISFIED,62.0031,663.0,304278.38
SAL-Si-LM,la18.fjs,101,4,SATISFIED,62.0193,663.0,305344.66
SAL-Si-LM,la18.fjs,101,5,SATISFIED,62.0865,663.0,301587.72
SAL-Si-LM,la18.fjs,101,6,SATISFIED,61.8625,663.0,306952.69
SAL-Si-LM,la18.fjs,101,7,SATISFIED,61.8968,663.0,304738.78
SAL-Si-LM,la18.fjs,101,8,SATISFIED,61.8713,663.0,306251.78
SAL-Si-LM,la18.fjs,101,9,SATISFIED,61.9909,663.0,305507.16
SAL-Si-LM,la18.fjs,101,10,SATISFIED,61.8914,663.0,307350.47
SAL-Si-LM,la19.fjs,101,1,SATISFIED,61.9921,617.0,305617.72
SAL-Si-LM,la19.fjs,101,2,SATISFIED,61.9349,617.0,300810.06
SAL-Si-LM,la19.fjs,101,3,SATISFIED,61.9577,617.0,306431.03
SAL-Si-LM,la19.fjs,101,4,SATISFIED,61.9143,617.0,303943.09
SAL-Si-LM,la19.fjs,101,5,SATISFIED,62.0002,617.0,309139.47
SAL-Si-LM,la19.fjs,101,6,SATISFIED,61.9162,617.0,301869.5
SAL-Si-LM,la19.fjs,101,7,SATISFIED,62.1318,617.0,308694.16
SAL-Si-LM,la19.fjs,101,8,SATISFIED,61.9961,617.0,303089.22
SAL-Si-LM,la19.fjs,101,9,SATISFIED,61.9583,617.0,300669.44
SAL-Si-LM,la19.fjs,101,10,SATISFIED,62.0361,617.0,305570.19
SAL-Si-LM,la20.fjs,101,1,SATISFIED,61.8353,756.0,301526.12
SAL-Si-LM,la20.fjs,101,2,SATISFIED,62.0742,756.0,301920.84
SAL-Si-LM,la20.fjs,101,3,SATISFIED,61.8678,756.0,304201.56
SAL-Si-LM,la20.fjs,101,4,SATISFIED,62.0018,756.0,305375.94
SAL-Si-LM,la20.fjs,101,5,SATISFIED,62.0681,756.0,306219.5
SAL-Si-LM,la20.fjs,101,6,SATISFIED,62.0656,756.0,305439.91
SAL-Si-LM,la20.fjs,101,7,SATISFIED,62.0228,756.0,306489.41
SAL-Si-LM,la20.fjs,101,8,SATISFIED,61.9944,756.0,301153.53
SAL-Si-LM,la20.fjs,101,9,SATISFIED,62.1059,756.0,305066.5
SAL-Si-LM,la20.fjs,101,10,SATISFIED,61.8397,756.0,304631.75
SAL-Si-LM,la21.fjs,151,1,SATISFIED,62.2455,825.0,265630.34
SAL-Si-LM,la21.fjs,151,2,SATISFIED,62.5284,828.0,265824.12
SAL-Si-LM,la21.fjs,151,3,SATISFIED,62.1455,829.0,267991.12
SAL-Si-LM,la21.fjs,151,4,SATISFIED,62.1993,826.0,269110.41
SAL-Si-LM,la21.fjs,151,5,SATISFIED,62.3941,831.0,268400.97
SAL-Si-LM,la21.fjs,151,6,SATISFIED,62.1094,829.0,266815.94
SAL-Si-LM,la21.fjs,151,7,SATISFIED,61.9936,828.0,266533.59
SAL-Si-LM,la21.fjs,151,8,SATISFIED,62.0542,824.0,267925.34
SAL-Si-LM,la21.fjs,151,9,SATISFIED,62.1548,821.0,268543.81
SAL-Si-LM,la21.fjs,151,10,SATISFIED,62.3202,824.0,268719.56
SAL-Si-LM,la22.fjs,151,1,SATISFIED,62.0479,749.0,270444.84
SAL-Si-LM,la22.fjs,151,2,SATISFIED,62.1039,754.0,268932.38
SAL-Si-LM,la22.fjs,151,3,SATISFIED,62.1153,760.0,271529.84
SAL-Si-LM,la22.fjs,151,4,SATISFIED,62.0443,761.0,272189.0
SAL-Si-LM,la22.fjs,151,5,SATISFIED,61.9188,757.0,268561.94
SAL-Si-LM,la22.fjs,151,6,SATISFIED,61.9669,757.0,275921.34
SAL-Si-LM,la22.fjs,151,7,SATISFIED,62.1409,753.0,270297.66
SAL-Si-LM,la22.fjs,151,8,SATISFIED,62.0611,759.0,275619.72
SAL-Si-LM,la22.fjs,151,9,SATISFIED,62.2747,755.0,273221.84
SAL-Si-LM,la22.fjs,151,10,SATISFIED,62.1987,756.0,270394.38
SAL-Si-LM,la23.fjs,151,1,SATISFIED,61.9649,833.0,274313.56
SAL-Si-LM,la23.fjs,151,2,SATISFIED,62.0622,832.0,272729.03
SAL-Si-LM,la23.fjs,151,3,SATISFIED,62.1422,834.0,272363.88
SAL-Si-LM,la23.fjs,151,4,SATISFIED,62.1466,833.0,271917.41
SAL-Si-LM,la23.fjs,151,5,SATISFIED,62.0166,827.0,272320.81
SAL-Si-LM,la23.fjs,151,6,SATISFIED,62.1231,831.0,269701.16
SAL-Si-LM,la23.fjs,151,7,SATISFIED,62.0997,831.0,275420.91
SAL-Si-LM,la23.fjs,151,8,SATISFIED,62.2634,838.0,274737.75
SAL-Si-LM,la23.fjs,151,9,SATISFIED,61.9968,833.0,271385.62
SAL-Si-LM,la23.fjs,151,10,SATISFIED,62.1323,829.0,276027.62
SAL-Si-LM,la24.fjs,151,1,SATISFIED,62.1705,798.0,267003.56
SAL-Si-LM,la24.fjs,151,2,SATISFIED,61.6813,800.0,268598.72
SAL-Si-LM,la24.fjs,151,3,SATISFIED,61.8214,793.0,264709.75
SAL-Si-LM,la24.fjs,151,4,SATISFIED,62.0737,802.0,265730.91
SAL-Si-LM,la24.fjs,151,5,SATISFIED,62.0432,797.0,264833.72
SAL-Si-LM,la24.fjs,151,6,SATISFIED,62.162,796.0,270214.12
SAL-Si-LM,la24.fjs,151,7,SATISFIED,62.106,799.0,266022.09
SAL-Si-LM,la24.fjs,151,8,SATISFIED,62.1189,793.0,265703.69
SAL-Si-LM,la24.fjs,151,9,SATISFIED,62.4593,791.0,266075.22
SAL-Si-LM,la24.fjs,151,10,SATISFIED,62.5607,796.0,267667.62
SAL-Si-LM,la25.fjs,151,1,SATISFIED,62.1627,778.0,266230.22
SAL-Si-LM,la25.fjs,151,2,SATISFIED,62.1229,775.0,267821.66
SAL-Si-LM,la25.fjs,151,3,SATISFIED,62.0476,773.0,269402.28
SAL-Si-LM,la25.fjs,151,4,SATISFIED,62.1629,769.0,268009.94
SAL-Si-LM,la25.fjs,151,5,SATISFIED,62.2398,766.0,267479.25
SAL-Si-LM,la25.fjs,151,6,SATISFIED,62.052,775.0,267289.62
SAL-Si-LM,la25.fjs,151,7,SATISFIED,62.1281,778.0,269131.38
SAL-Si-LM,la25.fjs,151,8,SATISFIED,61.9827,774.0,268221.34
SAL-Si-LM,la25.fjs,151,9,SATISFIED,62.2716,770.0,271309.56
SAL-Si-LM,la25.fjs,151,10,SATISFIED,62.1664,771.0,265726.16
SAL-Si-LM,la26.fjs,201,1,SATISFIED,62.3405,1062.0,237642.84
SAL-Si-LM,la26.fjs,201,2,SATISFIED,62.1971,1069.0,236558.25
SAL-Si-LM,la26.fjs,201,3,SATISFIED,62.5451,1073.0,237418.84
SAL-Si-LM,la26.fjs,201,4,SATISFIED,62.4436,1071.0,238578.81
SAL-Si-LM,la26.fjs,201,5,SATISFIED,62.1559,1064.0,238639.19
SAL-Si-LM,la26.fjs,201,6,SATISFIED,62.2052,1070.0,238697.53
SAL-Si-LM,la26.fjs,201,7,SATISFIED,62.1399,1069.0,235227.53
SAL-Si-LM,la26.fjs,201,8,SATISFIED,62.4545,1072.0,237568.28
SAL-Si-LM,la26.fjs,201,9,SATISFIED,62.3552,1068.0,238013.72
SAL-Si-LM,la26.fjs,201,10,SATISFIED,62.3716,1071.0,243242.5
SAL-Si-LM,la27.fjs,201,1,SATISFIED,62.2028,1100.0,240355.72
SAL-Si-LM,la27.fjs,201,2,SATISFIED,62.3738,1098.0,241959.31
SAL-Si-LM,la27.fjs,201,3,SATISFIED,62.4811,1101.0,241247.59
SAL-Si-LM,la27.fjs,201,4,SATISFIED,62.4082,1098.0,240211.41
SAL-Si-LM,la27.fjs,201,5,SATISFIED,62.1996,1102.0,240303.97
SAL-Si-LM,la27.fjs,201,6,SATISFIED,62.4709,1103.0,240331.0
SAL-Si-LM,la27.fjs,201,7,SATISFIED,62.4955,1099.0,238838.88
SAL-Si-LM,la27.fjs,201,8,SATISFIED,62.3687,1103.0,237666.5
SAL-Si-LM,la27.fjs,201,9,SATISFIED,62.1179,1100.0,238160.81
SAL-Si-LM,la27.fjs,201,10,SATISFIED,62.1661,1102.0,242061.41
SAL-Si-LM,la28.fjs,201,1,SATISFIED,62.246,1083.0,242496.34
SAL-Si-LM,la28.fjs,201,2,SATISFIED,62.4324,1081.0,240328.53
SAL-Si-LM,la28.fjs,201,3,SATISFIED,62.7114,1079.0,241036.16
SAL-Si-LM,la28.fjs,201,4,SATISFIED,62.2992,1086.0,241118.25
SAL-Si-LM,la28.fjs,201,5,SATISFIED,62.3255,1080.0,242210.03
SAL-Si-LM,la28.fjs,201,6,SATISFIED,62.1973,1082.0,239101.31
SAL-Si-LM,la28.fjs,201,7,SATISFIED,62.4655,1080.0,240681.12
SAL-Si-LM,la28.fjs,201,8,SATISFIED,62.0007,1086.0,239558.03
SAL-Si-LM,la28.fjs,201,9,SATISFIED,62.2564,1083.0,241493.25
SAL-Si-LM,la28.fjs,201,10,SATISFIED,62.2632,1086.0,238205.09
SAL-Si-LM,la29.fjs,201,1,SATISFIED,62.1373,1007.0,238164.44
SAL-Si-LM,la29.fjs,201,2,SATISFIED,62.2889,1009.0,239023.59
SAL-Si-LM,la29.fjs,201,3,SATISFIED,62.1713,1012.0,238168.66
SAL-Si-LM,la29.fjs,201,4,SATISFIED,62.2815,1010.0,240538.0
SAL-Si-LM,la29.fjs,201,5,SATISFIED,62.0819,1005.0,237657.09
SAL-Si-LM,la29.fjs,201,6,SATISFIED,62.1681,1007.0,238834.25
SAL-Si-LM,la29.fjs,201,7,SATISFIED,62.2981,1009.0,237953.5
