Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TS-Ei-LM,YFJS01,41,1,SATISFIED,60.1852,773.0,4302.62
TS-Ei-LM,YFJS01,41,2,SATISFIED,60.2367,773.0,4296.69
TS-Ei-LM,YFJS01,41,3,SATISFIED,60.2789,773.0,4340.53
TS-Ei-LM,YFJS01,41,4,SATISFIED,60.2523,773.0,4391.41
TS-Ei-LM,YFJS01,41,5,SATISFIED,60.2524,773.0,4419.06
TS-Ei-LM,YFJS01,41,6,SATISFIED,60.2254,773.0,4389.31
TS-Ei-LM,YFJS01,41,7,SATISFIED,60.2428,773.0,4336.72
TS-Ei-LM,YFJS01,41,8,SATISFIED,60.2386,773.0,4365.0
TS-Ei-LM,YFJS01,41,9,SATISFIED,60.1725,773.0,4391.25
TS-Ei-LM,YFJS01,41,10,SATISFIED,60.2368,773.0,4317.12
TS-Ei-LM,YFJS02,41,1,SATISFIED,60.2997,825.0,4377.5
TS-Ei-LM,YFJS02,41,2,SATISFIED,60.2447,825.0,4312.53
TS-Ei-LM,YFJS02,41,3,SATISFIED,60.251,825.0,4328.06
TS-Ei-LM,YFJS02,41,4,SATISFIED,60.2505,825.0,4382.62
TS-Ei-LM,YFJS02,41,5,SATISFIED,60.2582,825.0,4357.28
TS-Ei-LM,YFJS02,41,6,SATISFIED,60.223,825.0,4302.91
TS-Ei-LM,YFJS02,41,7,SATISFIED,60.2416,825.0,4318.47
TS-Ei-LM,YFJS02,41,8,SATISFIED,60.2505,825.0,4332.22
TS-Ei-LM,YFJS02,41,9,SATISFIED,60.2537,825.0,4351.75
TS-Ei-LM,YFJS02,41,10,SATISFIED,60.2408,825.0,4374.66
TS-Ei-LM,YFJS03,25,1,SATISFIED,60.1449,347.0,4557.03
TS-Ei-LM,YFJS03,25,2,SATISFIED,60.2233,347.0,4523.28
TS-Ei-LM,YFJS03,25,3,SATISFIED,60.2104,347.0,4367.03
TS-Ei-LM,YFJS03,25,4,SATISFIED,60.4062,347.0,4511.56
TS-Ei-LM,YFJS03,25,5,SATISFIED,60.1959,347.0,4518.22
TS-Ei-LM,YFJS03,25,6,SATISFIED,60.1962,347.0,4495.47
TS-Ei-LM,YFJS03,25,7,SATISFIED,60.2,347.0,4512.0
TS-Ei-LM,YFJS03,25,8,SATISFIED,60.2135,347.0,4387.84
TS-Ei-LM,YFJS03,25,9,SATISFIED,60.2204,347.0,4474.12
TS-Ei-LM,YFJS03,25,10,SATISFIED,60.2266,347.0,4493.88
TS-Ei-LM,YFJS04,29,1,SATISFIED,60.2166,390.0,4382.38
TS-Ei-LM,YFJS04,29,2,SATISFIED,60.1835,390.0,4389.44
TS-Ei-LM,YFJS04,29,3,SATISFIED,60.2444,390.0,4436.47
TS-Ei-LM,YFJS04,29,4,SATISFIED,60.2096,390.0,4405.97
TS-Ei-LM,YFJS04,29,5,SATISFIED,60.186,390.0,4429.81
TS-Ei-LM,YFJS04,29,6,SATISFIED,60.2022,390.0,4428.94
TS-Ei-LM,YFJS04,29,7,SATISFIED,60.2122,390.0,4418.31
TS-Ei-LM,YFJS04,29,8,SATISFIED,60.2012,390.0,4352.31
TS-Ei-LM,YFJS04,29,9,SATISFIED,60.5918,390.0,4480.31
TS-Ei-LM,YFJS04,29,10,SATISFIED,60.2177,390.0,4466.84
TS-Ei-LM,YFJS05,33,1,SATISFIED,60.2218,452.0,4452.62
TS-Ei-LM,YFJS05,33,2,SATISFIED,60.2213,445.0,4443.97
TS-Ei-LM,YFJS05,33,3,SATISFIED,60.2298,452.0,4377.78
TS-Ei-LM,YFJS05,33,4,SATISFIED,60.2255,445.0,4289.31
TS-Ei-LM,YFJS05,33,5,SATISFIED,60.2092,445.0,4372.56
TS-Ei-LM,YFJS05,33,6,SATISFIED,60.2491,452.0,4403.78
TS-Ei-LM,YFJS05,33,7,SATISFIED,60.2203,445.0,4377.81
TS-Ei-LM,YFJS05,33,8,SATISFIED,60.215,445.0,4305.56
TS-Ei-LM,YFJS05,33,9,SATISFIED,60.2167,445.0,4402.19
TS-Ei-LM,YFJS05,33,10,SATISFIED,60.2314,445.0,4448.5
TS-Ei-LM,YFJS06,37,1,SATISFIED,60.2261,447.0,4457.97
TS-Ei-LM,YFJS06,37,2,SATISFIED,60.5526,449.0,4438.31
TS-Ei-LM,YFJS06,37,3,SATISFIED,60.2357,452.0,4177.34
TS-Ei-LM,YFJS06,37,4,SATISFIED,60.2261,449.0,4376.81
TS-Ei-LM,YFJS06,37,5,SATISFIED,60.2168,449.0,4433.69
TS-Ei-LM,YFJS06,37,6,SATISFIED,60.2193,447.0,4373.03
TS-Ei-LM,YFJS06,37,7,SATISFIED,60.2225,447.0,4385.09
TS-Ei-LM,YFJS06,37,8,SATISFIED,60.2218,450.0,4357.22
TS-Ei-LM,YFJS06,37,9,SATISFIED,60.251,447.0,4394.34
TS-Ei-LM,YFJS06,37,10,SATISFIED,60.155,450.0,4352.62
TS-Ei-LM,YFJS07,37,1,SATISFIED,60.2515,444.0,4292.66
TS-Ei-LM,YFJS07,37,2,SATISFIED,60.2314,444.0,4362.97
TS-Ei-LM,YFJS07,37,3,SATISFIED,60.2525,456.0,4332.44
TS-Ei-LM,YFJS07,37,4,SATISFIED,60.2291,455.0,4389.59
TS-Ei-LM,YFJS07,37,5,SATISFIED,60.4738,455.0,4391.19
TS-Ei-LM,YFJS07,37,6,SATISFIED,60.2214,455.0,4358.56
TS-Ei-LM,YFJS07,37,7,SATISFIED,60.2486,455.0,4385.09
TS-Ei-LM,YFJS07,37,8,SATISFIED,60.2508,444.0,4359.5
TS-Ei-LM,YFJS07,37,9,SATISFIED,60.1756,444.0,4377.03
TS-Ei-LM,YFJS07,37,10,SATISFIED,60.2329,444.0,4417.03
TS-Ei-LM,YFJS08,37,1,SATISFIED,60.1889,353.0,4087.38
TS-Ei-LM,YFJS08,37,2,SATISFIED,60.2302,353.0,4163.12
TS-Ei-LM,YFJS08,37,3,SATISFIED,60.1349,353.0,4127.91
TS-Ei-LM,YFJS08,37,4,SATISFIED,60.2228,353.0,4159.28
TS-Ei-LM,YFJS08,37,5,SATISFIED,60.1779,353.0,4113.41
TS-Ei-LM,YFJS08,37,6,SATISFIED,60.1348,353.0,4154.34
TS-Ei-LM,YFJS08,37,7,SATISFIED,60.2256,353.0,4180.16
TS-Ei-LM,YFJS08,37,8,SATISFIED,60.3115,353.0,4078.88
TS-Ei-LM,YFJS08,37,9,SATISFIED,60.1576,353.0,4221.22
TS-Ei-LM,YFJS08,37,10,SATISFIED,60.1671,353.0,4232.84
TS-Ei-LM,YFJS09,37,1,SATISFIED,60.2416,242.0,3695.41
TS-Ei-LM,YFJS09,37,2,SATISFIED,60.2669,242.0,3605.72
TS-Ei-LM,YFJS09,37,3,SATISFIED,60.2802,242.0,3618.34
TS-Ei-LM,YFJS09,37,4,SATISFIED,60.2379,242.0,3691.94
TS-Ei-LM,YFJS09,37,5,SATISFIED,60.2229,242.0,3633.38
TS-Ei-LM,YFJS09,37,6,SATISFIED,60.2068,242.0,3689.0
TS-Ei-LM,YFJS09,37,7,SATISFIED,60.2343,242.0,3672.09
TS-Ei-LM,YFJS09,37,8,SATISFIED,60.2475,242.0,3702.09
TS-Ei-LM,YFJS09,37,9,SATISFIED,60.4346,242.0,3662.31
TS-Ei-LM,YFJS09,37,10,SATISFIED,60.1457,242.0,3707.22
TS-Ei-LM,YFJS10,41,1,SATISFIED,60.2369,399.0,4253.81
TS-Ei-LM,YFJS10,41,2,SATISFIED,60.1538,399.0,4235.38
TS-Ei-LM,YFJS10,41,3,SATISFIED,60.1793,399.0,4227.44
TS-Ei-LM,YFJS10,41,4,SATISFIED,60.1685,399.0,4178.5
TS-Ei-LM,YFJS10,41,5,SATISFIED,60.2568,399.0,4267.66
TS-Ei-LM,YFJS10,41,6,SATISFIED,60.1649,399.0,4215.59
TS-Ei-LM,YFJS10,41,7,SATISFIED,60.2632,399.0,4193.5
TS-Ei-LM,YFJS10,41,8,SATISFIED,60.2543,399.0,4151.78
TS-Ei-LM,YFJS10,41,9,SATISFIED,60.2006,399.0,4227.69
TS-Ei-LM,YFJS10,41,10,SATISFIED,60.4353,399.0,4210.72
TS-Ei-LM,YFJS11,51,1,SATISFIED,60.2297,529.0,4223.12
TS-Ei-LM,YFJS11,51,2,SATISFIED,60.2801,529.0,4271.09
TS-Ei-LM,YFJS11,51,3,SATISFIED,60.2734,529.0,4218.28
TS-Ei-LM,YFJS11,51,4,SATISFIED,60.2709,529.0,4225.25
TS-Ei-LM,YFJS11,51,5,SATISFIED,60.2706,529.0,4203.97
TS-Ei-LM,YFJS11,51,6,SATISFIED,60.2731,529.0,4229.5
TS-Ei-LM,YFJS11,51,7,SATISFIED,60.2744,529.0,4241.75
TS-Ei-LM,YFJS11,51,8,SATISFIED,60.2631,529.0,4171.5
TS-Ei-LM,YFJS11,51,9,SATISFIED,60.3595,529.0,4245.5
TS-Ei-LM,YFJS11,51,10,SATISFIED,60.1615,529.0,4206.28
TS-Ei-LM,YFJS12,51,1,SATISFIED,60.2887,520.0,4109.88
TS-Ei-LM,YFJS12,51,2,SATISFIED,60.2766,528.0,4222.69
TS-Ei-LM,YFJS12,51,3,SATISFIED,60.2761,513.0,4190.44
TS-Ei-LM,YFJS12,51,4,SATISFIED,60.2947,517.0,4179.59
TS-Ei-LM,YFJS12,51,5,SATISFIED,60.3179,519.0,4132.81
TS-Ei-LM,YFJS12,51,6,SATISFIED,60.2839,517.0,4242.56
TS-Ei-LM,YFJS12,51,7,SATISFIED,60.2603,517.0,4278.28
TS-Ei-LM,YFJS12,51,8,SATISFIED,60.2849,520.0,4225.84
TS-Ei-LM,YFJS12,51,9,SATISFIED,60.5118,518.0,4274.0
TS-Ei-LM,YFJS12,51,10,SATISFIED,60.2447,517.0,4210.44
TS-Ei-LM,YFJS13,51,1,SATISFIED,60.2801,405.0,4271.66
TS-Ei-LM,YFJS13,51,2,SATISFIED,60.2822,405.0,4152.44
TS-Ei-LM,YFJS13,51,3,SATISFIED,60.2964,405.0,4199.44
TS-Ei-LM,YFJS13,51,4,SATISFIED,60.1919,405.0,4165.09
TS-Ei-LM,YFJS13,51,5,SATISFIED,60.2651,405.0,4254.84
TS-Ei-LM,YFJS13,51,6,SATISFIED,60.2019,405.0,4272.62
TS-Ei-LM,YFJS13,51,7,SATISFIED,60.281,405.0,4192.69
TS-Ei-LM,YFJS13,51,8,SATISFIED,60.3651,405.0,4247.66
TS-Ei-LM,YFJS13,51,9,SATISFIED,60.2627,408.0,4295.75
TS-Ei-LM,YFJS13,51,10,SATISFIED,60.1955,405.0,4293.5
TS-Ei-LM,YFJS14,222,1,SATISFIED,61.0408,1317.0,2429.34
TS-Ei-LM,YFJS14,222,2,SATISFIED,61.4084,1317.0,2455.06
TS-Ei-LM,YFJS14,222,3,SATISFIED,60.9524,1317.0,2438.41
TS-Ei-LM,YFJS14,222,4,SATISFIED,61.0606,1317.0,2435.22
TS-Ei-LM,YFJS14,222,5,SATISFIED,61.1581,1317.0,2441.91
TS-Ei-LM,YFJS14,222,6,SATISFIED,61.0482,1317.0,2418.38
TS-Ei-LM,YFJS14,222,7,SATISFIED,60.6139,1317.0,2451.97
TS-Ei-LM,YFJS14,222,8,SATISFIED,61.1677,1317.0,2396.19
TS-Ei-LM,YFJS14,222,9,SATISFIED,61.0382,1317.0,2430.72
TS-Ei-LM,YFJS14,222,10,SATISFIED,61.0409,1317.0,2425.53
TS-Ei-LM,YFJS15,222,1,SATISFIED,61.0287,1305.0,2401.47
TS-Ei-LM,YFJS15,222,2,SATISFIED,61.0509,1284.0,2387.72
TS-Ei-LM,YFJS15,222,3,SATISFIED,61.1892,1263.0,2397.66
TS-Ei-LM,YFJS15,222,4,SATISFIED,61.0375,1327.0,2393.62
TS-Ei-LM,YFJS15,222,5,SATISFIED,61.0679,1284.0,2377.22
TS-Ei-LM,YFJS15,222,6,SATISFIED,61.2644,1268.0,2379.28
TS-Ei-LM,YFJS15,222,7,SATISFIED,60.9948,1284.0,2411.47
TS-Ei-LM,YFJS15,222,8,SATISFIED,61.0866,1271.0,2404.78
TS-Ei-LM,YFJS15,222,9,SATISFIED,61.2306,1301.0,2362.72
TS-Ei-LM,YFJS15,222,10,SATISFIED,61.077,1285.0,2386.62
TS-Ei-LM,YFJS16,222,1,SATISFIED,61.2201,1324.0,2433.69
TS-Ei-LM,YFJS16,222,2,SATISFIED,60.6346,1288.0,2434.28
TS-Ei-LM,YFJS16,222,3,SATISFIED,60.5938,1310.0,2417.72
TS-Ei-LM,YFJS16,222,4,SATISFIED,61.1934,1341.0,2431.75
TS-Ei-LM,YFJS16,222,5,SATISFIED,61.0445,1302.0,2465.53
TS-Ei-LM,YFJS16,222,6,SATISFIED,61.2314,1335.0,2438.38
TS-Ei-LM,YFJS16,222,7,SATISFIED,60.5887,1279.0,2437.5
TS-Ei-LM,YFJS16,222,8,SATISFIED,61.1002,1325.0,2449.72
TS-Ei-LM,YFJS16,222,9,SATISFIED,61.2155,1313.0,2422.0
TS-Ei-LM,YFJS16,222,10,SATISFIED,61.0408,1274.0,2419.38
TS-Ei-LM,YFJS17,290,1,SATISFIED,61.6708,1167.0,1940.06
TS-Ei-LM,YFJS17,290,2,SATISFIED,61.4988,1202.0,1953.31
TS-Ei-LM,YFJS17,290,3,SATISFIED,61.7365,1222.0,1964.81
TS-Ei-LM,YFJS17,290,4,SATISFIED,61.5687,1204.0,1921.03
TS-Ei-LM,YFJS17,290,5,SATISFIED,61.1451,1156.0,1953.5
TS-Ei-LM,YFJS17,290,6,SATISFIED,61.4982,1193.0,1959.09
TS-Ei-LM,YFJS17,290,7,SATISFIED,61.8464,1220.0,1930.91
TS-Ei-LM,YFJS17,290,8,SATISFIED,61.5365,1188.0,1958.62
TS-Ei-LM,YFJS17,290,9,SATISFIED,61.7509,1187.0,1929.94
TS-Ei-LM,YFJS17,290,10,SATISFIED,61.5226,1193.0,1930.47
TS-Ei-LM,YFJS18,290,1,SATISFIED,61.6932,1239.0,1951.59
TS-Ei-LM,YFJS18,290,2,SATISFIED,61.5193,1221.0,1948.47
TS-Ei-LM,YFJS18,290,3,SATISFIED,61.693,1239.0,1928.25
TS-Ei-LM,YFJS18,290,4,SATISFIED,61.5795,1263.0,1951.84
TS-Ei-LM,YFJS18,290,5,SATISFIED,61.676,1262.0,1942.19
TS-Ei-LM,YFJS18,290,6,SATISFIED,61.4945,1265.0,1955.34
TS-Ei-LM,YFJS18,290,7,SATISFIED,61.6879,1265.0,1911.59
TS-Ei-LM,YFJS18,290,8,SATISFIED,60.893,1220.0,1949.88
TS-Ei-LM,YFJS18,290,9,SATISFIED,61.6944,1265.0,1932.47
TS-Ei-LM,YFJS18,290,10,SATISFIED,61.5021,1285.0,1947.75
TS-Ei-LM,YFJS19,290,1,SATISFIED,61.6795,1109.0,1949.72
TS-Ei-LM,YFJS19,290,2,SATISFIED,61.5054,1099.0,1954.97
TS-Ei-LM,YFJS19,290,3,SATISFIED,61.7914,1113.0,1948.38
TS-Ei-LM,YFJS19,290,4,SATISFIED,61.4862,1106.0,1920.38
TS-Ei-LM,YFJS19,290,5,SATISFIED,61.8045,1130.0,1954.62
TS-Ei-LM,YFJS19,290,6,SATISFIED,61.5339,1129.0,1959.94
TS-Ei-LM,YFJS19,290,7,SATISFIED,61.6991,1135.0,1937.0
TS-Ei-LM,YFJS19,290,8,SATISFIED,61.5208,1099.0,1953.06
TS-Ei-LM,YFJS19,290,9,SATISFIED,61.7415,1106.0,1968.25
TS-Ei-LM,YFJS19,290,10,SATISFIED,61.5124,1133.0,1968.19
TS-Ei-LM,YFJS20,290,1,SATISFIED,61.0763,1127.0,1949.38
TS-Ei-LM,YFJS20,290,2,SATISFIED,61.5144,1152.0,1907.47
TS-Ei-LM,YFJS20,290,3,SATISFIED,61.6947,1161.0,1961.22
TS-Ei-LM,YFJS20,290,4,SATISFIED,61.5121,1131.0,1950.5
TS-Ei-LM,YFJS20,290,5,SATISFIED,61.7297,1123.0,1952.19
TS-Ei-LM,YFJS20,290,6,SATISFIED,61.524,1144.0,1978.94
TS-Ei-LM,YFJS20,290,7,SATISFIED,61.704,1109.0,1968.53
TS-Ei-LM,YFJS20,290,8,SATISFIED,61.5286,1144.0,1973.69
TS-Ei-LM,YFJS20,290,9,SATISFIED,61.7545,1137.0,1973.44
TS-Ei-LM,YFJS20,290,10,SATISFIED,61.1185,1131.0,1980.12
SA-Ei-LM,YFJS01,41,1,SATISFIED,60.2597,773.0,473447.44
SA-Ei-LM,YFJS01,41,2,SATISFIED,60.2878,773.0,477842.47
SA-Ei-LM,YFJS01,41,3,SATISFIED,60.3888,773.0,475454.69
SA-Ei-LM,YFJS01,41,4,SATISFIED,60.315,773.0,465818.03
SA-Ei-LM,YFJS01,41,5,SATISFIED,60.5597,773.0,465906.78
SA-Ei-LM,YFJS01,41,6,SATISFIED,60.2578,773.0,462444.94
SA-Ei-LM,YFJS01,41,7,SATISFIED,60.2572,773.0,463914.41
SA-Ei-LM,YFJS01,41,8,SATISFIED,60.247,773.0,468143.84
SA-Ei-LM,YFJS01,41,9,SATISFIED,60.2728,773.0,458650.47
SA-Ei-LM,YFJS01,41,10,SATISFIED,60.1923,773.0,462329.53
SA-Ei-LM,YFJS02,41,1,SATISFIED,60.1852,825.0,455197.19
SA-Ei-LM,YFJS02,41,2,SATISFIED,60.255,825.0,466435.5
SA-Ei-LM,YFJS02,41,3,SATISFIED,60.2486,825.0,461404.56
SA-Ei-LM,YFJS02,41,4,SATISFIED,60.2292,825.0,468267.69
SA-Ei-LM,YFJS02,41,5,SATISFIED,60.2653,825.0,466735.25
SA-Ei-LM,YFJS02,41,6,SATISFIED,60.2541,825.0,469184.75
SA-Ei-LM,YFJS02,41,7,SATISFIED,60.4384,825.0,462541.88
SA-Ei-LM,YFJS02,41,8,SATISFIED,60.278,825.0,459178.41
SA-Ei-LM,YFJS02,41,9,SATISFIED,60.2736,831.0,464460.97
SA-Ei-LM,YFJS02,41,10,SATISFIED,60.2771,825.0,464535.28
SA-Ei-LM,YFJS03,25,1,SATISFIED,60.2346,347.0,498382.09
SA-Ei-LM,YFJS03,25,2,SATISFIED,60.2568,347.0,494154.75
SA-Ei-LM,YFJS03,25,3,SATISFIED,60.1676,347.0,466574.06
SA-Ei-LM,YFJS03,25,4,SATISFIED,60.215,355.0,486011.31
SA-Ei-LM,YFJS03,25,5,SATISFIED,60.1884,347.0,486689.91
SA-Ei-LM,YFJS03,25,6,SATISFIED,60.2153,347.0,488801.94
SA-Ei-LM,YFJS03,25,7,SATISFIED,60.2018,347.0,489152.03
SA-Ei-LM,YFJS03,25,8,SATISFIED,60.2153,347.0,488651.34
SA-Ei-LM,YFJS03,25,9,SATISFIED,60.2021,347.0,495183.38
SA-Ei-LM,YFJS03,25,10,SATISFIED,60.1283,347.0,485160.03
SA-Ei-LM,YFJS04,29,1,SATISFIED,60.5719,390.0,490453.72
SA-Ei-LM,YFJS04,29,2,SATISFIED,60.2298,390.0,487862.12
SA-Ei-LM,YFJS04,29,3,SATISFIED,60.227,390.0,488094.12
SA-Ei-LM,YFJS04,29,4,SATISFIED,60.2124,390.0,480248.34
SA-Ei-LM,YFJS04,29,5,SATISFIED,60.2399,390.0,477919.38
SA-Ei-LM,YFJS04,29,6,SATISFIED,60.2302,390.0,482107.97
SA-Ei-LM,YFJS04,29,7,SATISFIED,60.2188,390.0,485984.31
SA-Ei-LM,YFJS04,29,8,SATISFIED,60.217,390.0,482462.53
SA-Ei-LM,YFJS04,29,9,SATISFIED,60.2434,390.0,490105.81
SA-Ei-LM,YFJS04,29,10,SATISFIED,60.1617,390.0,484481.56
SA-Ei-LM,YFJS05,33,1,SATISFIED,60.2335,445.0,472585.41
SA-Ei-LM,YFJS05,33,2,SATISFIED,60.2729,445.0,478342.06
SA-Ei-LM,YFJS05,33,3,SATISFIED,60.2485,445.0,470507.0
SA-Ei-LM,YFJS05,33,4,SATISFIED,60.2456,445.0,474618.16
SA-Ei-LM,YFJS05,33,5,SATISFIED,60.2342,445.0,477549.59
SA-Ei-LM,YFJS05,33,6,SATISFIED,60.2393,445.0,475617.19
SA-Ei-LM,YFJS05,33,7,SATISFIED,60.2295,448.0,474785.94
SA-Ei-LM,YFJS05,33,8,SATISFIED,60.6031,445.0,474208.75
SA-Ei-LM,YFJS05,33,9,SATISFIED,60.2204,445.0,463780.62
SA-Ei-LM,YFJS05,33,10,SATISFIED,60.1854,445.0,477465.62
SA-Ei-LM,YFJS06,37,1,SATISFIED,60.2418,446.0,471423.06
SA-Ei-LM,YFJS06,37,2,SATISFIED,60.2511,446.0,471996.41
SA-Ei-LM,YFJS06,37,3,SATISFIED,60.2614,446.0,470945.06
SA-Ei-LM,YFJS06,37,4,SATISFIED,60.2451,450.0,468652.66
SA-Ei-LM,YFJS06,37,5,SATISFIED,60.2443,447.0,470909.19
SA-Ei-LM,YFJS06,37,6,SATISFIED,60.2524,450.0,471190.25
SA-Ei-LM,YFJS06,37,7,SATISFIED,60.2456,446.0,475065.12
SA-Ei-LM,YFJS06,37,8,SATISFIED,60.2383,446.0,471562.69
SA-Ei-LM,YFJS06,37,9,SATISFIED,60.2663,446.0,473251.5
SA-Ei-LM,YFJS06,37,10,SATISFIED,60.2469,447.0,478099.91
SA-Ei-LM,YFJS07,37,1,SATISFIED,60.2445,456.0,468385.56
SA-Ei-LM,YFJS07,37,2,SATISFIED,60.2731,444.0,467190.34
SA-Ei-LM,YFJS07,37,3,SATISFIED,60.2304,444.0,459004.59
SA-Ei-LM,YFJS07,37,4,SATISFIED,60.2373,444.0,463798.44
SA-Ei-LM,YFJS07,37,5,SATISFIED,60.1377,444.0,465360.78
SA-Ei-LM,YFJS07,37,6,SATISFIED,60.2302,444.0,454054.59
SA-Ei-LM,YFJS07,37,7,SATISFIED,60.2337,444.0,468087.47
SA-Ei-LM,YFJS07,37,8,SATISFIED,60.2826,444.0,469250.84
SA-Ei-LM,YFJS07,37,9,SATISFIED,60.2422,444.0,472026.03
SA-Ei-LM,YFJS07,37,10,SATISFIED,60.2583,444.0,474294.44
SA-Ei-LM,YFJS08,37,1,SATISFIED,60.2392,353.0,468539.78
SA-Ei-LM,YFJS08,37,2,SATISFIED,60.2391,353.0,466877.75
SA-Ei-LM,YFJS08,37,3,SATISFIED,60.2375,353.0,466385.59
SA-Ei-LM,YFJS08,37,4,SATISFIED,60.2464,353.0,466177.44
SA-Ei-LM,YFJS08,37,5,SATISFIED,60.4923,353.0,457883.69
SA-Ei-LM,YFJS08,37,6,SATISFIED,60.2451,353.0,457508.47
SA-Ei-LM,YFJS08,37,7,SATISFIED,60.2445,353.0,459157.59
SA-Ei-LM,YFJS08,37,8,SATISFIED,60.2571,353.0,457497.0
SA-Ei-LM,YFJS08,37,9,SATISFIED,60.2412,353.0,462710.78
SA-Ei-LM,YFJS08,37,10,SATISFIED,60.2447,353.0,462322.41
SA-Ei-LM,YFJS09,37,1,SATISFIED,60.2537,242.0,390345.91
SA-Ei-LM,YFJS09,37,2,SATISFIED,60.2943,242.0,390324.0
SA-Ei-LM,YFJS09,37,3,SATISFIED,60.2729,242.0,381763.38
SA-Ei-LM,YFJS09,37,4,SATISFIED,60.2857,242.0,387427.28
SA-Ei-LM,YFJS09,37,5,SATISFIED,60.2536,242.0,387916.38
SA-Ei-LM,YFJS09,37,6,SATISFIED,60.2324,242.0,390028.5
SA-Ei-LM,YFJS09,37,7,SATISFIED,60.5403,242.0,390027.0
SA-Ei-LM,YFJS09,37,8,SATISFIED,60.2328,242.0,391690.31
SA-Ei-LM,YFJS09,37,9,SATISFIED,60.2272,242.0,392205.5
SA-Ei-LM,YFJS09,37,10,SATISFIED,60.235,242.0,391728.22
SA-Ei-LM,YFJS10,41,1,SATISFIED,60.2614,399.0,469141.25
SA-Ei-LM,YFJS10,41,2,SATISFIED,60.2572,399.0,471123.53
SA-Ei-LM,YFJS10,41,3,SATISFIED,60.2459,399.0,472146.94
SA-Ei-LM,YFJS10,41,4,SATISFIED,60.2515,399.0,462904.94
SA-Ei-LM,YFJS10,41,5,SATISFIED,60.2711,399.0,465942.5
SA-Ei-LM,YFJS10,41,6,SATISFIED,60.2489,399.0,468691.84
SA-Ei-LM,YFJS10,41,7,SATISFIED,60.2474,399.0,468765.72
SA-Ei-LM,YFJS10,41,8,SATISFIED,60.2568,399.0,469577.75
SA-Ei-LM,YFJS10,41,9,SATISFIED,60.4822,399.0,459056.44
SA-Ei-LM,YFJS10,41,10,SATISFIED,60.2607,399.0,457947.0
SA-Ei-LM,YFJS11,51,1,SATISFIED,60.3033,529.0,456619.12
SA-Ei-LM,YFJS11,51,2,SATISFIED,60.3118,529.0,449651.78
SA-Ei-LM,YFJS11,51,3,SATISFIED,60.3176,527.0,448028.84
SA-Ei-LM,YFJS11,51,4,SATISFIED,60.2825,529.0,445177.41
SA-Ei-LM,YFJS11,51,5,SATISFIED,60.275,529.0,458192.78
SA-Ei-LM,YFJS11,51,6,SATISFIED,60.274,529.0,452751.0
SA-Ei-LM,YFJS11,51,7,SATISFIED,60.2727,529.0,452938.06
SA-Ei-LM,YFJS11,51,8,SATISFIED,60.5803,527.0,461176.69
SA-Ei-LM,YFJS11,51,9,SATISFIED,60.2668,529.0,458766.38
SA-Ei-LM,YFJS11,51,10,SATISFIED,60.3032,529.0,460255.75
SA-Ei-LM,YFJS12,51,1,SATISFIED,60.2922,512.0,451849.12
SA-Ei-LM,YFJS12,51,2,SATISFIED,60.3086,512.0,447572.25
SA-Ei-LM,YFJS12,51,3,SATISFIED,60.3001,512.0,445103.09
SA-Ei-LM,YFJS12,51,4,SATISFIED,60.2798,513.0,446068.09
SA-Ei-LM,YFJS12,51,5,SATISFIED,60.2652,512.0,450647.47
SA-Ei-LM,YFJS12,51,6,SATISFIED,60.2768,512.0,450114.31
SA-Ei-LM,YFJS12,51,7,SATISFIED,60.2672,512.0,445924.28
SA-Ei-LM,YFJS12,51,8,SATISFIED,60.4886,512.0,449430.88
SA-Ei-LM,YFJS12,51,9,SATISFIED,60.2879,512.0,444191.53
SA-Ei-LM,YFJS12,51,10,SATISFIED,60.2867,512.0,455259.5
SA-Ei-LM,YFJS13,51,1,SATISFIED,60.2564,405.0,452552.84
SA-Ei-LM,YFJS13,51,2,SATISFIED,60.2781,405.0,439721.66
SA-Ei-LM,YFJS13,51,3,SATISFIED,60.3089,405.0,445596.88
SA-Ei-LM,YFJS13,51,4,SATISFIED,60.2851,405.0,446921.12
SA-Ei-LM,YFJS13,51,5,SATISFIED,60.2856,405.0,448805.53
SA-Ei-LM,YFJS13,51,6,SATISFIED,60.293,405.0,449217.94
SA-Ei-LM,YFJS13,51,7,SATISFIED,60.5705,405.0,450891.22
SA-Ei-LM,YFJS13,51,8,SATISFIED,60.2848,405.0,448521.75
SA-Ei-LM,YFJS13,51,9,SATISFIED,60.2982,405.0,445805.38
SA-Ei-LM,YFJS13,51,10,SATISFIED,60.2696,405.0,451660.0
SA-Ei-LM,YFJS14,222,1,SATISFIED,61.0351,1317.0,263898.94
SA-Ei-LM,YFJS14,222,2,SATISFIED,61.2433,1317.0,263953.22
SA-Ei-LM,YFJS14,222,3,SATISFIED,61.0252,1317.0,264762.84
SA-Ei-LM,YFJS14,222,4,SATISFIED,61.0469,1317.0,260154.09
SA-Ei-LM,YFJS14,222,5,SATISFIED,61.3327,1317.0,267024.72
SA-Ei-LM,YFJS14,222,6,SATISFIED,61.0304,1317.0,266544.66
SA-Ei-LM,YFJS14,222,7,SATISFIED,61.374,1317.0,267038.34
SA-Ei-LM,YFJS14,222,8,SATISFIED,61.0918,1317.0,261543.91
SA-Ei-LM,YFJS14,222,9,SATISFIED,61.0507,1317.0,267227.5
