Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM,50_2_2_1,151,9,SATISFIED,60.8326,5683.0,1236.0
EAL-Ei-LM,50_2_2_1,151,10,SATISFIED,60.8248,5741.0,1212.0
EAL-Ei-LM,50_2_2_2,151,1,SATISFIED,61.1076,6061.0,1209.0
EAL-Ei-LM,50_2_2_2,151,2,SATISFIED,61.0131,6048.0,1239.0
EAL-Ei-LM,50_2_2_2,151,3,SATISFIED,60.8123,6052.0,1254.0
EAL-Ei-LM,50_2_2_2,151,4,SATISFIED,60.812,6065.0,1182.0
EAL-Ei-LM,50_2_2_2,151,5,SATISFIED,60.839,6067.0,1195.0
EAL-Ei-LM,50_2_2_2,151,6,SATISFIED,60.8224,6055.0,1261.0
EAL-Ei-LM,50_2_2_2,151,7,SATISFIED,60.9847,6063.0,1207.0
EAL-Ei-LM,50_2_2_2,151,8,SATISFIED,60.8179,6070.0,1217.0
EAL-Ei-LM,50_2_2_2,151,9,SATISFIED,60.8301,6063.0,1283.0
EAL-Ei-LM,50_2_2_2,151,10,SATISFIED,60.8173,6110.0,1235.0
EAL-Ei-LM,50_2_4_11,151,1,SATISFIED,60.8539,5810.0,1197.0
EAL-Ei-LM,50_2_4_11,151,2,SATISFIED,60.8843,5898.0,1208.0
EAL-Ei-LM,50_2_4_11,151,3,SATISFIED,61.0893,5898.0,1193.0
EAL-Ei-LM,50_2_4_11,151,4,SATISFIED,60.8535,5810.0,1108.0
EAL-Ei-LM,50_2_4_11,151,5,SATISFIED,60.8363,5810.0,1242.0
EAL-Ei-LM,50_2_4_11,151,6,SATISFIED,60.8347,5865.0,1170.0
EAL-Ei-LM,50_2_4_11,151,7,SATISFIED,60.8163,5810.0,1186.0
EAL-Ei-LM,50_2_4_11,151,8,SATISFIED,60.8361,5862.0,1119.0
EAL-Ei-LM,50_2_4_11,151,9,SATISFIED,60.8212,5716.0,1222.0
EAL-Ei-LM,50_2_4_11,151,10,SATISFIED,60.8245,5887.0,1215.0
EAL-Ei-LM,50_2_4_12,151,1,SATISFIED,61.3811,6341.0,1201.0
EAL-Ei-LM,50_2_4_12,151,2,SATISFIED,60.8314,6341.0,1218.0
EAL-Ei-LM,50_2_4_12,151,3,SATISFIED,60.8473,6148.0,1303.0
EAL-Ei-LM,50_2_4_12,151,4,SATISFIED,60.9823,6195.0,1177.0
EAL-Ei-LM,50_2_4_12,151,5,SATISFIED,61.3053,6166.0,1226.0
EAL-Ei-LM,50_2_4_12,151,6,SATISFIED,60.9292,6164.0,1278.0
EAL-Ei-LM,50_2_4_12,151,7,SATISFIED,60.8124,6244.0,1266.0
EAL-Ei-LM,50_2_4_12,151,8,SATISFIED,60.8165,6183.0,1244.0
EAL-Ei-LM,50_2_4_12,151,9,SATISFIED,60.851,6341.0,1150.0
EAL-Ei-LM,50_2_4_12,151,10,SATISFIED,60.8668,6245.0,1200.0
EAL-Ei-LM,50_2_6_21,151,1,SATISFIED,60.8402,5973.0,1070.0
EAL-Ei-LM,50_2_6_21,151,2,SATISFIED,60.8272,5872.0,1234.0
EAL-Ei-LM,50_2_6_21,151,3,SATISFIED,60.8491,5881.0,1192.0
EAL-Ei-LM,50_2_6_21,151,4,SATISFIED,60.8407,6004.0,1132.0
EAL-Ei-LM,50_2_6_21,151,5,SATISFIED,60.84,5924.0,1180.0
EAL-Ei-LM,50_2_6_21,151,6,SATISFIED,60.8256,5865.0,1209.0
EAL-Ei-LM,50_2_6_21,151,7,SATISFIED,60.8588,5914.0,1175.0
EAL-Ei-LM,50_2_6_21,151,8,SATISFIED,60.8596,5986.0,1196.0
EAL-Ei-LM,50_2_6_21,151,9,SATISFIED,60.827,6004.0,1206.0
EAL-Ei-LM,50_2_6_21,151,10,SATISFIED,60.8157,6004.0,1200.0
EAL-Ei-LM,50_2_6_22,151,1,SATISFIED,60.8339,6294.0,1198.0
EAL-Ei-LM,50_2_6_22,151,2,SATISFIED,61.4959,6239.0,1153.0
EAL-Ei-LM,50_2_6_22,151,3,SATISFIED,60.8469,6226.0,1251.0
EAL-Ei-LM,50_2_6_22,151,4,SATISFIED,60.8488,6214.0,1234.0
EAL-Ei-LM,50_2_6_22,151,5,SATISFIED,60.8487,6245.0,1252.0
EAL-Ei-LM,50_2_6_22,151,6,SATISFIED,60.8515,6294.0,1241.0
EAL-Ei-LM,50_2_6_22,151,7,SATISFIED,60.8289,6410.0,1164.0
EAL-Ei-LM,50_2_6_22,151,8,SATISFIED,60.8469,6293.0,1193.0
EAL-Ei-LM,50_2_6_22,151,9,SATISFIED,60.844,6252.0,1206.0
EAL-Ei-LM,50_2_6_22,151,10,SATISFIED,60.8409,6410.0,1238.0
EAL-Ei-LM,50_2_8_31,151,1,SATISFIED,60.8518,5973.0,1176.0
EAL-Ei-LM,50_2_8_31,151,2,SATISFIED,60.8551,5973.0,1157.0
EAL-Ei-LM,50_2_8_31,151,3,SATISFIED,60.8516,5973.0,1082.0
EAL-Ei-LM,50_2_8_31,151,4,SATISFIED,60.8554,5936.0,1211.0
EAL-Ei-LM,50_2_8_31,151,5,SATISFIED,60.8143,5973.0,1177.0
EAL-Ei-LM,50_2_8_31,151,6,SATISFIED,60.8333,5973.0,1187.0
EAL-Ei-LM,50_2_8_31,151,7,SATISFIED,60.8282,5973.0,1174.0
EAL-Ei-LM,50_2_8_31,151,8,SATISFIED,60.809,5973.0,1131.0
EAL-Ei-LM,50_2_8_31,151,9,SATISFIED,61.2032,5973.0,1121.0
EAL-Ei-LM,50_2_8_31,151,10,SATISFIED,60.8387,5973.0,1091.0
EAL-Ei-LM,50_2_8_32,151,1,SATISFIED,60.8223,6317.0,1199.0
EAL-Ei-LM,50_2_8_32,151,2,SATISFIED,60.8506,6428.0,1140.0
EAL-Ei-LM,50_2_8_32,151,3,SATISFIED,60.847,6381.0,1121.0
EAL-Ei-LM,50_2_8_32,151,4,SATISFIED,60.8422,6350.0,1181.0
EAL-Ei-LM,50_2_8_32,151,5,SATISFIED,60.812,6514.0,1166.0
EAL-Ei-LM,50_2_8_32,151,6,SATISFIED,60.8526,6442.0,1160.0
EAL-Ei-LM,50_2_8_32,151,7,SATISFIED,60.862,6438.0,1185.0
EAL-Ei-LM,50_2_8_32,151,8,SATISFIED,60.8534,6324.0,1196.0
EAL-Ei-LM,50_2_8_32,151,9,SATISFIED,61.5441,6416.0,1144.0
EAL-Ei-LM,50_2_8_32,151,10,SATISFIED,60.8224,6367.0,1131.0
EAL-Ei-LM,50_4_2_41,251,1,SATISFIED,61.7328,6185.0,1002.0
EAL-Ei-LM,50_4_2_41,251,2,SATISFIED,61.7658,6126.0,960.0
EAL-Ei-LM,50_4_2_41,251,3,SATISFIED,61.781,6127.0,950.0
EAL-Ei-LM,50_4_2_41,251,4,SATISFIED,61.788,6156.0,1000.0
EAL-Ei-LM,50_4_2_41,251,5,SATISFIED,61.7259,6188.0,992.0
EAL-Ei-LM,50_4_2_41,251,6,SATISFIED,61.7501,6168.0,934.0
EAL-Ei-LM,50_4_2_41,251,7,SATISFIED,62.5428,6158.0,965.0
EAL-Ei-LM,50_4_2_41,251,8,SATISFIED,61.7313,6184.0,934.0
EAL-Ei-LM,50_4_2_41,251,9,SATISFIED,61.7923,6142.0,1006.0
EAL-Ei-LM,50_4_2_41,251,10,SATISFIED,61.7699,6143.0,943.0
EAL-Ei-LM,50_4_2_42,251,1,SATISFIED,61.7813,5915.0,962.0
EAL-Ei-LM,50_4_2_42,251,2,SATISFIED,61.7833,5945.0,934.0
EAL-Ei-LM,50_4_2_42,251,3,SATISFIED,61.7461,5874.0,909.0
EAL-Ei-LM,50_4_2_42,251,4,SATISFIED,61.7425,5863.0,995.0
EAL-Ei-LM,50_4_2_42,251,5,SATISFIED,61.793,5908.0,960.0
EAL-Ei-LM,50_4_2_42,251,6,SATISFIED,61.7868,5882.0,956.0
EAL-Ei-LM,50_4_2_42,251,7,SATISFIED,61.7347,5906.0,951.0
EAL-Ei-LM,50_4_2_42,251,8,SATISFIED,61.7989,5874.0,977.0
EAL-Ei-LM,50_4_2_42,251,9,SATISFIED,61.7714,5908.0,978.0
EAL-Ei-LM,50_4_2_42,251,10,SATISFIED,61.7846,5904.0,1035.0
EAL-Ei-LM,50_4_4_51,251,1,SATISFIED,61.7532,6592.0,955.0
EAL-Ei-LM,50_4_4_51,251,2,SATISFIED,61.7668,6232.0,1009.0
EAL-Ei-LM,50_4_4_51,251,3,SATISFIED,62.5999,6592.0,911.0
EAL-Ei-LM,50_4_4_51,251,4,SATISFIED,61.7836,6222.0,933.0
EAL-Ei-LM,50_4_4_51,251,5,SATISFIED,61.7898,6255.0,971.0
EAL-Ei-LM,50_4_4_51,251,6,SATISFIED,61.7933,6234.0,1001.0
EAL-Ei-LM,50_4_4_51,251,7,SATISFIED,61.776,6289.0,1004.0
EAL-Ei-LM,50_4_4_51,251,8,SATISFIED,61.8149,6214.0,949.0
EAL-Ei-LM,50_4_4_51,251,9,SATISFIED,61.82,6269.0,978.0
EAL-Ei-LM,50_4_4_51,251,10,SATISFIED,61.806,6315.0,995.0
EAL-Ei-LM,50_4_4_52,251,1,SATISFIED,61.7907,6033.0,1002.0
EAL-Ei-LM,50_4_4_52,251,2,SATISFIED,61.7632,5979.0,1030.0
EAL-Ei-LM,50_4_4_52,251,3,SATISFIED,61.803,6135.0,964.0
EAL-Ei-LM,50_4_4_52,251,4,SATISFIED,61.7749,6135.0,969.0
EAL-Ei-LM,50_4_4_52,251,5,SATISFIED,61.7709,6135.0,959.0
EAL-Ei-LM,50_4_4_52,251,6,SATISFIED,63.2254,6066.0,936.0
EAL-Ei-LM,50_4_4_52,251,7,SATISFIED,61.7971,6044.0,1006.0
EAL-Ei-LM,50_4_4_52,251,8,SATISFIED,61.8553,6143.0,941.0
EAL-Ei-LM,50_4_4_52,251,9,SATISFIED,61.8446,6135.0,887.0
EAL-Ei-LM,50_4_4_52,251,10,SATISFIED,61.7627,6109.0,910.0
EAL-Ei-LM,50_4_6_61,251,1,SATISFIED,61.7641,6595.0,945.0
EAL-Ei-LM,50_4_6_61,251,2,SATISFIED,61.7517,6563.0,989.0
EAL-Ei-LM,50_4_6_61,251,3,SATISFIED,61.7742,6600.0,952.0
EAL-Ei-LM,50_4_6_61,251,4,SATISFIED,61.8185,6338.0,1002.0
EAL-Ei-LM,50_4_6_61,251,5,SATISFIED,61.8616,6326.0,1004.0
EAL-Ei-LM,50_4_6_61,251,6,SATISFIED,61.8002,6632.0,966.0
EAL-Ei-LM,50_4_6_61,251,7,SATISFIED,61.7833,6563.0,987.0
EAL-Ei-LM,50_4_6_61,251,8,SATISFIED,61.9517,6620.0,973.0
EAL-Ei-LM,50_4_6_61,251,9,SATISFIED,61.7529,6632.0,963.0
EAL-Ei-LM,50_4_6_61,251,10,SATISFIED,61.7587,6698.0,944.0
EAL-Ei-LM,50_4_6_62,251,1,SATISFIED,61.8929,6275.0,919.0
EAL-Ei-LM,50_4_6_62,251,2,SATISFIED,61.7994,6226.0,951.0
EAL-Ei-LM,50_4_6_62,251,3,SATISFIED,61.8019,6226.0,861.0
EAL-Ei-LM,50_4_6_62,251,4,SATISFIED,62.2404,6275.0,894.0
EAL-Ei-LM,50_4_6_62,251,5,SATISFIED,61.8159,6275.0,873.0
EAL-Ei-LM,50_4_6_62,251,6,SATISFIED,61.7552,6275.0,879.0
EAL-Ei-LM,50_4_6_62,251,7,SATISFIED,61.7786,6197.0,943.0
EAL-Ei-LM,50_4_6_62,251,8,SATISFIED,61.8072,6275.0,875.0
EAL-Ei-LM,50_4_6_62,251,9,SATISFIED,61.7717,6270.0,897.0
EAL-Ei-LM,50_4_6_62,251,10,SATISFIED,61.8057,6275.0,906.0
EAL-Ei-LM,50_4_8_71,251,1,SATISFIED,61.7984,6757.0,874.0
EAL-Ei-LM,50_4_8_71,251,2,SATISFIED,63.1696,6778.0,890.0
EAL-Ei-LM,50_4_8_71,251,3,SATISFIED,61.7425,6733.0,964.0
EAL-Ei-LM,50_4_8_71,251,4,SATISFIED,62.8669,6782.0,864.0
EAL-Ei-LM,50_4_8_71,251,5,SATISFIED,61.7608,6872.0,879.0
EAL-Ei-LM,50_4_8_71,251,6,SATISFIED,61.7851,6845.0,889.0
EAL-Ei-LM,50_4_8_71,251,7,SATISFIED,61.7624,6714.0,931.0
EAL-Ei-LM,50_4_8_71,251,8,SATISFIED,61.9682,6738.0,943.0
EAL-Ei-LM,50_4_8_71,251,9,SATISFIED,61.7624,6704.0,916.0
EAL-Ei-LM,50_4_8_71,251,10,SATISFIED,61.7644,6827.0,893.0
EAL-Ei-LM,50_4_8_72,251,1,SATISFIED,61.7559,6668.0,885.0
EAL-Ei-LM,50_4_8_72,251,2,SATISFIED,61.8099,6630.0,960.0
EAL-Ei-LM,50_4_8_72,251,3,SATISFIED,62.5606,6618.0,907.0
EAL-Ei-LM,50_4_8_72,251,4,SATISFIED,62.0968,6600.0,868.0
EAL-Ei-LM,50_4_8_72,251,5,SATISFIED,61.7613,6644.0,904.0
EAL-Ei-LM,50_4_8_72,251,6,SATISFIED,61.7963,6614.0,894.0
EAL-Ei-LM,50_4_8_72,251,7,SATISFIED,61.7862,6668.0,862.0
EAL-Ei-LM,50_4_8_72,251,8,SATISFIED,62.766,6668.0,874.0
EAL-Ei-LM,50_4_8_72,251,9,SATISFIED,61.7687,6547.0,908.0
EAL-Ei-LM,50_4_8_72,251,10,SATISFIED,62.2244,6597.0,869.0
EAL-Ei-LM,50_6_2_81,351,1,SATISFIED,63.0225,6375.0,767.0
EAL-Ei-LM,50_6_2_81,351,2,SATISFIED,63.0867,6352.0,726.0
EAL-Ei-LM,50_6_2_81,351,3,SATISFIED,63.0373,6337.0,777.0
EAL-Ei-LM,50_6_2_81,351,4,SATISFIED,63.0401,6368.0,799.0
EAL-Ei-LM,50_6_2_81,351,5,SATISFIED,63.056,6361.0,742.0
EAL-Ei-LM,50_6_2_81,351,6,SATISFIED,64.8586,6363.0,726.0
EAL-Ei-LM,50_6_2_81,351,7,SATISFIED,63.0309,6341.0,722.0
EAL-Ei-LM,50_6_2_81,351,8,SATISFIED,63.8487,6350.0,770.0
EAL-Ei-LM,50_6_2_81,351,9,SATISFIED,64.048,6338.0,761.0
EAL-Ei-LM,50_6_2_81,351,10,SATISFIED,63.9696,6313.0,755.0
EAL-Ei-LM,50_6_2_82,351,1,SATISFIED,64.0159,6219.0,754.0
EAL-Ei-LM,50_6_2_82,351,2,SATISFIED,63.026,6215.0,730.0
EAL-Ei-LM,50_6_2_82,351,3,SATISFIED,64.0274,6207.0,708.0
EAL-Ei-LM,50_6_2_82,351,4,SATISFIED,63.0264,6203.0,766.0
EAL-Ei-LM,50_6_2_82,351,5,SATISFIED,63.5149,6196.0,706.0
EAL-Ei-LM,50_6_2_82,351,6,SATISFIED,64.0889,6206.0,739.0
EAL-Ei-LM,50_6_2_82,351,7,SATISFIED,63.0489,6212.0,743.0
EAL-Ei-LM,50_6_2_82,351,8,SATISFIED,63.0417,6203.0,754.0
EAL-Ei-LM,50_6_2_82,351,9,SATISFIED,63.052,6187.0,772.0
EAL-Ei-LM,50_6_2_82,351,10,SATISFIED,63.0667,6212.0,709.0
EAL-Ei-LM,50_6_4_91,351,1,SATISFIED,63.9628,6545.0,666.0
EAL-Ei-LM,50_6_4_91,351,2,SATISFIED,63.1466,6561.0,749.0
EAL-Ei-LM,50_6_4_91,351,3,SATISFIED,64.0575,6558.0,780.0
EAL-Ei-LM,50_6_4_91,351,4,SATISFIED,62.988,6537.0,699.0
EAL-Ei-LM,50_6_4_91,351,5,SATISFIED,62.9861,6616.0,729.0
EAL-Ei-LM,50_6_4_91,351,6,SATISFIED,63.051,6566.0,788.0
EAL-Ei-LM,50_6_4_91,351,7,SATISFIED,63.078,6600.0,759.0
EAL-Ei-LM,50_6_4_91,351,8,SATISFIED,63.0299,6610.0,717.0
EAL-Ei-LM,50_6_4_91,351,9,SATISFIED,63.879,6558.0,677.0
EAL-Ei-LM,50_6_4_91,351,10,SATISFIED,63.1398,6602.0,704.0
EAL-Ei-LM,50_6_4_92,351,1,SATISFIED,63.08,6254.0,719.0
EAL-Ei-LM,50_6_4_92,351,2,SATISFIED,63.0576,6254.0,786.0
EAL-Ei-LM,50_6_4_92,351,3,SATISFIED,64.0135,6291.0,723.0
EAL-Ei-LM,50_6_4_92,351,4,SATISFIED,63.0787,6624.0,711.0
EAL-Ei-LM,50_6_4_92,351,5,SATISFIED,63.0494,6626.0,750.0
EAL-Ei-LM,50_6_4_92,351,6,SATISFIED,63.0479,6349.0,735.0
EAL-Ei-LM,50_6_4_92,351,7,SATISFIED,63.095,6355.0,720.0
EAL-Ei-LM,50_6_4_92,351,8,SATISFIED,63.0805,6284.0,760.0
EAL-Ei-LM,50_6_4_92,351,9,SATISFIED,63.0495,6301.0,835.0
EAL-Ei-LM,50_6_4_92,351,10,SATISFIED,63.074,6257.0,741.0
EAL-Ei-LM,50_6_6_102,351,1,SATISFIED,63.0632,6641.0,785.0
EAL-Ei-LM,50_6_6_102,351,2,SATISFIED,63.0892,6641.0,700.0
EAL-Ei-LM,50_6_6_102,351,3,SATISFIED,63.0324,6670.0,706.0
EAL-Ei-LM,50_6_6_102,351,4,SATISFIED,63.0424,6554.0,692.0
EAL-Ei-LM,50_6_6_102,351,5,SATISFIED,63.0552,6689.0,643.0
EAL-Ei-LM,50_6_6_102,351,6,SATISFIED,63.054,6666.0,780.0
EAL-Ei-LM,50_6_6_102,351,7,SATISFIED,63.0355,6670.0,764.0
EAL-Ei-LM,50_6_6_102,351,8,SATISFIED,63.0871,6670.0,703.0
EAL-Ei-LM,50_6_6_102,351,9,SATISFIED,63.7416,6670.0,709.0
EAL-Ei-LM,50_6_6_102,351,10,SATISFIED,64.0333,6689.0,746.0
EAL-Ei-LM,50_6_6_103,351,1,SATISFIED,63.0243,6225.0,680.0
EAL-Ei-LM,50_6_6_103,351,2,SATISFIED,63.0201,6204.0,721.0
EAL-Ei-LM,50_6_6_103,351,3,SATISFIED,63.0625,6088.0,735.0
EAL-Ei-LM,50_6_6_103,351,4,SATISFIED,63.9932,6204.0,678.0
EAL-Ei-LM,50_6_6_103,351,5,SATISFIED,63.3531,6172.0,738.0
EAL-Ei-LM,50_6_6_103,351,6,SATISFIED,63.0642,6207.0,762.0
EAL-Ei-LM,50_6_6_103,351,7,SATISFIED,63.9961,6204.0,707.0
EAL-Ei-LM,50_6_6_103,351,8,SATISFIED,63.9495,6239.0,766.0
EAL-Ei-LM,50_6_6_103,351,9,SATISFIED,63.7055,6281.0,739.0
EAL-Ei-LM,50_6_6_103,351,10,SATISFIED,63.0774,6263.0,653.0
EAL-Ei-LM,50_6_8_111,351,1,SATISFIED,63.0322,6953.0,732.0
EAL-Ei-LM,50_6_8_111,351,2,SATISFIED,63.0499,6978.0,777.0
EAL-Ei-LM,50_6_8_111,351,3,SATISFIED,63.0037,6939.0,713.0
EAL-Ei-LM,50_6_8_111,351,4,SATISFIED,64.0209,6953.0,767.0
EAL-Ei-LM,50_6_8_111,351,5,SATISFIED,63.0635,6978.0,733.0
EAL-Ei-LM,50_6_8_111,351,6,SATISFIED,63.0926,6978.0,738.0
EAL-Ei-LM,50_6_8_111,351,7,SATISFIED,64.051,6913.0,598.0
EAL-Ei-LM,50_6_8_111,351,8,SATISFIED,64.7877,6978.0,657.0
EAL-Ei-LM,50_6_8_111,351,9,SATISFIED,63.092,6953.0,671.0
EAL-Ei-LM,50_6_8_111,351,10,SATISFIED,64.0352,6978.0,733.0
EAL-Ei-LM,50_6_8_112,351,1,SATISFIED,63.0709,6723.0,675.0
EAL-Ei-LM,50_6_8_112,351,2,SATISFIED,63.0492,6723.0,699.0
EAL-Ei-LM,50_6_8_112,351,3,SATISFIED,63.8476,6723.0,678.0
EAL-Ei-LM,50_6_8_112,351,4,SATISFIED,63.0727,6723.0,670.0
EAL-Ei-LM,50_6_8_112,351,5,SATISFIED,63.0356,6723.0,714.0
EAL-Ei-LM,50_6_8_112,351,6,SATISFIED,63.0805,6723.0,696.0
EAL-Ei-LM,50_6_8_112,351,7,SATISFIED,63.8719,6723.0,695.0
EAL-Ei-LM,50_6_8_112,351,8,SATISFIED,63.0573,6704.0,745.0
EAL-Ei-LM,50_6_8_112,351,9,SATISFIED,63.0799,6723.0,767.0
EAL-Ei-LM,50_6_8_112,351,10,SATISFIED,63.0661,6723.0,768.0
EAL-Ei-LM,50_8_2_122,451,1,SATISFIED,66.7077,6349.0,636.0
EAL-Ei-LM,50_8_2_122,451,2,SATISFIED,65.903,6313.0,630.0
EAL-Ei-LM,50_8_2_122,451,3,SATISFIED,65.7348,6323.0,618.0
EAL-Ei-LM,50_8_2_122,451,4,SATISFIED,65.182,6322.0,642.0
EAL-Ei-LM,50_8_2_122,451,5,SATISFIED,65.5173,6311.0,607.0
EAL-Ei-LM,50_8_2_122,451,6,SATISFIED,64.924,6336.0,627.0
EAL-Ei-LM,50_8_2_122,451,7,SATISFIED,64.6469,6347.0,634.0
EAL-Ei-LM,50_8_2_122,451,8,SATISFIED,64.6679,6317.0,599.0
EAL-Ei-LM,50_8_2_122,451,9,SATISFIED,65.8039,6316.0,587.0
EAL-Ei-LM,50_8_2_122,451,10,SATISFIED,64.6165,6293.0,650.0
EAL-Ei-LM,50_8_2_123,451,1,SATISFIED,64.5771,6559.0,612.0
EAL-Ei-LM,50_8_2_123,451,2,SATISFIED,64.6039,6572.0,637.0
EAL-Ei-LM,50_8_2_123,451,3,SATISFIED,65.5808,6574.0,598.0
EAL-Ei-LM,50_8_2_123,451,4,SATISFIED,64.6775,6575.0,596.0
EAL-Ei-LM,50_8_2_123,451,5,SATISFIED,64.5633,6587.0,631.0
EAL-Ei-LM,50_8_2_123,451,6,SATISFIED,65.373,6716.0,635.0
EAL-Ei-LM,50_8_2_123,451,7,SATISFIED,65.6693,6590.0,594.0
EAL-Ei-LM,50_8_2_123,451,8,SATISFIED,65.6044,6605.0,626.0
EAL-Ei-LM,50_8_2_123,451,9,SATISFIED,64.6155,6589.0,663.0
EAL-Ei-LM,50_8_2_123,451,10,SATISFIED,64.6158,6542.0,640.0
EAL-Ei-LM,50_8_4_131,451,1,SATISFIED,64.6753,6314.0,667.0
EAL-Ei-LM,50_8_4_131,451,2,SATISFIED,64.6976,6341.0,657.0
EAL-Ei-LM,50_8_4_131,451,3,SATISFIED,64.7177,6333.0,631.0
EAL-Ei-LM,50_8_4_131,451,4,SATISFIED,65.755,6544.0,568.0
EAL-Ei-LM,50_8_4_131,451,5,SATISFIED,64.6688,6660.0,574.0
EAL-Ei-LM,50_8_4_131,451,6,SATISFIED,64.7124,6657.0,571.0
EAL-Ei-LM,50_8_4_131,451,7,SATISFIED,65.5076,6589.0,594.0
EAL-Ei-LM,50_8_4_131,451,8,SATISFIED,66.5186,6568.0,642.0
EAL-Ei-LM,50_8_4_131,451,9,SATISFIED,66.0943,6387.0,612.0
EAL-Ei-LM,50_8_4_131,451,10,SATISFIED,65.0089,6619.0,612.0
EAL-Ei-LM,50_8_4_132,451,1,SATISFIED,65.5795,6380.0,640.0
EAL-Ei-LM,50_8_4_132,451,2,SATISFIED,65.4204,6601.0,601.0
EAL-Ei-LM,50_8_4_132,451,3,SATISFIED,64.6624,6605.0,588.0
EAL-Ei-LM,50_8_4_132,451,4,SATISFIED,64.5996,6350.0,608.0
EAL-Ei-LM,50_8_4_132,451,5,SATISFIED,64.5889,6384.0,588.0
EAL-Ei-LM,50_8_4_132,451,6,SATISFIED,65.5547,6566.0,601.0
EAL-Ei-LM,50_8_4_132,451,7,SATISFIED,64.7697,6609.0,574.0
EAL-Ei-LM,50_8_4_132,451,8,SATISFIED,64.5957,6609.0,610.0
EAL-Ei-LM,50_8_4_132,451,9,SATISFIED,64.7167,6609.0,611.0
EAL-Ei-LM,50_8_4_132,451,10,SATISFIED,64.576,6550.0,565.0
EAL-Ei-LM,50_8_6_141,451,1,SATISFIED,65.6158,6427.0,574.0
EAL-Ei-LM,50_8_6_141,451,2,SATISFIED,64.6665,6427.0,578.0
EAL-Ei-LM,50_8_6_141,451,3,SATISFIED,64.5949,6427.0,622.0
EAL-Ei-LM,50_8_6_141,451,4,SATISFIED,65.5482,6403.0,582.0
EAL-Ei-LM,50_8_6_141,451,5,SATISFIED,64.6376,6427.0,624.0
EAL-Ei-LM,50_8_6_141,451,6,SATISFIED,65.5539,6427.0,581.0
EAL-Ei-LM,50_8_6_141,451,7,SATISFIED,64.758,6427.0,623.0
EAL-Ei-LM,50_8_6_141,451,8,SATISFIED,64.6618,6427.0,593.0
EAL-Ei-LM,50_8_6_141,451,9,SATISFIED,64.6533,6427.0,633.0
EAL-Ei-LM,50_8_6_141,451,10,SATISFIED,64.7452,6427.0,549.0
EAL-Ei-LM,50_8_6_142,451,1,SATISFIED,65.5817,6657.0,586.0
EAL-Ei-LM,50_8_6_142,451,2,SATISFIED,65.7262,6676.0,586.0
EAL-Ei-LM,50_8_6_142,451,3,SATISFIED,64.6484,6657.0,594.0
EAL-Ei-LM,50_8_6_142,451,4,SATISFIED,65.7847,6657.0,577.0
EAL-Ei-LM,50_8_6_142,451,5,SATISFIED,64.7169,6657.0,572.0
EAL-Ei-LM,50_8_6_142,451,6,SATISFIED,65.4705,6657.0,572.0
EAL-Ei-LM,50_8_6_142,451,7,SATISFIED,64.7025,6657.0,649.0
EAL-Ei-LM,50_8_6_142,451,8,SATISFIED,65.6106,6657.0,629.0
EAL-Ei-LM,50_8_6_142,451,9,SATISFIED,64.6466,6646.0,589.0
EAL-Ei-LM,50_8_6_142,451,10,SATISFIED,65.6118,6657.0,570.0
EAL-Ei-LM,50_8_8_153,451,1,SATISFIED,64.6795,6902.0,600.0
EAL-Ei-LM,50_8_8_153,451,2,SATISFIED,64.6709,6902.0,573.0
EAL-Ei-LM,50_8_8_153,451,3,SATISFIED,64.6315,6902.0,556.0
EAL-Ei-LM,50_8_8_153,451,4,SATISFIED,64.6326,6902.0,569.0
EAL-Ei-LM,50_8_8_153,451,5,SATISFIED,64.6804,6902.0,599.0
EAL-Ei-LM,50_8_8_153,451,6,SATISFIED,64.6237,6902.0,557.0
EAL-Ei-LM,50_8_8_153,451,7,SATISFIED,64.6596,6902.0,585.0
EAL-Ei-LM,50_8_8_153,451,8,SATISFIED,65.638,6902.0,592.0
EAL-Ei-LM,50_8_8_153,451,9,SATISFIED,64.7532,6902.0,601.0
EAL-Ei-LM,50_8_8_153,451,10,SATISFIED,66.5401,6902.0,585.0
EAL-Ei-LM,50_8_8_154,451,1,SATISFIED,65.6614,6743.0,592.0
EAL-Ei-LM,50_8_8_154,451,2,SATISFIED,64.7275,6743.0,596.0
EAL-Ei-LM,50_8_8_154,451,3,SATISFIED,65.5939,6743.0,632.0
EAL-Ei-LM,50_8_8_154,451,4,SATISFIED,64.7325,6743.0,655.0
EAL-Ei-LM,50_8_8_154,451,5,SATISFIED,64.6234,6743.0,643.0
EAL-Ei-LM,50_8_8_154,451,6,SATISFIED,65.3118,6743.0,579.0
EAL-Ei-LM,50_8_8_154,451,7,SATISFIED,65.119,6743.0,554.0
EAL-Ei-LM,50_8_8_154,451,8,SATISFIED,64.7354,6743.0,612.0
EAL-Ei-LM,50_8_8_154,451,9,SATISFIED,64.6557,6743.0,620.0
EAL-Ei-LM,50_8_8_154,451,10,SATISFIED,64.7238,6743.0,600.0
TSL-Ei-LM,50_2_2_1,151,1,SATISFIED,60.7529,5654.0,2889.66
TSL-Ei-LM,50_2_2_1,151,2,SATISFIED,61.015,5651.0,2931.5
TSL-Ei-LM,50_2_2_1,151,3,SATISFIED,60.6177,5655.0,2950.06
TSL-Ei-LM,50_2_2_1,151,4,SATISFIED,60.5635,5658.0,2869.47
